,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
3096,-0.7697841726618702,-0.17985611510791366,0.3860911270983213,0.009584664536741228,-0.11182108626198084,0.030883919062832804,0.0
3097,-0.9040767386091133,-0.275779376498801,0.24460431654676257,0.008519701810436597,-0.13205537806176793,0.03514376996805109,0.0
3098,-0.9448441247002393,-0.23021582733812948,0.3141486810551559,0.005324813631522984,-0.14483493077742277,0.0287539936102236,0.0
3099,-0.7649880095923258,-0.6930455635491606,0.23501199040767373,0.005324813631522818,-0.16400425985090522,0.03407880724174661,0.0
3100,-0.565947242206235,-0.7529976019184652,-0.03597122302158273,-0.010649627263045802,-0.17891373801916932,0.0191693290734824,0.0
3101,-0.1007194244604328,-0.6594724220623502,-0.17266187050359694,-0.02023429179978692,-0.1863684771033013,0.0031948881789136963,0.0
3102,0.3141486810551566,-0.9064748201438846,-0.5539568345323742,-0.03194888178913741,-0.20021299254526098,-0.015974440894568703,0.0
3103,0.47242206235011963,-0.8968824940047959,-0.7242206235011991,-0.04579339723109688,-0.1970181043663472,-0.0447284345047923,0.0
3104,0.7074340527577938,-0.7434052757793768,-0.6690647482014387,-0.06389776357827481,-0.18104366347177847,-0.0660276890308839,0.0
3105,0.637889688249401,-0.3956834532374103,-0.9424460431654677,-0.07241746538871141,-0.16187433439829602,-0.09478168264110759,0.0
3106,0.5539568345323742,-0.15827338129496393,-1.0383693045563551,-0.07667731629392971,-0.13205537806176793,-0.108626198083067,0.0
3107,0.1678657074340526,0.12470023980815359,-1.074340527577938,-0.08306709265175716,-0.10117145899893498,-0.1235356762513312,0.0
3108,-0.17985611510791344,0.5779376498800959,-1.0071942446043156,-0.08626198083067094,-0.07028753993610226,-0.12034078807241749,0.0
3109,-0.23741007194244634,0.8824940047961629,-1.143884892086331,-0.07454739084132056,-0.04046858359957395,-0.10010649627263041,0.0
3110,-0.31654676258992787,1.2470023980815346,-1.1630695443645092,-0.06815761448349322,-0.012779552715654896,-0.07987220447284349,0.0
3111,-0.2254196642685855,1.326139088729017,-1.0023980815347722,-0.052183173588924436,0.013844515441959526,-0.04472843450479236,0.0
3112,-0.3069544364508392,1.4052757793764987,-0.7673860911270953,-0.03194888178913713,0.03727369542066006,-0.004259850905218299,0.0
3113,-0.37410071942446077,1.2949640287769786,-0.5779376498800985,-0.015974440894568787,0.052183173588924214,0.04046858359957406,0.0
3114,-0.45563549160671446,1.1055155875299758,-0.27338129496403063,0.0021299254526092604,0.06815761448349344,0.07667731629392971,0.0
3115,-0.39808153477218156,0.6882494004796165,-0.10791366906474664,0.019169329073482233,0.07454739084132045,0.10649627263045797,0.0
3116,-0.551558752997602,0.3645083932853712,0.03836930455635468,0.04153354632587869,0.07667731629392971,0.12034078807241741,0.0
3117,-0.4820143884892083,-0.014388489208633004,0.0647482014388494,0.04792332268370614,0.07667731629392971,0.12566560170394042,0.0
3118,-0.4340527577937632,-0.23261390887290156,0.00719424460431739,0.052183173588924325,0.06815761448349311,0.1171458998935036,0.0
3119,-0.3261390887290201,-0.6235011990407671,0.04076738609112596,0.059637912673056404,0.06496272630457933,0.106496272630458,0.0
3120,-0.4076738609112702,-0.6426858513189448,0.07194244604316324,0.057507987220447365,0.058572949946751884,0.080937167199148,0.0
3121,-0.3333333333333339,-0.5731414868105515,0.06954436450839552,0.053248136315228956,0.058572949946751884,0.05963791267305649,0.0
3122,-0.22541966426858373,-0.5419664268585134,-0.04316546762589901,0.04366347177848773,0.05857294994675177,0.03940362087326943,0.0
3123,-0.0743405275779363,-0.4844124700239807,-0.2398081534772203,0.04259850905218321,0.06709265175718859,0.024494142705005273,0.0
3124,0.11510791366906403,-0.20383693045563556,-0.07194244604316324,0.04046858359957395,0.08413205537806179,0.007454739084132134,0.0
3125,0.5539568345323733,-0.290167865707434,0.004796163069544335,0.04046858359957406,0.0937167199148029,-0.0010649627263046302,0.0
3126,0.534772182254196,-0.14388489208633093,0.29496402877697925,0.038338658146964855,0.10010649627263052,-0.013844515441959582,0.0
3127,0.6570743405275774,-0.20863309352517978,0.4028776978417259,0.03833865814696491,0.10330138445154419,-0.01597444089456862,0.0
3128,0.6930455635491608,-0.170263788968825,0.7026378896882495,0.03727369542066028,0.0990415335463258,-0.020234291799787085,0.0
3129,0.7601918465227815,-0.052757793764988015,0.6402877697841731,0.0340788072417465,0.0830670926517572,-0.023429179978700698,0.0
3130,0.5323741007194247,-0.055155875299760126,0.784172661870504,0.0340788072417465,0.061767838125665595,-0.0191693290734824,0.0
3131,0.5851318944844133,-0.021582733812949673,0.6810551558752982,0.036208732694355705,0.0330138445154419,-0.020234291799787002,0.0
3132,0.4748201438848918,-0.08393285371702641,0.6762589928057556,0.03301384451544198,0.00958466453674131,-0.011714589989350405,0.0
3133,0.3429256594724217,-0.1534772182254197,0.6187050359712236,0.025559105431309903,-0.012779552715655007,-0.0095846645367412,0.0
3134,0.25179856115107935,-0.17505995203836933,0.23261390887290112,0.02342917997870081,-0.0330138445154419,-0.0063897763578275035,0.0
3135,-0.07194244604316502,-0.10551558752997592,0.37649880095923294,0.0191693290734824,-0.04366347177848781,-0.004259850905218299,0.0
3136,-0.2565947242206237,-0.23980815347721818,0.12230215827338142,0.014909478168264101,-0.05111821086261979,-0.007454739084132106,0.0
3137,-0.11510791366906492,-0.1942446043165469,-0.42685851318944845,0.014909478168264101,-0.05537806176783809,-0.010649627263045802,0.0
3138,-0.21582733812949684,-0.2470023980815348,-0.3717026378896886,0.008519701810436597,-0.0436634717784877,-0.0095846645367412,0.0
3139,-0.3741007194244599,-0.18944844124700233,-0.31654676258992787,0.0031948881789138073,-0.028753993610223603,-0.012779552715654896,0.0
3140,-0.29496402877697836,-0.13908872901678637,-0.39088729016786594,0.0,-0.012779552715655,-0.02236421725239618,0.0
3141,-0.2398081534772185,-0.2086330935251801,-0.24940047961630718,-0.0010649627263046024,0.011714589989350405,-0.024494142705005315,0.0
3142,-0.11510791366906492,0.07194244604316546,-0.17745803357314127,-0.0031948881789136963,0.0266240681576145,-0.0340788072417466,0.0
3143,0.05275779376498857,-0.057553956834532016,-0.05275779376498768,-0.002129925452609205,0.039403620873269304,-0.027689030883919004,0.0
3144,-0.0023980815347721673,0.059952038369304184,-0.028776978417266008,0.0,0.0436634717784878,-0.0394036208732695,0.0
3145,0.07434052757793719,0.18225419664268583,0.1462829736211031,-0.002129925452609205,0.0543130990415335,-0.0362087326943556,0.0
3146,0.46282973621103096,0.0383693045563549,0.007194244604316502,0.0,0.05537806176783809,-0.03620873269435569,0.0
3147,0.4220623501199041,0.23021582733812962,0.14148681055155876,-0.004259850905218299,0.055378061767838216,-0.0340788072417465,0.0
3148,0.3573141486810547,0.3165467625899281,0.12470023980815359,0.0031948881789138073,0.059637912673056376,-0.0340788072417466,0.0
3149,0.5491606714628308,0.2374100719424459,0.1678657074340526,0.002129925452609094,0.05857294994675194,-0.0191693290734824,0.0
3150,0.40527577937649806,0.3141486810551559,0.21342925659472378,0.002129925452609205,0.053248136315228956,-0.015974440894568703,0.0
3151,0.43405275779376584,0.18225419664268594,0.3405275779376504,0.005324813631522901,0.051118210862619806,-0.002129925452609094,0.0
3152,0.50599520383693,0.2302158273381295,0.22781774580335679,0.0031948881789136963,0.040468583599574004,0.005324813631522901,0.0
3153,0.3453237410071939,0.13189448441246998,0.23741007194244634,0.002129925452609205,0.03194888178913735,0.008519701810436597,0.0
3154,0.33093525179856176,-0.08872901678657069,0.3357314148681052,0.0,0.026624068157614533,0.018104366347177797,0.0
3155,0.11510791366906403,0.0863309352517985,0.479616306954437,-0.0031948881789138073,0.022364217252396124,0.01810436634717788,0.0
3156,-0.03836930455635423,0.040767386091127095,0.4172661870503598,-0.007454739084131995,0.011714589989350377,0.02129925452609162,0.0
3157,-0.11750599520383664,-0.02158273381294959,0.4652278177458027,-0.002129925452609205,-0.0010649627263045192,0.020234291799786988,0.0
3158,-0.007194244604316946,0.0623501199040767,0.2565947242206241,-0.002129925452609094,-0.010649627263045858,0.021299254526091604,0.0
3159,-0.23261390887290156,0.17505995203836922,0.23501199040767284,-0.00425985090521841,-0.019169329073482344,0.0244941427050053,0.0
3160,-0.01678657074340517,-0.093525179856115,0.35251798561151126,0.0031948881789138073,-0.022364217252396235,0.028753993610223703,0.0
3161,-0.08153477218225458,-0.0383693045563549,0.0767386091127098,0.0010649627263046024,-0.0340788072417465,0.0255591054313098,0.0
3162,-0.20863309352517945,-0.1558752997601918,-0.04316546762589901,0.0010649627263044914,-0.036208732694355705,0.023429179978700698,0.0
3163,-0.4388489208633093,-0.1247002398081535,0.05515587529975985,0.0031948881789138073,-0.029818956336528313,0.020234291799787002,0.0
3164,-0.5563549160671464,-0.15347721822541976,-0.014388489208633448,0.007454739084131995,-0.03088391906283272,0.010649627263045802,0.0
3165,-0.5203836930455639,-0.11270983213429253,-0.26139088729016713,0.005324813631522901,-0.030883919062832887,0.005324813631522901,0.0
3166,-0.35491606714628254,-0.21103117505995206,-0.17266187050359694,0.004259850905218299,-0.015974440894568676,0.00638977635782749,0.0
3167,-0.4244604316546763,-0.00959232613908867,-0.20863309352518034,0.004259850905218382,-0.021299254526091493,-0.007454739084132092,0.0
3168,-0.1966426858513195,-0.14148681055155865,-0.18705035971222994,0.003194888178913724,-0.017039403620873306,-0.0031948881789136963,0.0
3169,-0.1894484412470021,-0.02877697841726623,-0.035971223021582954,0.002129925452609177,-0.012779552715655007,-0.011714589989350405,0.0
3170,0.2398081534772185,-0.1630695443645085,-0.03597122302158251,0.0,-0.014909478168264101,-0.010649627263045802,0.0
3171,0.22302158273381245,0.06714628297362113,-0.15587529976019265,-0.0010649627263045747,-0.013844515441959526,-0.021299254526091597,0.0
3172,0.14388489208633093,0.1606714628297362,0.03357314148681123,0.0,-0.009584664536741172,-0.020234291799787002,0.0
3173,0.28057553956834536,0.3237410071942446,-0.09112709832134325,0.0031948881789136963,-0.0063897763578275035,-0.0181043663471777,0.0
3174,0.21582733812949684,0.34292565947242204,-0.12949640287769748,0.010649627263045802,-0.002129925452609205,-0.007454739084132099,0.0
3175,-0.09832134292565975,0.35731414868105515,0.023980815347721673,0.017039403620873292,0.0031948881789137795,-0.0021299254526091008,0.0
3176,0.09112709832134325,0.2685851318944844,-0.2086330935251799,0.02555910543130989,0.005324813631522929,0.0106496272630458,0.0
3177,0.07913669064748152,0.17266187050359721,-0.247002398081535,0.02981895633652821,0.011714589989350377,0.0170394036208731,0.0
3178,0.30215827338129486,-0.023980815347721895,-0.2350119904076733,0.030883919062832797,0.0191693290734824,0.0266240681576145,0.0
3179,0.19424460431654733,-0.09832134292565942,-0.09832134292565975,0.0330138445154419,0.028753993610223627,0.021299254526091604,0.0
3180,0.1175059952038362,-0.2589928057553957,0.011990407673860837,0.028753993610223596,0.039403620873269485,0.022364217252396193,0.0
3181,0.047961630695444235,-0.1630695443645083,0.30935251798561136,0.026624068157614506,0.04579339723109688,0.014909478168264101,0.0
3182,-0.29496402877697836,-0.143884892086331,0.3980815347721829,0.021299254526091604,0.0447284345047923,0.007454739084132009,0.0
3183,-0.4364508393285371,-0.035971223021582704,0.3141486810551557,0.020234291799786988,0.03407880724174661,0.005324813631522901,0.0
3184,-0.5155875299760195,0.07194244604316541,0.3069544364508392,0.0191693290734824,0.025559105431309903,0.0095846645367412,0.0
3185,-0.4676258992805753,0.038369304556355,0.40047961630695417,0.014909478168264198,0.013844515441959526,0.011714589989350405,0.0
3186,-0.5011990407673865,0.09352517985611511,0.4220623501199037,0.017039403620873195,-0.006389776357827448,0.017039403620873278,0.0
3187,-0.39088729016786505,0.0383693045563548,0.4748201438848927,0.025559105431309903,-0.018104366347177936,0.021299254526091604,0.0
3188,-0.2757793764988019,-0.09832134292565942,0.4700239808153477,0.025559105431309903,-0.04153354632587852,0.017039403620873306,0.0
3189,0.06714628297362157,-0.302158273381295,0.4484412470023982,0.030883919062832804,-0.06602768903088402,0.017039403620873195,0.0
3190,0.19904076738609078,-0.35491606714628293,0.27338129496402874,0.026624068157614506,-0.09158679446219381,0.0010649627263046024,0.0
3191,0.4964028776978422,-0.5035971223021583,0.06714628297362113,0.020234291799787085,-0.11821086261980829,-0.011714589989350405,0.0
3192,0.50599520383693,-0.26618705035971235,0.1151079136690647,0.009584664536741117,-0.1309904153354633,-0.023429179978700698,0.0
3193,0.6978417266187051,-0.0767386091127098,-0.40527577937649883,0.00425985090521841,-0.1469648562300318,-0.025559105431309903,0.0
3194,0.5563549160671464,0.21342925659472423,-0.709832134292566,-0.0010649627263046302,-0.1522896698615549,-0.033013844515441995,0.0
3195,0.26618705035971235,0.29496402877697836,-0.6019184652278178,-0.0010649627263045747,-0.1405750798722044,-0.0191693290734824,0.0
3196,-0.021582733812949506,0.5539568345323742,-0.9832134292565948,0.008519701810436597,-0.12460063897763585,-0.017039403620873292,0.0
3197,-0.06235011990407635,0.41966426858513195,-1.1127098321342928,0.02342917997870081,-0.09904153354632583,-0.0063897763578275035,0.0
3198,-0.2781774580335732,0.3213429256594723,-1.0335731414868112,0.02875399361022357,-0.06922257720979774,-0.005324813631522901,0.0
3199,-0.4724220623501205,0.3812949640287771,-1.1654676258992795,0.040468583599574004,-0.0425985090521831,-0.0010649627263044983,0.0
3200,-0.5083932853717021,0.30455635491606714,-1.2829736211031175,0.04685835995740151,-0.008519701810436708,0.008519701810436604,0.0
3201,-0.6546762589928061,0.23261390887290156,-0.9832134292565939,0.054313099041533586,0.03727369542066028,0.014909478168264101,0.0
3202,-0.5131894484412465,0.11270983213429231,-0.8105515587529961,0.059637912673056515,0.06602768903088396,0.02129925452609159,0.0
3203,-0.4364508393285371,-0.09352517985611475,-0.47482014388489446,0.057507987220447254,0.09478168264110753,0.02662406815761449,0.0
3204,-0.2254196642685855,-0.15827338129496415,-0.19184652278177516,0.051118210862619806,0.11927582534611297,0.023429179978700726,0.0
3205,-0.01918465227817734,-0.3069544364508392,0.05995203836930507,0.04898828541001066,0.1363152289669861,0.028753993610223683,0.0
3206,0.06714628297362069,-0.30215827338129503,0.30935251798561225,0.03194888178913735,0.14589989350372737,0.0244941427050053,0.0
3207,0.1678657074340535,-0.3908872901678658,0.4676258992805753,0.023429179978700754,0.1373801916932906,0.022364217252396207,0.0
3208,0.2781774580335723,-0.5827338129496402,0.35491606714628254,0.007454739084132078,0.1309904153354633,0.018104366347177797,0.0
3209,0.39808153477218244,-0.6139088729016786,0.522781774580336,-0.010649627263045858,0.126730564430245,0.01277955271565498,0.0
3210,0.3956834532374103,-0.4532374100719425,0.49160671462829697,-0.023429179978700754,0.11182108626198084,0.005324813631522929,0.0
3211,0.43405275779376495,-0.4388489208633093,0.5467625899280577,-0.0383386581469648,0.10010649627263046,-0.005324813631522929,0.0
3212,0.17985611510791344,-0.369304556354916,0.5635491606714629,-0.05005324813631529,0.07880724174653891,-0.010649627263045774,0.0
3213,-0.014388489208633004,-0.1462829736211031,0.8273381294964031,-0.056443024494142624,0.06602768903088385,-0.014909478168264101,0.0
3214,0.21582733812949684,-0.0023980815347721673,0.9064748201438846,-0.061767838125665664,0.04472843450479236,-0.014909478168264212,0.0
3215,0.1390887290167866,0.17266187050359694,0.7817745803357319,-0.060702875399361034,0.015974440894568676,-0.020234291799787002,0.0
3216,0.050359712230215514,0.19904076738609122,0.688249400479616,-0.054313099041533586,-0.012779552715654896,-0.021299254526091493,0.0
3217,-0.1318944844124701,0.1390887290167866,0.8369304556354917,-0.0489882854100106,-0.03940362087326943,-0.01916932907348251,0.0
3218,-0.2829736211031175,0.09592326139088714,0.8729016786570742,-0.039403620873269374,-0.061767838125665664,-0.022364217252396096,0.0
3219,-0.13669064748201443,0.06474820143884896,0.525179856115108,-0.026624068157614533,-0.08413205537806179,-0.035143769968051186,0.0
3220,0.028776978417266008,0.07913669064748197,0.20383693045563533,-0.023429179978700698,-0.10436634717784882,-0.041533546325878606,0.0
3221,-0.03836930455635468,0.2661870503597126,-0.10311750599520386,-0.01810436634717788,-0.11714589989350371,-0.0447284345047923,0.0
