,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
25287,-0.50599520383693,-0.7002398081534772,-0.6378896882494018,0.022364217252396193,0.008519701810436597,0.04366347177848773,0.0
25288,-0.6043165467625915,-0.7889688249400486,-0.5827338129496393,0.014909478168264115,0.023429179978700754,0.02342917997870081,0.0
25289,-0.6378896882494001,-0.8585131894484408,-0.42685851318944756,0.00851970181043668,0.03940362087326943,0.004259850905218299,0.0
25290,-0.18705035971223083,-0.7410071942446046,-0.378896882494006,0.0031948881789136963,0.057507987220447254,-0.023429179978700698,0.0
25291,0.7002398081534782,-0.46522781774580313,-0.3165467625899261,-0.0031948881789136963,0.07667731629392982,-0.04685835995740151,0.0
25292,0.971223021582734,-0.3453237410071939,-0.023980815347725226,-0.01171458998935039,0.09265175718849838,-0.06389776357827481,0.0
25293,0.7314148681055155,-0.18465227817745866,0.2877697841726654,-0.0095846645367412,0.09691160809371668,-0.0788072417465388,0.0
25294,0.1462829736211031,0.15587529976019265,0.7098321342925633,-0.004259850905218396,0.08732694355697551,-0.09371671991480299,0.0
25295,-0.3717026378896886,0.5971223021582732,0.916067146282975,-0.0021299254526091077,0.0628328008519702,-0.0894568690095847,0.0
25296,-0.07673860911270758,0.964028776978417,0.9736211031175053,0.0021299254526091077,0.038338658146964896,-0.0745473908413206,0.0
25297,0.227817745803355,0.7505995203836933,0.5467625899280577,0.012779552715654993,0.012779552715654903,-0.035143769968051096,0.0
25298,-0.5707434052757794,0.7218225419664264,0.30215827338129486,0.01597444089456869,-0.0117145899893503,0.0010649627263046007,0.0
25299,-0.7002398081534764,0.32134292565947264,-0.07434052757793808,0.013844515441959526,-0.011714589989350405,0.0394036208732694,0.0
25300,-0.04316546762589901,-0.045563549160671624,-0.41247002398081456,0.013844515441959582,-0.0010649627263046024,0.0628328008519702,0.0
25301,0.563549160671462,-0.6714628297362109,-0.25659472422062457,0.013844515441959498,0.010649627263045802,0.0745473908413206,0.0
25302,0.4964028776978413,-0.5923261390887289,0.1318944844124701,0.011714589989350405,0.015974440894568703,0.051118210862619806,0.0
25303,0.45563549160671535,-0.7026378896882499,0.4580335731414884,0.011714589989350294,0.010649627263045799,0.0330138445154419,0.0
25304,-0.08153477218225369,-0.45323741007194185,0.7434052757793754,0.007454739084132106,-0.014909478168264097,0.005324813631522984,0.0
25305,-0.14388489208633182,-0.34532374100719476,0.6498800959232618,0.0095846645367412,-0.0340788072417466,-0.005324813631522984,0.0
25306,0.12470023980815448,-0.21582733812949595,0.5467625899280577,0.0095846645367412,-0.052183173588924395,-0.0191693290734824,0.0
25307,0.2733812949640271,-0.232613908872902,0.4508393285371701,0.0063897763578275035,-0.0628328008519701,-0.018104366347177797,0.0
25308,-0.011990407673859949,0.16546762589928043,0.17505995203836822,0.004259850905218299,-0.06922257720979771,-0.02342917997870081,0.0
25309,-0.09832134292565975,0.15827338129496482,0.05515587529976074,0.005324813631522901,-0.059637912673056404,-0.014909478168264101,0.0
25310,-0.39088729016786594,0.06714628297362069,0.009592326139089558,-0.0010649627263046024,-0.051118210862619806,-0.012779552715654896,0.0
25311,-0.27577937649880013,0.09352517985611541,-0.009592326139089558,-0.004259850905218299,-0.04153354632587869,-0.01384451544195961,0.0
25312,0.534772182254196,0.17745803357314127,0.1318944844124701,-0.008519701810436597,-0.024494142705005273,-0.012779552715654896,0.0
25313,0.5923261390887298,0.27338129496402885,0.37410071942446077,-0.004259850905218299,-0.026624068157614533,-0.015974440894568703,0.0
25314,0.32374100719424526,0.36211031175059905,0.5251798561151082,0.0031948881789136963,-0.035143769968051075,-0.014909478168264087,0.0
25315,0.8609112709832107,0.36690647482014427,0.43405275779376495,0.010649627263045802,-0.04472843450479236,-0.020234291799787002,0.0
25316,0.9208633093525211,0.40767386091127067,0.19904076738609078,0.018104366347177797,-0.057507987220447254,-0.015974440894568703,0.0
25317,0.04556354916067029,0.48920863309352525,0.10551558752997625,0.024494142705005384,-0.07454739084132056,-0.014909478168264101,0.0
25318,-0.9232613908872906,0.5035971223021585,-0.5419664268585134,0.025559105431309903,-0.07880724174653886,-0.004259850905218396,0.0
25319,-0.98800959232614,0.00959232613908867,-1.347721822541966,0.030883919062832832,-0.060702875399361034,0.022364217252396193,0.0
25320,-0.8057553956834518,-0.23261390887290156,-1.4556354916067153,0.021299254526091604,-0.029818956336528202,0.0287539936102236,0.0
25321,-0.47002398081534835,-0.31175059952038375,-1.0983213429256597,0.010649627263045691,0.008519701810436597,0.022364217252396193,0.0
25322,0.07913669064748241,-0.354916067146283,-0.7865707434052744,-0.002129925452609094,0.04153354632587858,0.011714589989350405,0.0
25323,0.5899280575539567,-0.4148681055155876,-0.580335731414868,-0.013844515441959526,0.07135250266240678,0.002129925452609205,0.0
25324,0.5131894484412474,-0.189448441247003,-0.33093525179856265,-0.026624068157614478,0.08945686900958472,-0.011714589989350405,0.0
25325,0.534772182254196,-0.18465227817745733,0.19184652278177694,-0.03407880724174661,0.09691160809371668,-0.015974440894568703,0.0
25326,0.4460431654676267,0.03836930455635468,0.4244604316546745,-0.04685835995740151,0.09904153354632589,-0.022364217252396193,0.0
25327,-0.29496402877697925,0.17745803357314172,0.6426858513189444,-0.0543130990415335,0.09584664536741222,-0.01171458998935039,0.0
25328,-0.9520383693045584,0.38848920863309333,0.8920863309352516,-0.06602768903088391,0.09371671991480299,0.009584664536741297,0.0
25329,-0.5731414868105471,0.25899280575539585,0.8441247002398091,-0.07348242811501599,0.0894568690095846,0.03301384451544191,0.0
25330,-0.872901678657076,0.11750599520383709,0.9640287769784175,-0.0692225772097976,0.0830670926517572,0.04792332268370608,0.0
25331,-1.4940047961630718,0.1270983213429253,1.189448441247002,-0.059637912673056404,0.0766773162939297,0.05750798722044731,0.0
25332,-0.6235011990407671,0.05515587529976029,1.223021582733813,-0.04472843450479229,0.0820021299254526,0.05750798722044731,0.0
25333,0.9832134292565939,-0.09112709832134325,1.0047961630695443,-0.024494142705005398,0.08945686900958459,0.0383386581469648,0.0
25334,2.6067146282973646,-0.09832134292565886,0.9472422062350119,0.004259850905218299,0.09478168264110759,0.004259850905218299,0.0
25335,2.752997601918464,0.26378896882493974,1.2302158273381296,0.0298189563365283,0.07774227902023434,-0.05005324813631523,0.0
25336,1.9400479616306967,0.3932853717026381,1.8465227817745804,0.05537806176783809,0.04259850905218321,-0.06922257720979769,0.0
25337,1.2254196642685846,0.7146282973621101,2.0215827338129495,0.0724174653887113,-0.017039403620873306,-0.08093716719914801,0.0
25338,0.5659472422062342,0.7314148681055157,1.9496402877697836,0.0788072417465389,-0.08626198083067094,-0.05963791267305639,0.0
25339,-0.4964028776978404,1.028776978417266,1.7793764988009597,0.06496272630457929,-0.15974440894568687,-0.021299254526091597,0.0
25340,-0.7745803357314154,1.0551558752997603,1.117505995203837,0.04898828541001071,-0.2204472843450479,0.03407880724174651,0.0
25341,-0.9832134292565939,0.7338129496402872,0.8321342925659474,0.045793397231096905,-0.2715654952076677,0.08093716719914809,0.0
25342,-1.6187050359712263,0.5611510791366912,0.537170263788969,0.030883919062832776,-0.31948881789137384,0.12460063897763579,0.0
25343,0.33573141486810876,0.2709832134292567,0.3069544364508392,0.028753993610223627,-0.3258785942492013,0.154419595314164,0.0
25344,4.702637889688249,-0.5347721822541964,-1.594724220623501,0.044728434504792414,-0.2907348242811503,0.12353567625133116,0.0
25345,5.954436450839329,-1.6378896882494007,-3.014388489208634,0.06070287539936098,-0.22790202342917998,0.053248136315228956,0.0
25346,3.635491606714628,-0.1534772182254197,-2.832134292565947,0.05644302449414268,-0.18423855165069214,-0.053248136315228956,0.0
25347,1.3956834532374103,0.33333333333333315,-1.8992805755395685,0.06389776357827481,-0.1437699680511182,-0.04366347177848773,0.0
25348,0.6786570743405278,0.2014388489208636,-0.8968824940047961,0.07241746538871141,-0.12566560170394037,-0.0447284345047923,0.0
25349,-1.0983213429256597,0.5011990407673861,-0.33333333333333326,0.07028753993610226,-0.14589989350372745,-0.026624068157614533,0.0
25350,-2.5179856115107913,0.8393285371702639,0.1462829736211031,0.06070287539936092,-0.15015974440894508,0.025559105431309903,0.0
25351,-1.2374100719424461,0.22062350119904073,-2.438848920863309,0.057507987220447365,-0.17678381256656062,0.08732694355697551,0.0
25352,0.33093525179856154,-0.5923261390887284,-2.30695443645084,0.057507987220447254,-0.11075612353567621,0.11395101171458999,0.0
25353,0.9856115107913661,-0.9976019184652285,-2.1223021582733814,0.04685835995740151,-0.06709265175718837,0.10436634717784876,0.0
25354,0.7673860911270989,-1.7410071942446042,-2.505995203836931,0.045793397231096766,-0.025559105431310236,0.07348242811501604,0.0
25355,-0.6187050359712232,-2.158273381294964,-1.2350119904076724,0.03727369542066039,0.04472843450479225,0.018104366347177825,0.0
25356,-2.7482014388489207,-1.6330935251798557,-0.00959232613908867,0.008519701810436597,0.0915867944621942,-0.060702875399361034,0.0
25357,-3.47242206235012,-1.088729016786571,0.3788968824940042,-0.018104366347177825,0.1352502662406816,-0.11075612353567621,0.0
25358,-2.2494004796163067,-0.4004796163069546,0.12470023980815448,-0.04685835995740151,0.17678381256656062,-0.1395101171458999,0.0
25359,-0.232613908872902,-0.057553956834532016,0.019184652278175562,-0.07454739084132056,0.19488817891373733,-0.12992545260915878,0.0
25360,0.7601918465227815,0.5155875299760186,0.38369304556355033,-0.09904153354632583,0.19914802981895607,-0.13205537806176781,0.0
25361,0.6330935251798566,0.9616306954436453,0.8513189448441238,-0.11288604898828536,0.1980830670926519,-0.11182108626198078,0.0
25362,0.2685851318944845,1.0911270983213424,1.13189448441247,-0.12460063897763585,0.20127795527156556,-0.06602768903088399,0.0
25363,0.11750599520383709,0.9544364508393293,0.8920863309352525,-0.12140575079872201,0.1980830670926519,-0.023429179978700712,0.0
25364,-0.07194244604316591,0.8968824940047961,0.44124700239808146,-0.12140575079872212,0.18849840255591044,0.007454739084131995,0.0
25365,0.09352517985611541,0.5707434052757793,0.5851318944844124,-0.11927582534611289,0.19169329073482433,0.042598509052183195,0.0
25366,0.3213429256594722,0.6139088729016787,1.0167865707434052,-0.11288604898828541,0.19275825346112885,0.06389776357827481,0.0
25367,0.7434052757793763,0.39808153477218217,1.0503597122302155,-0.0947816826411074,0.17891373801916943,0.08200212992545261,0.0
25368,0.877697841726619,0.28057553956834536,1.1103117505995206,-0.06815761448349308,0.1629392971246006,0.0745473908413205,0.0
25369,0.8705035971223021,0.11031175059952036,1.3453237410071943,-0.0394036208732695,0.13951011714589992,0.06709265175718859,0.0
25370,0.9784172661870503,-0.14868105515587526,1.3669064748201438,-0.014909478168264101,0.10862619808306709,0.055378061767838105,0.0
25371,1.0743405275779376,-0.36450839328537177,1.0887290167865706,0.007454739084132106,0.075612353567625,0.027689030883919052,0.0
25372,1.0095923261390887,-0.5011990407673861,0.8441247002398082,0.0244941427050053,0.0479233226837061,-0.009584664536741228,0.0
25373,0.7817745803357314,-0.474820143884892,0.8848920863309355,0.03088391906283279,0.02662406815761449,-0.04685835995740145,0.0
25374,0.6594724220623496,-0.31894484412470037,0.7410071942446046,0.037273695420660294,-0.0010649627263045885,-0.0777422790202344,0.0
25375,0.5803357314148685,-0.007194244604316502,0.455635491606714,0.0340788072417465,-0.028753993610223606,-0.10969116080937158,0.0
25376,0.3573141486810556,0.4244604316546763,0.27338129496402885,0.030883919062832804,-0.0500532481363153,-0.1277955271565496,0.0
25377,-0.06235011990407724,0.8561151079136691,0.09112709832134325,0.0308839190628327,-0.06283280085197,-0.12460063897763571,0.0
25378,-0.40287769784172633,1.0623501199040768,-0.16786570743405305,0.030883919062832797,-0.0681576144834931,-0.0979765708200213,0.0
25379,-0.5443645083932855,0.8513189448441245,-0.46522781774580313,0.026624068157614506,-0.0543130990415336,-0.06709265175718848,0.0
25380,-0.4100719424460433,0.5155875299760195,-0.5923261390887293,0.01597444089456869,-0.0351437699680511,-0.0340788072417465,0.0
25381,-0.5539568345323742,0.5755395683453237,-0.5011990407673861,-0.0031948881789136963,-0.013844515441959498,-0.010649627263045802,0.0
25382,-0.7026378896882495,0.4532374100719423,-0.17985611510791344,-0.0095846645367412,0.0031948881789136963,0.023429179978700698,0.0
25383,-0.872901678657074,0.3453237410071939,-0.12709832134292576,-0.014909478168264101,0.011714589989350405,0.052183173588924395,0.0
25384,-0.6067146282973621,0.13669064748201443,0.12709832134292576,-0.023429179978700795,0.025559105431309903,0.0788072417465389,0.0
25385,-0.2541966426858512,0.057553956834532904,0.369304556354916,-0.0212992545260916,0.020234291799787002,0.0990415335463258,0.0
25386,0.0479616306954436,-0.3932853717026381,0.4148681055155876,-0.0095846645367412,0.007454739084131995,0.10223642172523958,0.0
25387,0.07913669064748201,-0.616306954436451,0.4292565947242206,0.007454739084132099,-0.007454739084131995,0.07880724174653891,0.0
25388,-0.09592326139088729,-1.0167865707434052,0.25179856115107846,0.013844515441959502,-0.014909478168264101,0.05324813631522901,0.0
25389,-0.17985611510791372,-0.9688249400479616,-0.06235011990407635,0.0021299254526091008,-0.005324813631522901,0.01384451544195947,0.0
25390,0.2014388489208633,-0.6738609112709832,-0.31894484412470003,-0.0063897763578273994,0.007454739084131995,-0.012779552715654896,0.0
25391,0.5323741007194244,-0.41726618705035967,-0.33573141486810565,-0.009584664536741203,0.017039403620873306,-0.03194888178913741,0.0
25392,0.7937649880095923,-0.04556354916067151,-0.11750599520383664,-0.0106496272630458,0.02342917997870078,-0.04046858359957409,0.0
25393,1.009592326139089,0.41007194244604317,0.1318944844124701,-0.0021299254526091996,0.014909478168264115,-0.047923322683706,0.0
25394,0.8441247002398082,0.3764988009592325,0.2805755395683449,0.0234291799787008,-0.002129925452609205,-0.04685835995740151,0.0
25395,0.6858513189448439,0.2925659472422065,0.4244604316546763,0.042598509052183105,-0.023429179978700712,-0.042598509052183195,0.0
25396,0.44124700239808146,0.1534772182254196,0.2446043165467624,0.05005324813631529,-0.04259850905218318,-0.0383386581469648,0.0
25397,0.31654676258992787,-0.2470023980815348,0.05755395683453246,0.0532481363152289,-0.05857294994675191,-0.03194888178913739,0.0
25398,0.17505995203837,-0.32613908872901687,-0.24940047961630718,0.04792332268370611,-0.07241746538871138,-0.0394036208732694,0.0
25399,0.1103117505995197,-0.07913669064748197,-0.40047961630695417,0.03833865814696488,-0.07987220447284349,-0.0383386581469648,0.0
25400,-0.21582733812949595,0.30455635491606714,-0.3669064748201438,0.028753993610223627,-0.08839190628328003,-0.03194888178913741,0.0
25401,-0.4172661870503598,0.45803357314148685,-0.40047961630695417,0.024494142705005273,-0.09478168264110765,-0.01171458998935039,0.0
25402,-0.46762589928057574,0.4436450839328536,-0.525179856115108,0.025559105431309903,-0.08732694355697546,0.0095846645367412,0.0
25403,-0.4220623501199041,0.184652278177458,-0.73621103117506,0.03194888178913741,-0.07774227902023434,0.028753993610223696,0.0
25404,-0.4628297362110305,0.05035971223021596,-0.8657074340527579,0.03407880724174661,-0.06283280085197018,0.0340788072417465,0.0
25405,-0.7218225419664273,0.016786570743405616,-0.8513189448441246,0.0340788072417465,-0.046858359957401396,0.0394036208732694,0.0
25406,-0.9952038369304557,-0.15347721822542004,-0.7434052757793763,0.035143769968051075,-0.030883919062832832,0.0436634717784877,0.0
25407,-0.988009592326139,-0.13669064748201443,-0.6091127098321345,0.028753993610223683,-0.007454739084132078,0.046858359957401494,0.0
25408,-0.7290167865707434,-0.23501199040767373,-0.5563549160671464,0.024494142705005384,0.005324813631522929,0.047923322683706096,0.0
25409,-0.3477218225419664,-0.25899280575539585,-0.4340527577937654,0.015974440894568676,0.022364217252396124,0.051118210862619806,0.0
25410,-0.052757793764988015,-0.3237410071942446,-0.22062350119904028,0.009584664536741228,0.025559105431309903,0.05644302449414271,0.0
25411,0.24940047961630685,-0.41726618705035967,0.00959232613908867,0.006389776357827448,0.014909478168264156,0.06070287539936098,0.0
25412,0.2541966426858514,-0.3980815347721822,0.20623501199040772,-0.0010649627263046302,0.0,0.051118210862619806,0.0
25413,0.13908872901678654,-0.3908872901678657,0.22541966426858506,-0.0010649627263045192,-0.015974440894568676,0.04685835995740151,0.0
25414,0.1462829736211031,-0.4316546762589928,0.1606714628297361,0.0,-0.03514376996805113,0.04259850905218321,0.0
25415,0.08393285371702638,-0.3357314148681054,0.1318944844124701,-0.004259850905218299,-0.04898828541001066,0.037273695420660335,0.0
25416,-0.13189448441247,-0.32613908872901687,-0.05515587529975985,0.0,-0.06922257720979763,0.03620873269435565,0.0
25417,-0.08633093525179858,-0.2901678657074338,-0.24940047961630718,0.005324813631522818,-0.07880724174653897,0.028753993610223683,0.0
25418,-0.03597122302158273,-0.25899280575539585,-0.369304556354916,0.018104366347177936,-0.08839190628328009,0.019169329073482344,0.0
25419,-0.170263788968825,-0.28776978417266186,-0.601918465227818,0.025559105431309903,-0.08945686900958472,0.005324813631522929,0.0
25420,-0.28057553956834524,-0.398081534772182,-0.6666666666666661,0.02875399361022357,-0.07348242811501593,-0.008519701810436597,0.0
25421,-0.29496402877697825,-0.39088729016786594,-0.7721822541966432,0.028753993610223683,-0.05644302449414296,-0.025559105431309903,0.0
25422,-0.3309352517985613,-0.2853717026378897,-0.8369304556354917,0.026624068157614422,-0.03194888178913713,-0.04046858359957406,0.0
25423,-0.5491606714628299,-0.15827338129496438,-0.8081534772182248,0.014909478168264156,0.0,-0.0489882854100106,0.0
25424,-0.6786570743405278,-0.22062350119904028,-0.6115107913669071,0.0,0.036208732694356094,-0.05005324813631529,0.0
25425,-0.6163069544364506,-0.052757793764988126,-0.28057553956834536,-0.010649627263045747,0.06815761448349278,-0.05750798722044731,0.0
25426,-0.43645083932853757,0.07434052757793719,-0.06714628297362157,-0.022364217252396235,0.08626198083067083,-0.051118210862619806,0.0
25427,-0.11510791366906448,0.21342925659472423,0.2637889688249411,-0.0340788072417465,0.09904153354632594,-0.04792332268370608,0.0
25428,0.20143884892086383,0.3956834532374107,0.5035971223021578,-0.03301384451544198,0.10117145899893498,-0.0394036208732694,0.0
25429,0.29976019184652225,0.3261390887290161,0.6187050359712236,-0.03620873269435565,0.09158679446219375,-0.0287539936102236,0.0
25430,0.20383693045563556,0.40527577937649895,0.6738609112709826,-0.03194888178913746,0.0798722044728436,-0.01916932907348251,0.0
25431,-0.016786570743404727,0.4844124700239809,0.5059952038369309,-0.027689030883919052,0.059637912673056404,-0.0063897763578273925,0.0
25432,-0.19424460431654733,0.34772182254196626,0.28057553956834536,-0.018104366347177825,0.04472843450479236,0.0063897763578273925,0.0
25433,-0.0767386091127098,0.09592326139088758,0.12230215827338142,-0.008519701810436708,0.04259850905218321,0.017039403620873306,0.0
25434,0.019184652278176895,-0.1630695443645085,0.10071942446043103,0.0,0.04579339723109688,0.0095846645367412,0.0
25435,0.1270983213429262,-0.40287769784172656,0.09112709832134325,0.005324813631522929,0.04898828541001066,-0.0063897763578275035,0.0
25436,0.29496402877697836,-0.44364508393285385,0.17985611510791344,0.005324813631522873,0.055378061767838105,-0.036208732694355705,0.0
25437,0.3956834532374103,-0.2925659472422062,0.22302158273381334,0.007454739084132134,0.051118210862619806,-0.06176783812566558,0.0
25438,0.42685851318944845,-0.0959232613908867,0.20143884892086295,0.0031948881789137795,0.052183173588924436,-0.08093716719914801,0.0
25439,0.3549160671462832,0.16067146282973566,0.3381294964028778,0.0010649627263045192,0.05111821086261975,-0.0915867944621937,0.0
25440,0.2757793764988006,0.45563549160671446,0.4772182254196644,-0.0031948881789137795,0.04898828541001071,-0.08626198083067099,0.0
25441,0.23501199040767395,0.5971223021582737,0.5155875299760191,-0.014909478168264045,0.03940362087326943,-0.07667731629392971,0.0
25442,0.17985611510791388,0.52757793764988,0.4916067146282974,-0.017039403620873306,0.029818956336528202,-0.05218317358892438,0.0
25443,0.06714628297362091,0.5443645083932853,0.5491606714628299,-0.023429179978700698,0.0191693290734824,-0.022364217252396124,0.0
25444,0.0023980815347721673,0.45563549160671457,0.4004796163069544,-0.030883919062832887,0.004259850905218299,0.011714589989350321,0.0
25445,-0.2398081534772183,0.40527577937649883,0.13669064748201443,-0.0340788072417465,0.0,0.04579339723109699,0.0
25446,-0.3141486810551557,0.13669064748201437,-0.07673860911271002,-0.0340788072417465,0.01810436634717788,0.0841320553780617,0.0
25447,0.052757793764988126,-0.16306954436450838,0.004796163069544557,-0.03194888178913741,0.04685835995740151,0.11075612353567629,0.0
25448,0.6594724220623499,-0.9304556354916067,0.45083932853717024,-0.03301384451544198,0.051118210862619806,0.116080937167199,0.0
25449,1.0863309352517985,-1.474820143884892,0.8057553956834532,-0.033013844515441926,0.010649627263045802,0.07135250266240689,0.0
25450,1.1630695443645083,-1.3165467625899283,0.8081534772182254,-0.02768903088391908,-0.040468583599574004,-0.007454739084132078,0.0
25451,0.8896882494004799,-0.6235011990407671,0.501199040767386,-0.0191693290734824,-0.08093716719914801,-0.08519701810436642,0.0
25452,0.33812949640287737,-0.1822541966426856,-0.11270983213429253,-0.00958466453674131,-0.10223642172523961,-0.1395101171458998,0.0
25453,-0.2973621103117505,0.6378896882494001,-0.8033573141486811,-0.014909478168264101,-0.09478168264110759,-0.16826411075612346,0.0
25454,-0.9424460431654675,1.4484412470023982,-1.20863309352518,-0.014909478168264101,-0.05218317358892438,-0.1586794462193824,0.0
25455,-1.314148681055156,1.8225419664268585,-1.1270983213429255,-0.004259850905218299,-0.0010649627263046302,-0.11821086261980823,0.0
25456,-1.2350119904076737,1.8393285371702637,-0.7649880095923263,0.002129925452609205,0.06283280085197024,-0.061767838125665664,0.0
25457,-0.8105515587529977,1.5587529976019183,-0.24940047961630718,0.013844515441959498,0.10649627263045786,-0.010649627263045747,0.0
25458,-0.32134292565947176,1.1726618705035974,0.32613908872901654,0.029818956336528202,0.13099041533546332,0.029818956336528202,0.0
25459,0.26618705035971146,0.8057553956834536,0.762589928057555,0.041533546325878606,0.1352502662406816,0.06283280085197018,0.0
25460,0.7505995203836933,0.33812949640287737,1.1438848920863305,0.04579339723109688,0.108626198083067,0.08732694355697551,0.0
25461,0.908872901678657,-0.10071942446043192,1.2302158273381294,0.04579339723109693,0.0628328008519702,0.10223642172523961,0.0
25462,0.9544364508393285,-0.2350119904076733,1.275779376498801,0.043663471778487783,0.008519701810436597,0.11395101171459002,0.0
25463,0.8585131894484412,-0.5731414868105515,0.9016786570743403,0.03194888178913741,-0.0500532481363152,0.1192758253461129,0.0
25464,0.6882494004796165,-0.6546762589928061,0.7002398081534773,0.020234291799786974,-0.0851970181043663,0.1192758253461128,0.0
25465,0.38129496402877683,-0.7290167865707433,0.22062350119904073,0.011714589989350432,-0.11501597444089459,0.11501597444089459,0.0
25466,0.10311750599520364,-0.8393285371702639,-0.22062350119904073,0.002129925452609094,-0.1256656017039403,0.0990415335463258,0.0
25467,0.07194244604316546,-1.0743405275779376,-0.5347721822541964,-0.002129925452609094,-0.11927582534611292,0.08306709265175721,0.0
25468,-0.011990407673860837,-0.9880095923261392,-0.7817745803357317,-0.007454739084132134,-0.11395101171458999,0.05644302449414268,0.0
25469,-0.49160671462829786,-0.79136690647482,-0.6882494004796162,-0.009584664536741172,-0.08839190628328014,0.02662406815761459,0.0
25470,-0.7290167865707431,-0.9232613908872903,-0.6762589928057553,-0.009584664536741228,-0.04898828541001066,0.007454739084132023,0.0
25471,-0.7817745803357312,-0.7482014388489207,-0.7793764988009593,-0.014909478168264101,-0.0010649627263045192,-0.018104366347177825,0.0
25472,-0.5803357314148679,-0.7529976019184654,-0.47961630695443647,-0.01810436634717788,0.04366347177848773,-0.03301384451544198,0.0
25473,-0.4148681055155876,-0.5203836930455634,-0.021582733812949617,-0.02875399361022357,0.061767838125665664,-0.055378061767838105,0.0
25474,-0.05995203836930446,-0.11750599520383709,0.4148681055155876,-0.03514376996805113,0.06283280085197013,-0.06070287539936109,0.0
25475,0.369304556354916,0.2805755395683449,0.6546762589928057,-0.036208732694355705,0.04366347177848773,-0.05324813631522901,0.0
25476,0.565947242206235,0.47482014388489224,0.5875299760191847,-0.036208732694355705,0.015974440894568787,-0.0340788072417465,0.0
25477,0.38369304556354916,0.3405275779376504,0.3908872901678657,-0.03194888178913738,-0.011714589989350432,-0.007454739084131995,0.0
25478,0.32134292565947253,0.03836930455635468,0.1318944844124701,-0.035143769968051214,-0.028753993610223683,0.014909478168264101,0.0
25479,0.16546762589928043,-0.17505995203836955,-0.05995203836930463,-0.0425985090521831,-0.039403620873269374,0.026624068157614394,0.0
25480,-0.0839328537170263,-0.2877697841726614,-0.11270983213429253,-0.042598509052183195,-0.04792332268370608,0.02342917997870081,0.0
25481,-0.007194244604316724,-0.4988009592326139,-0.17505995203836933,-0.0415335463258786,-0.04685835995740151,0.0063897763578275035,0.0
25482,0.275779376498801,-0.6618705035971226,-0.2709832134292567,-0.037273695420660294,-0.04472843450479236,-0.017039403620873306,0.0
25483,0.2853717026378897,-0.4532374100719423,-0.3908872901678657,-0.039403620873269304,-0.04579339723109688,-0.055378061767838105,0.0
25484,-0.03836930455635512,-0.02637889688249384,-0.48201438848920847,-0.0372736954206603,-0.03194888178913735,-0.09371671991480299,0.0
25485,-0.5011990407673859,0.5899280575539567,-0.4580335731414869,-0.033013844515441995,-0.014909478168264156,-0.11608093716719908,0.0
25486,-0.8129496402877697,1.2565947242206237,-0.38848920863309355,-0.0287539936102236,0.0021299254526091493,-0.1171458998935037,0.0
25487,-0.8345323741007193,1.597122302158273,-0.3069544364508394,-0.01171458998935039,0.026624068157614533,-0.0915867944621939,0.0
25488,-0.5707434052757794,1.5443645083932855,-0.2158273381294964,0.01171458998935039,0.0425985090521831,-0.055378061767838105,0.0
25489,-0.36690647482014394,1.3908872901678657,-0.09112709832134303,0.0287539936102236,0.056443024494142735,-0.022364217252396124,0.0
25490,-0.23261390887290156,1.158273381294964,0.03357314148681079,0.0447284345047924,0.06709265175718848,0.009584664536741228,0.0
25491,-0.03117505995203862,0.6402877697841727,0.14868105515587526,0.0543130990415334,0.07348242811501604,0.04579339723109688,0.0
25492,0.25899280575539585,0.1534772182254196,0.2829736211031175,0.0511182108626198,0.07028753993610226,0.07774227902023431,0.0
25493,0.3549160671462829,-0.35011990407673865,0.48920863309352514,0.0447284345047924,0.056443024494142624,0.0894568690095846,0.0
25494,0.498800959232614,-0.7170263788968829,0.6115107913669064,0.029818956336528188,0.04259850905218321,0.08945686900958469,0.0
25495,0.6570743405275778,-0.9760191846522774,0.5827338129496403,0.020234291799787002,0.01810436634717788,0.0713525026624068,0.0
25496,0.5035971223021583,-0.959232613908873,0.4244604316546763,0.004259850905218299,-0.008519701810436708,0.0447284345047923,0.0
25497,0.3069544364508393,-0.6786570743405276,0.3597122302158273,-0.008519701810436597,-0.026624068157614478,0.0191693290734824,0.0
25498,0.19664268585131894,-0.4724220623501198,0.170263788968825,-0.011714589989350405,-0.03940362087326943,0.004259850905218299,0.0
25499,0.1942446043165469,-0.223021582733813,0.01918465227817734,-0.010649627263045774,-0.04366347177848767,-0.014909478168264101,0.0
25500,0.1678657074340526,-0.09112709832134291,-0.009592326139088447,-0.007454739084132009,-0.04898828541001071,-0.022364217252396103,0.0
25501,-0.02637889688249384,0.0,-0.11270983213429298,-0.00425985090521841,-0.04685835995740151,-0.0308839190628328,0.0
25502,-0.11510791366906492,0.1726618705035971,-0.12470023980815337,-0.0031948881789136963,-0.04366347177848773,-0.0362087326943556,0.0
25503,-0.2014388489208634,0.1606714628297362,-0.2446043165467624,0.002129925452609205,-0.04046858359957406,-0.027689030883919098,0.0
25504,-0.39568345323740994,0.10791366906474822,-0.2781774580335732,0.0,-0.03301384451544198,-0.020234291799787002,0.0
25505,-0.2829736211031174,-0.043165467625899206,-0.2709832134292567,-0.0031948881789138073,-0.020234291799786974,-0.0095846645367412,0.0
