index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
4014,-0.04796163069544335,0.20383693045563556,-0.20623501199040772,-0.029818956336528202,-0.010649627263045788,-0.018104366347177797,
4015,-0.26618705035971146,0.24940047961630696,-0.2134292565947243,-0.028753993610223683,-0.011714589989350307,-0.009584664536741297,
4016,-0.17266187050359783,0.15827338129496404,-0.2398081534772181,-0.02449414270500533,-0.0010649627263046024,-0.004259850905218299,
4017,-0.14628297362110487,0.16546762589928055,-0.0599520383693046,-0.027689030883918997,0.013844515441959498,0.002129925452609205,
4018,-0.05515587529975896,0.11750599520383698,-0.05035971223021579,-0.02236421725239618,0.005324813631522901,0.004259850905218299,
4019,0.03357314148681212,0.050359712230215736,-0.0959232613908873,-0.02342917997870081,0.008519701810436597,0.005324813631522901,
4020,0.10791366906474664,-0.004796163069544335,-0.01678657074340531,-0.026624068157614394,0.0106496272630459,0.012779552715654993,
4021,-0.03597122302158162,-0.019184652278177394,0.07673860911270991,-0.027689030883919108,0.008519701810436597,0.006389776357827406,
4022,-0.1582733812949666,-0.04556354916067151,0.0695443645083933,-0.0287539936102236,0.0063897763578275035,0.008519701810436695,
4023,-0.08393285371702497,-0.028776978417266175,0.2014388489208632,-0.027689030883919108,0.00638977635782742,0.005324813631522901,
4024,0.06235011990407813,-0.0695443645083933,0.1894484412470024,-0.02555910543130989,0.0010649627263045747,0.004259850905218299,
4025,0.04316546762589901,-0.047961630695443624,0.031175059952038398,-0.02662406815761449,-0.0095846645367412,0.0021299254526091008,
4026,0.021582733812948618,-0.08393285371702647,-0.026378896882494007,-0.02555910543130991,-0.010649627263045802,-0.0010649627263044983,
4027,0.0863309352517998,-0.08872901678657075,0.052757793764988015,-0.025559105431309896,-0.004259850905218299,-0.0010649627263046024,
4028,0.07194244604316324,-0.033573141486810454,0.09352517985611508,-0.0244941427050053,-0.008519701810436695,-0.0095846645367412,
4029,-0.062350119904074575,0.05515587529976018,0.06235011990407674,-0.0223642172523961,-0.011714589989350294,-0.010649627263045802,
4030,-0.06235011990407635,0.13669064748201437,-0.038369304556354955,-0.0234291799787008,-0.013844515441959596,-0.0095846645367412,
4031,-0.12230215827337965,0.11031175059952042,-0.023980815347721784,-0.0191693290734824,-0.0095846645367412,-0.004259850905218396,
4032,-0.05275779376499301,0.11750599520383692,-0.062350119904076795,-0.0170394036208733,-0.006389776357827406,-0.0021299254526091077,
4033,0.07194244604316857,0.023980815347721784,-0.09832134292565942,-0.014909478168264101,-0.008519701810436695,0.00319488817891371,
4034,0.08633093525179802,-0.05035971223021579,-0.062350119904076795,-0.010649627263045802,-0.0021299254526091077,0.0010649627263046024,
4035,0.031175059952037287,-0.170263788968825,-0.0695443645083933,-0.010649627263045705,-0.0031948881789137934,0.0,
4036,0.21582733812949684,-0.28776978417266186,-0.09832134292565939,-0.012779552715654993,-0.0021299254526091008,-0.0042598509052183126,
4037,0.21582733812949684,-0.25899280575539585,0.09832134292565939,-0.018104366347177894,-0.0010649627263046024,-0.020234291799786988,
4038,-0.10071942446043103,-0.1918465227817745,0.014388489208633115,-0.023429179978700698,-0.012779552715655,-0.027689030883919094,
4039,-0.1822541966426865,-0.06474820143884852,-0.0743405275779376,-0.030883919062832804,-0.0181043663471778,-0.03301384451544201,
4040,-0.14388489208633004,0.10791366906474797,0.1270983213429256,-0.0351437699680511,-0.008519701810436698,-0.0425985090521831,
4041,-0.24220623501199157,0.3213429256594723,0.2062350119904077,-0.03833865814696491,-0.022364217252396,-0.039403620873269485,
4042,-0.1822541966426865,0.3213429256594724,0.10791366906474831,-0.03727369542066028,-0.0372736954206603,-0.023429179978700698,
4043,-0.08393285371702319,0.3141486810551559,0.23501199040767384,-0.036208732694355705,-0.041533546325878606,-0.018104366347177936,
4044,0.004796163069544335,0.369304556354916,0.26378896882493996,-0.03940362087326943,-0.05005324813631529,-0.005324813631522873,
4045,0.14148681055155699,0.3189448441247003,-0.00959232613908867,-0.03194888178913735,-0.0692225772097976,0.0063897763578275035,
4046,0.06474820143885118,0.18465227817745805,-0.09112709832134291,-0.029818956336528202,-0.06815761448349311,0.01810436634717788,
4047,-0.1223021582733832,0.07194244604316546,-0.3836930455635492,-0.026624068157614533,-0.06922257720979769,0.025559105431309903,
4048,0.09112709832134236,0.09112709832134291,-0.618705035971223,-0.023429179978700698,-0.059637912673056404,0.020234291799787002,
4049,-0.1606714628297361,0.15107913669064732,-0.3908872901678657,-0.017039403620873306,-0.03727369542066028,0.023429179978700698,
4050,-0.24460431654676462,0.08393285371702652,-0.6618705035971224,-0.008519701810436597,-0.030883919062832832,0.03407880724174661,
4051,-0.16546762589927866,0.10551558752997581,-0.6211031175059953,0.0021299254526091493,-0.0010649627263045747,0.030883919062832776,
4052,0.0359712230215834,0.27577937649880124,-0.31414868105515636,0.010649627263045747,0.024494142705005384,0.03194888178913741,
4053,0.03836930455635468,0.25659472422062346,-0.49160671462829697,0.022364217252396235,0.021299254526091604,0.04259850905218311,
4054,-0.052757793764985905,-0.00959232613908867,-0.41726618705035934,0.030883919062832776,0.0340788072417465,0.053248136315229,
4055,0.18705035971222728,-0.16546762589928066,-0.1678657074340526,0.040468583599574004,0.058572949946751884,0.0575079872204472,
4056,0.0,-0.1318944844124701,-0.05515587529976029,0.04153354632587858,0.05750798722044731,0.0447284345047923,
4057,-0.14388489208633004,-0.1534772182254196,-0.043165467625899456,0.04685835995740151,0.0532481363152289,0.041533546325878606,
4058,0.0743405275779363,-0.28057553956834536,0.10791366906474797,0.04792332268370603,0.059637912673056515,0.043663471778487783,
4059,0.1678657074340535,-0.32613908872901676,0.2853717026378897,0.05005324813631529,0.053248136315228886,0.029818956336528202,
4060,0.16786570743405171,-0.2541966426858514,0.24940047961630718,0.05324813631522901,0.03727369542066031,0.014909478168264101,
4061,0.01678657074340606,-0.2541966426858513,0.2517985611510789,0.052183173588924395,0.03088391906283279,0.0095846645367412,
4062,0.04796163069544335,-0.2949640287769784,0.26618705035971235,0.05537806176783809,0.015974440894568703,0.008519701810436708,
4063,0.1750599520383691,-0.19184652278177458,0.18225419664268583,0.051118210862619806,0.0042598509052183,-0.007454739084132106,
4064,0.043165467625902565,-0.0767386091127098,0.3021582733812953,0.055378061767837994,-0.0021299254526091025,-0.013844515441959498,
4065,0.15347721822541516,-0.11270983213429253,0.17745803357314127,0.05644302449414271,-0.0170394036208733,-0.007454739084132106,
4066,0.11750599520384064,-0.21103117505995206,0.13429256594724226,0.05644302449414279,-0.0266240681576145,-0.010649627263045802,
4067,0.0911270983213388,-0.12709832134292565,0.05515587529976007,0.0532481363152289,-0.033013844515441905,-0.0191693290734824,
4068,0.045563549160673844,-0.033573141486810565,-0.033573141486810565,0.05111821086261989,-0.03620873269435579,-0.020234291799787002,
4069,0.04556354916067207,-0.062350119904076795,-0.1462829736211031,0.051118210862619806,-0.0425985090521831,-0.020234291799787002,
4070,0.03597122302158162,-0.0935251798561153,-0.1918465227817745,0.0489882854100106,-0.0394036208732694,-0.01597444089456869,
4071,-0.057553956834532016,-0.05755395683453224,-0.15107913669064765,0.051118210862619806,-0.035143769968051214,-0.022364217252396193,
4072,0.011990407673861725,-0.06474820143884896,-0.27817745803357297,0.0489882854100106,-0.0330138445154419,-0.021299254526091604,
4073,0.050359712230214626,-0.13429256594724204,-0.29496402877697836,0.044728434504792414,-0.027689030883919108,-0.020234291799787002,
4074,0.09352517985611541,-0.18705035971223016,-0.34772182254196604,0.04153354632587858,-0.021299254526091604,-0.0234291799787007,
4075,0.04556354916067207,-0.08633093525179869,-0.369304556354916,0.0340788072417465,-0.009584664536741172,-0.028753993610223696,
4076,0.01918465227817734,-0.0839328537170263,-0.3357314148681061,0.028753993610223683,-0.005324813631522929,-0.0330138445154418,
4077,-0.07434052757793808,-0.1007194244604317,-0.3453237410071943,0.020234291799786974,0.0,-0.0319488817891374,
4078,-0.03357314148681034,-0.01678657074340517,-0.30215827338129486,0.012779552715655007,0.012779552715655007,-0.030883919062832804,
4079,-0.11510791366906403,0.007194244604316502,-0.18465227817745777,0.011714589989350377,0.021299254526091604,-0.03194888178913741,
4080,-0.2182254196642699,0.06235011990407635,-0.15827338129496393,0.0031948881789136685,0.024494142705005217,-0.03301384451544198,
4081,-0.26618705035971146,0.08153477218225458,-0.08393285371702675,0.0010649627263046302,0.028753993610223683,-0.027689030883918997,
4082,-0.3453237410071939,0.14148681055155876,-0.01678657074340517,-0.004259850905218299,0.036208732694355705,-0.025559105431309903,
4083,-0.3717026378896886,0.15107913669064765,-0.01918465227817734,-0.011714589989350377,0.03301384451544201,-0.01916932907348251,
4084,-0.17985611510791344,0.1894484412470021,0.03357314148681034,-0.017039403620873306,0.0351437699680511,-0.012779552715654896,
4085,0.04556354916067029,0.170263788968825,0.13669064748201354,-0.020234291799786974,0.03407880724174649,-0.005324813631522901,
4086,0.15107913669064743,0.08633093525179858,0.08872901678657197,-0.023429179978700754,0.03194888178913741,0.004259850905218299,
4087,0.20863309352517945,-0.052757793764988015,0.03357314148681034,-0.023429179978700754,0.024494142705005294,0.008519701810436597,
4088,0.20143884892086383,-0.10311750599520386,0.057553956834532016,-0.028753993610223683,0.0223642172523962,0.005324813631522901,
4089,0.17745803357314216,-0.1462829736211031,0.07194244604316591,-0.029818956336528202,0.020234291799787002,0.0,
4090,0.11270983213429275,-0.08872901678657086,0.04556354916067118,-0.028753993610223683,0.0159744408945687,-0.010649627263045691,
4091,0.023980815347721673,-0.11990407673860926,0.04796163069544379,-0.031948881789137296,0.014909478168264,-0.011714589989350405,
4092,-0.07434052757793808,-0.057553956834531794,0.03597122302158251,-0.03194888178913741,0.0159744408945687,-0.015974440894568676,
4093,-0.11990407673861014,-0.007194244604316946,0.05515587529976074,-0.030883919062832776,0.018104366347177898,-0.02023429179978703,
4094,-0.04796163069544157,0.009592326139088891,0.059952038369304184,-0.027689030883919108,0.018104366347177804,-0.020234291799787085,
4095,-0.04076738609112773,0.04796163069544357,0.17505995203836866,-0.02449414270500533,0.018104366347177894,-0.02023429179978692,
4096,-0.03357314148681034,0.023980815347721895,0.11750599520383753,-0.025559105431309903,0.01703940362087321,-0.020234291799787085,
4097,0.011990407673859949,0.00959232613908867,0.15107913669064743,-0.026624068157614478,0.018104366347177894,-0.02023429179978692,
4098,0.038369304556356454,0.08153477218225413,0.17026378896882477,-0.02342917997870081,0.014909478168264087,-0.02555910543130996,
4099,0.05275779376498768,0.14388489208633093,0.14628297362110265,-0.022364217252396096,0.008519701810436625,-0.02449414270500533,
4100,0.00959232613908867,0.11031175059952036,0.15587529976019265,-0.015974440894568703,0.01277955271565498,-0.020234291799786974,
4101,0.031175059952037287,0.09832134292565964,0.14388489208633093,-0.015974440894568703,0.0095846645367412,-0.017039403620873306,
4102,0.011990407673861725,0.07913669064748186,0.0911270983213428,-0.010649627263045802,0.008519701810436597,-0.02023429179978703,
4103,0.03836930455635468,0.09832134292565953,0.11031175059952014,-0.007454739084131995,0.0063897763578275035,-0.0191693290734824,
4104,0.01678657074340606,0.13429256594724215,0.16546762589928088,-0.00958466453674131,0.0095846645367412,-0.01703940362087325,
4105,0.026378896882491176,0.10791366906474831,0.14868105515587526,-0.004259850905218299,0.007454739084132106,-0.013844515441959526,
4106,-0.06714628297361891,0.14388489208633093,0.14388489208633093,-0.0031948881789136963,0.0031948881789136963,-0.017039403620873306,
4107,-0.08153477218225191,0.22781774580335729,0.21822541966426856,-0.0063897763578275035,0.002129925452609205,-0.013844515441959526,
4108,-0.11510791366906936,0.2470023980815347,0.21822541966426856,-0.002129925452609094,0.002129925452609094,-0.007454739084132078,
4109,-0.019184652278175562,0.24700239808153482,0.23261390887290156,0.0031948881789136963,-0.005324813631522901,-0.0010649627263045192,
4110,-0.002398081534771279,0.23501199040767384,0.16786570743405282,0.004259850905218299,-0.004259850905218299,0.007454739084131967,
4111,0.09352517985611541,0.11750599520383698,0.11990407673860926,0.007454739084132106,-0.0095846645367412,0.013844515441959526,
4112,0.11990407673860837,0.043165467625899234,0.0767386091127098,0.008519701810436597,-0.013844515441959498,0.019169329073482455,
4113,0.07194244604316324,-0.031175059952038398,0.00959232613908867,0.0063897763578275035,-0.015974440894568703,0.018104366347177825,
4114,0.06474820143885118,-0.10551558752997603,-0.0023980815347721673,0.0063897763578273925,-0.01277955271565498,0.018104366347177936,
4115,0.00959232613908867,-0.18465227817745805,-0.0023980815347721673,0.0010649627263046024,-0.0095846645367412,0.01597444089456862,
4116,-0.04076738609112773,-0.16786570743405269,0.007194244604316502,-0.002129925452609094,-0.009584664536741214,0.009584664536741283,
4117,0.0023980815347730555,-0.196642685851319,0.031175059952038398,-0.0010649627263046024,-0.0095846645367412,0.004259850905218299,
4118,-0.023980815347719897,-0.2062350119904076,0.10551558752997603,-0.0031948881789136963,-0.008519701810436597,0.0010649627263046302,
4119,-0.038369304556356454,-0.1630695443645084,0.07913669064748197,-0.005324813631522901,-0.007454739084132106,-0.007454739084132134,
4120,-0.03836930455635468,-0.11990407673860909,0.031175059952038398,-0.007454739084132106,-0.0095846645367412,-0.012779552715654896,
4121,0.011990407673859949,-0.0647482014388489,0.10311750599520386,-0.005324813631522901,-0.007454739084132092,-0.02023429179978703,
4122,0.057553956834532016,0.00959232613908867,0.16306954436450838,-0.0031948881789136963,-0.008519701810436597,-0.018104366347177936,
4123,-0.009592326139090446,0.09112709832134303,0.08393285371702641,-0.004259850905218299,-0.013844515441959505,-0.020234291799786974,
4124,0.07913669064748419,0.0839328537170263,0.016786570743405282,0.0010649627263044914,-0.012779552715655,-0.015974440894568676,
4125,0.09352517985611719,0.11031175059952039,0.1486810551558752,0.0,-0.0159744408945687,-0.012779552715654896,
4126,0.05515587529975896,0.11270983213429261,-0.047961630695443624,0.0,-0.0181043663471778,-0.012779552715655007,
4127,-0.01438848920863478,0.1151079136690647,-0.09112709832134286,0.0031948881789138073,-0.0181043663471778,-0.010649627263045747,
4128,0.05995203836930507,0.1366906474820144,-0.03597122302158273,0.0,-0.010649627263045799,-0.007454739084132078,
4129,0.0359712230215834,0.13429256594724218,-0.033573141486810565,0.0,-0.0095846645367412,0.0,
4130,-0.04316546762589901,0.14868105515587532,-0.07194244604316552,0.002129925452609094,-0.012779552715654903,0.0,
4131,0.06954436450839196,0.1342925659472422,-0.06474820143884896,0.004259850905218299,-0.005324813631522901,0.005324813631522929,
4132,0.014388489208633004,0.07434052757793763,0.08633093525179858,0.0031948881789138073,-0.005324813631522894,0.008519701810436597,
4133,0.02637889688249473,0.04556354916067151,-0.023980815347721784,0.002129925452609094,-0.011714589989350405,0.018104366347177825,
4134,-0.04076738609112773,0.062350119904076684,-0.026378896882494063,0.0010649627263046024,-0.0095846645367412,0.012779552715655007,
4135,-0.19424460431654644,0.011990407673860948,0.07913669064748208,0.004259850905218299,-0.008519701810436695,0.015974440894568676,
4136,0.0023980815347730555,-0.033573141486810565,-0.05995203836930463,0.005324813631522901,-0.006389776357827406,0.020234291799786974,
4137,0.13669064748201443,-0.0695443645083933,-0.031175059952038287,0.005324813631522901,-0.005324813631522901,0.013844515441959526,
4138,0.04796163069544512,-0.05755395683453235,-0.014388489208633115,0.007454739084132106,-0.005324813631522901,0.010649627263045802,
4139,0.07673860911270758,-0.10071942446043164,-0.11990407673860914,0.007454739084131995,-0.008519701810436695,0.010649627263045802,
4140,0.12709832134292576,-0.18944844124700244,-0.007194244604316502,0.007454739084132106,-0.007454739084131995,0.007454739084132023,
4141,-0.11990407673861014,-0.08393285371702638,0.05515587529976018,0.0010649627263046024,-0.007454739084132106,-0.0010649627263045192,
4142,-0.03597122302158162,-0.011990407673860892,-0.24460431654676262,-0.002129925452609205,-0.01810436634717781,-0.0010649627263045747,
4143,0.22062350119904117,0.0479616306954436,-0.08393285371702652,-0.004259850905218299,-0.0031948881789137795,-0.004259850905218299,
4144,0.08872901678657108,0.09352517985611508,0.03117505995203851,-0.005324813631522901,-0.007454739084132023,-0.004259850905218299,
4145,-0.0719424460431668,0.026378896882494007,-0.302158273381295,-0.005324813631522901,-0.01810436634717788,0.005324813631522873,
4146,-0.023980815347721673,-0.002398081534772112,-0.18944844124700233,-0.007454739084132106,-0.0010649627263046024,0.003194888178913724,
4147,0.12470023980815448,0.07194244604316541,-0.016786570743405393,-0.010649627263045691,0.0063897763578275035,-0.003194888178913724,
4148,0.08633093525179802,0.1318944844124701,-0.18705035971223016,-0.008519701810436708,-0.007454739084131995,0.004259850905218299,
4149,0.02637889688249473,0.00959232613908867,-0.27338129496402885,-0.0095846645367412,-0.002129925452609205,0.008519701810436597,
4150,0.059952038369303295,-0.021582733812949617,-0.1294964028776977,-0.010649627263045802,0.010649627263045802,0.008519701810436708,
4151,-0.08393285371702497,0.021582733812949617,-0.11031175059952059,-0.011714589989350377,0.008519701810436597,0.002129925452609094,
4152,-0.2182254196642699,0.04076738609112718,-0.15827338129496393,-0.013844515441959512,0.0095846645367412,0.003194888178913724,
4153,-0.19424460431654467,0.021582733812949617,-0.11270983213429187,-0.013844515441959498,0.02129925452609159,0.009584664536741283,
4154,-0.20143884892086383,0.05515587529976018,-0.047961630695444235,-0.014909478168264101,0.020234291799787002,0.007454739084132023,
4155,-0.3141486810551566,0.03597122302158273,-0.01199040767386128,-0.013844515441959596,0.021299254526091604,0.008519701810436597,
4156,-0.20623501199040817,-0.016786570743405282,-0.01438848920863256,-0.01277955271565491,0.0298189563365283,0.012779552715654952,
4157,-0.11270983213429275,-0.05755395683453235,0.06474820143884807,-0.008519701810436695,0.026624068157614398,0.009584664536741228,
4158,0.04796163069544512,-0.08393285371702641,0.026378896882495173,-0.013844515441959498,0.0266240681576144,0.007454739084132023,
4159,0.09352517985611364,-0.04796163069544357,0.06954436450839285,-0.014909478168264101,0.028753993610223696,0.004259850905218354,
4160,-0.016786570743404283,-0.13669064748201443,0.11270983213429231,-0.012779552715655,0.019169329073482403,0.0010649627263046302,
4161,0.04076738609112596,-0.1534772182254197,0.08393285371702675,-0.013844515441959498,0.020234291799787002,-0.0031948881789137795,
4162,0.05515587529976074,-0.014388489208633115,0.1894484412470021,-0.014909478168264,0.018104366347177894,-0.011714589989350321,
4163,0.13189448441247187,0.11031175059952042,0.15107913669064743,-0.011714589989350401,0.006389776357827406,-0.01916932907348251,
4164,0.170263788968823,0.17985611510791372,0.07434052757793808,-0.010649627263045802,0.0031948881789137934,-0.015974440894568676,
4165,0.10071942446043103,0.17026378896882488,0.10071942446043147,-0.0095846645367412,0.0,-0.010649627263045802,
4166,-0.031175059952039064,0.14388489208633093,0.009592326139088891,-0.008519701810436597,-0.007454739084132092,-0.009584664536741228,
4167,-0.07913669064748063,0.15827338129496393,-0.03836930455635512,-0.006389776357827497,-0.007454739084132009,-0.007454739084131967,
4168,0.023980815347721673,0.15347721822541982,-0.014388489208633448,-0.002129925452609205,-0.004259850905218299,-0.002129925452609205,
4169,0.07434052757793808,0.13189448441247031,0.004796163069544557,-0.0010649627263044983,-0.002129925452609191,0.0031948881789137795,
4170,-0.1606714628297361,0.059952038369304184,-0.050359712230215736,-0.0010649627263046024,-0.007454739084132106,0.004259850905218299,
4171,-0.052757793764985905,0.059952038369304406,-0.09112709832134303,-0.002129925452609191,-0.0010649627263045053,0.009584664536741228,
4172,-0.03117505995204084,0.07673860911271002,0.12230215827338142,0.0031948881789137934,0.006389776357827406,0.0031948881789136685,
4173,-0.1534772182254205,0.062350119904076795,0.007194244604316502,-0.0010649627263046024,-0.0021299254526091077,0.007454739084132134,
4174,-0.14148681055155876,-0.02637889688249384,-0.11990407673860903,0.005324813631522901,0.0,0.007454739084131967,
4175,0.04076738609112773,0.031175059952038175,0.050359712230215736,0.003194888178913703,0.011714589989350307,0.005324813631522929,
4176,0.13669064748201443,0.10551558752997625,0.09592326139088736,0.004259850905218299,0.008519701810436695,0.0010649627263045747,
4177,0.0383693045563529,0.06714628297362091,-0.043165467625899234,0.0010649627263046024,0.004259850905218299,0.010649627263045802,
4178,0.028776978417267784,-0.02877697841726623,-0.05035971223021596,0.004259850905218299,0.010649627263045802,0.012779552715655007,
4179,0.11031175059952147,-0.028776978417266452,0.052757793764988126,0.002129925452609198,0.012779552715654896,0.0063897763578273925,
4180,0.14868105515587615,-0.004796163069544113,0.033573141486810565,0.0010649627263046024,0.0106496272630459,0.007454739084132078,
4181,0.16786570743405171,-0.023980815347721895,0.06235011990407657,0.0021299254526091008,0.007454739084131995,0.006389776357827448,
4182,0.08393285371702675,-0.04316546762589901,0.10551558752997603,0.0010649627263045955,0.007454739084132106,0.0031948881789137795,
4183,-0.0023980815347730555,-0.028776978417266452,0.08153477218225413,-0.0021299254526091008,0.004259850905218299,0.002129925452609205,
4184,0.09352517985611541,0.0,0.17266187050359738,-0.004259850905218396,0.004259850905218299,0.0010649627263045747,
4185,0.12230215827338142,0.09832134292565953,0.199040767386091,-0.004259850905218299,-0.004259850905218299,-0.00425985090521841,
4186,0.1606714628297361,0.12709832134292576,0.1294964028776977,-0.005324813631522901,-0.013844515441959582,0.002129925452609205,
4187,0.11510791366906403,0.07913669064748197,0.13669064748201454,-0.003194888178913703,-0.01810436634717781,0.009584664536741228,
4188,0.014388489208633004,0.10071942446043192,0.07913669064748197,-0.007454739084132092,-0.022364217252396193,0.011714589989350377,
4189,-0.13669064748201443,0.0839328537170263,-0.05515587529976018,-0.00319488817891371,-0.028753993610223613,0.013844515441959526,
4190,-0.08393285371702497,0.04796163069544335,-0.08153477218225413,-0.004259850905218299,-0.02449414270500539,0.02236421725239618,
4191,0.031175059952037287,-0.052757793764988126,-0.06714628297362102,-0.002129925452609205,-0.022364217252396103,0.023429179978700698,
4192,0.04556354916067207,-0.11990407673860903,-0.12709832134292587,-0.0031948881789136963,-0.020234291799786898,0.022364217252396235,
4193,-0.028776978417266008,-0.1462829736211031,-0.17026378896882477,-0.0063897763578275035,-0.019169329073482497,0.0191693290734824,
4194,-0.14868105515587615,-0.18225419664268583,-0.19664268585131883,-0.007454739084132092,-0.013844515441959502,0.011714589989350377,
4195,-0.00959232613908867,-0.17505995203836933,-0.10551558752997603,-0.008519701810436597,-0.0031948881789136963,0.010649627263045802,
4196,0.021582733812950394,-0.14868105515587526,-0.01678657074340517,-0.014909478168264101,-0.0010649627263046024,0.0031948881789136963,
4197,-0.04556354916067207,-0.10551558752997603,-0.08393285371702675,-0.01597444089456869,-0.004259850905218299,0.0,
4198,0.021582733812950394,-0.0911270983213428,-0.0455635491606714,-0.014909478168264101,-0.0031948881789138003,-0.002129925452609094,
4199,0.05515587529975896,-0.021582733812949728,0.12230215827338142,-0.017039403620873306,0.004259850905218396,-0.005324813631522901,
4200,-0.028776978417266008,-0.021582733812949728,-0.004796163069544557,-0.0191693290734824,-0.012779552715655,-0.008519701810436708,
4201,-0.031175059952037287,-0.007194244604316502,-0.06714628297362091,-0.018104366347177908,-0.0095846645367412,-0.011714589989350377,
4202,0.07194244604316502,0.031175059952038398,0.04076738609112707,-0.020234291799787002,-0.0031948881789137934,-0.008519701810436597,
4203,-0.00719424460431739,0.08393285371702652,0.011990407673860837,-0.020234291799787002,-0.011714589989350307,-0.012779552715655007,
4204,-0.004796163069544335,0.0911270983213428,-0.1534772182254196,-0.015974440894568676,-0.01171458998935039,-0.007454739084132023,
4205,0.1750599520383691,0.0383693045563549,-0.10311750599520386,-0.018104366347177825,-0.008519701810436611,-0.007454739084132078,
4206,0.14388489208633182,0.09592326139088736,0.04076738609112707,-0.01810436634717788,-0.007454739084132092,-0.008519701810436597,
4207,0.002398081534771279,0.11031175059952036,-0.19184652278177472,-0.017039403620873306,-0.015974440894568703,-0.007454739084132023,
4208,0.1007194244604328,0.03836930455635512,-0.2302158273381294,-0.021299254526091493,-0.008519701810436611,-0.004259850905218299,
4209,0.1534772182254187,0.07434052757793763,-0.021582733812949506,-0.02023429179978703,0.0,-0.005324813631522984,
4210,0.028776978417266008,0.1750599520383691,-0.1534772182254196,-0.0191693290734824,-0.00851970181043668,-0.007454739084132023,
4211,0.0023980815347730555,0.2230215827338129,-0.23021582733812984,-0.01916932907348251,-0.005324813631522901,-0.0063897763578275035,
4212,-0.028776978417266008,0.25659472422062346,-0.08872901678657019,-0.015974440894568676,0.0063897763578275035,0.003194888178913724,
4213,-0.19904076738609078,0.26618705035971235,-0.1270983213429262,-0.012779552715654896,0.004259850905218299,0.009584664536741283,
4214,-0.05755395683453379,0.2014388489208634,-0.20143884892086295,-0.0063897763578275035,0.01171458998935039,0.013844515441959526,
4215,0.03357314148681212,0.17985611510791344,0.004796163069544335,-0.0031948881789137795,0.020234291799787002,0.023429179978700698,
4216,-0.18705035971223083,0.09112709832134325,0.01918465227817734,-0.002129925452609094,0.013844515441959596,0.026624068157614478,
4217,-0.1606714628297361,-0.004796163069544335,-0.15587529976019177,0.0010649627263045747,0.013844515441959498,0.026624068157614506,
4218,0.22781774580335679,-0.045563549160671624,0.07913669064748197,0.002129925452609094,0.030883919062832804,0.026624068157614506,
4219,0.09112709832134236,-0.021582733812949506,0.32374100719424437,0.002129925452609205,0.0191693290734824,0.020234291799787002,
4220,-0.25419664268584974,-0.08153477218225458,-0.023980815347722118,0.003194888178913724,-0.0021299254526091008,0.02342917997870081,
4221,0.10311750599520231,-0.14868105515587526,0.12470023980815403,0.007454739084132078,0.012779552715654901,0.0191693290734824,
4222,0.5011990407673874,-0.10551558752997581,0.5251798561151078,0.0063897763578275035,0.014909478168264,0.008519701810436597,
4223,0.023980815347721673,-0.040767386091126845,0.1366906474820142,0.0063897763578273925,-0.0255591054313098,0.007454739084132078,
4224,-0.31654676258992787,-0.03836930455635512,-0.3381294964028776,0.009584664536741228,-0.0340788072417465,0.009584664536741214,
4225,0.2829736211031175,-0.11031175059952059,0.03357314148681079,0.007454739084132078,-0.0010649627263045955,0.0063897763578275035,
4226,0.15827338129496304,0.019184652278177783,0.30215827338129486,0.005324813631522873,-0.012779552715655,-0.0031948881789138073,
4227,-0.5683453237410063,0.057553956834532016,-0.383693045563549,0.006389776357827448,-0.0447284345047923,0.0,
4228,-0.2182254196642699,-0.11031175059952014,-0.4028776978417272,0.008519701810436653,-0.01171458998935039,0.011714589989350405,
4229,0.4244604316546763,-0.1318944844124701,0.3860911270983216,0.007454739084132134,0.013844515441959596,-0.004259850905218299,
4230,-0.19664268585131772,0.07434052757793719,0.10311750599520408,0.004259850905218299,-0.028753993610223696,-0.0095846645367412,
4231,-0.5179856115107917,-0.019184652278176895,-0.5923261390887289,0.005324813631522873,-0.0383386581469648,0.0,
4232,0.2997601918465236,-0.1630695443645087,-0.02158273381294995,0.005324813631522929,0.013844515441959498,-0.002129925452609205,
4233,0.25419664268584974,0.0,0.37170263788968816,0.002129925452609094,-0.005324813631522901,-0.01810436634717781,
4234,-0.6282973621103114,0.0767386091127098,-0.43405275779376495,0.0031948881789137795,-0.04685835995740151,-0.017039403620873278,
4235,-0.16786570743404994,-0.09352517985611497,-0.5155875299760186,-0.002129925452609205,0.0,-0.007454739084132106,
4236,0.5779376498800932,-0.0695443645083933,0.3741007194244599,-0.005324813631522873,0.029818956336528202,-0.017039403620873195,
4237,-0.15587529976019177,0.16786570743405305,-0.06474820143884896,-0.009584664536741228,-0.025559105431309903,-0.027689030883919108,
4238,-0.4004796163069546,0.1534772182254196,-0.7913669064748201,-0.007454739084132078,-0.018104366347177797,-0.015974440894568703,
4239,0.3117505995203853,0.0839328537170263,0.1486810551558757,-0.007454739084132023,0.040468583599574004,-0.0095846645367412,
4240,-0.04316546762590079,0.20623501199040817,0.3669064748201438,-0.007454739084132078,0.011714589989350405,-0.017039403620873306,
4241,-0.4340527577937632,0.3165467625899274,-0.5635491606714629,-0.007454739084132023,-0.022364217252396207,-0.011714589989350377,
