,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
16764,2024-03-16T10:11:16.454Z,1.8609112709832132,-0.9016786570743404,-0.4532374100719424,-0.1203407880724174,-0.2332268370607028,0.2768903088391906,0.0
16765,2024-03-16T10:11:16.459Z,1.146282973621103,-0.935251798561151,-0.4964028776978417,-0.1299254526091587,-0.0905218317358892,0.2598509052183174,0.0
16766,2024-03-16T10:11:16.463Z,0.8465227817745803,-1.0,-0.3597122302158273,-0.1395101171458999,0.047923322683706,0.2438764643237486,0.0
16767,2024-03-16T10:11:16.468Z,0.7553956834532374,-1.0215827338129495,-0.079136690647482,-0.1512247071352502,0.1757188498402556,0.2279020234291799,0.0
16768,2024-03-16T10:11:16.473Z,0.9184652278177458,-0.9928057553956836,0.4460431654676259,-0.1586794462193823,0.296059637912673,0.2087326943556975,0.0
16769,2024-03-16T10:11:16.478Z,1.4052757793764987,-0.9856115107913668,1.0767386091127098,-0.1650692225772098,0.4068157614483493,0.1874334398296059,0.0
16770,2024-03-16T10:11:16.483Z,1.9496402877697845,-1.0551558752997603,1.7314148681055157,-0.1682641107561235,0.5069222577209798,0.1682641107561235,0.0
16771,2024-03-16T10:11:16.488Z,2.436450839328537,-1.0863309352517985,2.364508393285372,-0.1725239616613418,0.5942492012779552,0.1469648562300319,0.0
16772,2024-03-16T10:11:16.493Z,2.6378896882494005,-1.1151079136690647,2.9760191846522783,-0.1757188498402556,0.6666666666666666,0.1203407880724174,0.0
16773,2024-03-16T10:11:16.498Z,2.7937649880095923,-1.2158273381294964,3.5467625899280577,-0.1789137380191693,0.724174653887114,0.0915867944621938,0.0
16774,2024-03-16T10:11:16.503Z,3.026378896882494,-1.2541966426858513,4.023980815347722,-0.1853035143769968,0.7667731629392971,0.0585729499467518,0.0
16775,2024-03-16T10:11:16.508Z,3.688249400479617,-1.3237410071942446,4.3549160671462825,-0.1927582534611288,0.7944621938232161,0.027689030883919,0.0
16776,2024-03-16T10:11:16.513Z,4.911270983213429,-1.410071942446043,4.5011990407673865,-0.1991480298189563,0.8093716719914803,-0.0085197018104366,0.0
16777,2024-03-16T10:11:16.518Z,6.5875299760191846,-1.5683453237410072,4.520383693045564,-0.2087326943556975,0.820021299254526,-0.0468583599574014,0.0
16778,2024-03-16T10:11:16.523Z,8.213429256594724,-1.669064748201439,4.661870503597123,-0.2204472843450479,0.8306709265175719,-0.0926517571884984,0.0
16779,2024-03-16T10:11:16.528Z,9.623501199040769,-1.7961630695443644,4.913669064748201,-0.2321618743343983,0.8541001064962727,-0.1458998935037273,0.0
16780,2024-03-16T10:11:16.533Z,10.517985611510792,-2.0335731414868103,5.213429256594724,-0.2449414270500532,0.8903088391906283,-0.2097976570820021,0.0
16781,2024-03-16T10:11:16.538Z,10.69304556354916,-2.354916067146283,5.563549160671463,-0.2662406815761448,0.9350372736954208,-0.2864749733759318,0.0
16782,2024-03-16T10:11:16.543Z,10.007194244604316,-2.4772182254196644,5.877697841726619,-0.2907348242811501,0.9808306709265175,-0.3759318423855165,0.0
16783,2024-03-16T10:11:16.548Z,9.194244604316546,-2.34052757793765,6.026378896882494,-0.3194888178913738,1.0191693290734825,-0.4675186368477103,0.0
16784,2024-03-16T10:11:16.553Z,9.175059952038367,-1.9184652278177456,6.023980815347722,-0.349307774227902,1.0425985090521832,-0.5580404685835996,0.0
16785,2024-03-16T10:11:16.558Z,10.390887290167866,-1.5323741007194245,6.23021582733813,-0.3759318423855165,1.0543130990415337,-0.6283280085197018,0.0
16786,2024-03-16T10:11:16.563Z,12.035971223021583,-0.9424460431654677,6.52757793764988,-0.3972310969116081,1.055378061767838,-0.6879659211927582,0.0
16787,2024-03-16T10:11:16.568Z,13.9568345323741,-0.513189448441247,6.92326139088729,-0.4132055378061768,1.0585729499467518,-0.731629392971246,0.0
16788,2024-03-16T10:11:16.573Z,15.920863309352518,-0.1990407673860911,7.45083932853717,-0.4217252396166134,1.0670926517571886,-0.7635782747603834,0.0
16789,2024-03-16T10:11:16.578Z,17.465227817745802,-0.0023980815347721,8.031175059952039,-0.4313099041533546,1.0777422790202342,-0.7891373801916933,0.0
16790,2024-03-16T10:11:16.583Z,18.105515587529972,0.1654676258992805,8.568345323741006,-0.4398296059637913,1.0873269435569757,-0.8125665601703941,0.0
16791,2024-03-16T10:11:16.588Z,17.678657074340528,0.2038369304556355,9.0,-0.4494142705005325,1.08839190628328,-0.832800851970181,0.0
16792,2024-03-16T10:11:16.593Z,16.30695443645084,0.1486810551558753,9.146282973621105,-0.4621938232161874,1.0724174653887113,-0.8562300319488818,0.0
16793,2024-03-16T10:11:16.598Z,15.139088729016786,0.014388489208633,9.0431654676259,-0.4813631522896698,1.0436634717784878,-0.8807241746538871,0.0
16794,2024-03-16T10:11:16.603Z,14.815347721822542,-0.1199040767386091,9.019184652278176,-0.5069222577209798,1.0095846645367412,-0.908413205537806,0.0
16795,2024-03-16T10:11:16.608Z,14.75779376498801,-0.3884892086330935,9.047961630695443,-0.5378061767838126,0.972310969116081,-0.9424920127795527,0.0
16796,2024-03-16T10:11:16.613Z,13.96642685851319,-0.7050359712230215,9.146282973621105,-0.5750798722044729,0.9371671991480298,-0.9914802981895634,0.0
16797,2024-03-16T10:11:16.618Z,12.299760191846524,-0.8345323741007195,9.079136690647482,-0.6219382321618744,0.9105431309904152,-1.053248136315229,0.0
16798,2024-03-16T10:11:16.623Z,10.549160671462827,-0.9856115107913668,8.952038369304557,-0.6773162939297125,0.8913738019169329,-1.1203407880724174,0.0
16799,2024-03-16T10:11:16.628Z,8.829736211031175,-0.9784172661870504,8.762589928057555,-0.7369542066027689,0.8679446219382322,-1.1916932907348243,0.0
16800,2024-03-16T10:11:16.633Z,7.321342925659472,-0.8009592326139089,8.645083932853717,-0.8072417465388712,0.8423855165069223,-1.2523961661341854,0.0
16801,2024-03-16T10:11:16.638Z,6.242206235011991,-0.5563549160671463,8.582733812949641,-0.8849840255591054,0.8157614483493077,-1.2971246006389776,0.0
16802,2024-03-16T10:11:16.643Z,5.592326139088729,-0.2805755395683453,8.314148681055157,-0.9680511182108626,0.7902023429179978,-1.3258785942492013,0.0
16803,2024-03-16T10:11:16.648Z,5.127098321342926,0.1486810551558753,7.904076738609112,-1.0543130990415337,0.77209797657082,-1.334398296059638,0.0
16804,2024-03-16T10:11:16.653Z,4.671462829736211,0.5539568345323741,7.611510791366906,-1.1416400425985092,0.7657082002129926,-1.318423855165069,0.0
16805,2024-03-16T10:11:16.658Z,4.052757793764988,1.0431654676258992,7.374100719424461,-1.2257720979765707,0.7742279020234292,-1.2768903088391903,0.0
16806,2024-03-16T10:11:16.662Z,3.342925659472422,1.630695443645084,7.122302158273381,-1.3120340788072418,0.7933972310969116,-1.2119275825346112,0.0
16807,2024-03-16T10:11:16.667Z,2.7146282973621103,2.1654676258992804,6.920863309352518,-1.3887113951011714,0.8178913738019169,-1.1192758253461128,0.0
16808,2024-03-16T10:11:16.672Z,2.273381294964029,2.7577937649880098,6.738609112709832,-1.4653887113951012,0.8466453674121406,-1.0021299254526093,0.0
16809,2024-03-16T10:11:16.677Z,2.2709832134292567,3.26378896882494,6.508393285371703,-1.5314164004259851,0.8743343982960596,-0.8647497337593184,0.0
16810,2024-03-16T10:11:16.682Z,2.741007194244604,3.633093525179856,6.388489208633094,-1.5889243876464323,0.9009584664536742,-0.7082002129925452,0.0
16811,2024-03-16T10:11:16.687Z,3.479616306954437,3.918465227817746,6.503597122302159,-1.6315228966986155,0.9222577209797655,-0.5399361022364217,0.0
16812,2024-03-16T10:11:16.692Z,4.215827338129497,3.980815347721823,6.877697841726619,-1.6624068157614484,0.9350372736954208,-0.3716719914802981,0.0
16813,2024-03-16T10:11:16.697Z,4.930455635491607,3.937649880095923,7.3189448441247,-1.676251331203408,0.9424920127795527,-0.2108626198083067,0.0
16814,2024-03-16T10:11:16.702Z,5.45083932853717,3.709832134292566,7.724220623501199,-1.6773162939297124,0.9307774227902024,-0.0585729499467518,0.0
16815,2024-03-16T10:11:16.707Z,5.764988009592326,3.328537170263789,8.107913669064748,-1.6634717784877529,0.9020234291799788,0.0713525026624068,0.0
16816,2024-03-16T10:11:16.712Z,6.124700239808154,2.827338129496403,8.534772182254196,-1.643237486687966,0.8541001064962727,0.1810436634717785,0.0
16817,2024-03-16T10:11:16.717Z,6.597122302158273,2.4820143884892087,8.93285371702638,-1.6134185303514377,0.7806176783812566,0.2662406815761448,0.0
16818,2024-03-16T10:11:16.722Z,7.206235011990407,2.256594724220624,9.299760191846524,-1.5761448349307774,0.6879659211927582,0.3365282215122471,0.0
16819,2024-03-16T10:11:16.727Z,7.764988009592326,2.0239808153477217,9.609112709832134,-1.5282215122470713,0.5846645367412141,0.3887113951011715,0.0
16820,2024-03-16T10:11:16.732Z,8.235011990407674,1.8057553956834531,9.815347721822542,-1.4728434504792332,0.470713525026624,0.4281150159744409,0.0
16821,2024-03-16T10:11:16.737Z,8.496402877697841,1.6618705035971224,9.894484412470025,-1.412140575079872,0.3546325878594249,0.4579339723109691,0.0
16822,2024-03-16T10:11:16.742Z,8.446043165467627,1.5707434052757794,9.776978417266188,-1.3375931842385516,0.2342917997870074,0.4802981895633653,0.0
16823,2024-03-16T10:11:16.747Z,8.352517985611511,1.3237410071942446,9.501199040767386,-1.2587859424920127,0.1203407880724174,0.4941427050053248,0.0
16824,2024-03-16T10:11:16.752Z,8.359712230215827,1.0335731414868106,9.059952038369303,-1.1757188498402555,0.0127795527156549,0.5005324813631523,0.0
16825,2024-03-16T10:11:16.757Z,8.338129496402878,0.6378896882494005,8.657074340527577,-1.0894568690095847,-0.0777422790202343,0.4973375931842385,0.0
16826,2024-03-16T10:11:16.762Z,8.19664268585132,0.1750599520383693,8.268585131894485,-1.005324813631523,-0.1554845580404686,0.4845580404685836,0.0
16827,2024-03-16T10:11:16.767Z,7.916067146282973,-0.2446043165467626,7.940047961630696,-0.926517571884984,-0.2097976570820021,0.4568690095846645,0.0
16828,2024-03-16T10:11:16.772Z,7.546762589928058,-0.5347721822541966,7.585131894484412,-0.8487752928647497,-0.2481363152289669,0.4206602768903088,0.0
16829,2024-03-16T10:11:16.777Z,6.983213429256595,-0.6738609112709832,7.2973621103117505,-0.7752928647497338,-0.275825346112886,0.3769968051118211,0.0
16830,2024-03-16T10:11:16.782Z,6.39568345323741,-0.7937649880095923,7.148681055155875,-0.7060702875399361,-0.2917997870074547,0.3365282215122471,0.0
16831,2024-03-16T10:11:16.787Z,5.836930455635492,-0.8273381294964028,7.172661870503597,-0.6411075612353567,-0.3077742279020234,0.2971246006389776,0.0
16832,2024-03-16T10:11:16.792Z,5.3261390887290165,-0.9112709832134293,7.294964028776978,-0.5814696485623003,-0.329073482428115,0.2609158679446219,0.0
16833,2024-03-16T10:11:16.797Z,4.884892086330935,-1.023980815347722,7.407673860911271,-0.5271565495207667,-0.3503727369542066,0.2289669861554845,0.0
16834,2024-03-16T10:11:16.802Z,4.707434052757794,-1.1774580335731415,7.407673860911271,-0.4802981895633653,-0.3791267305644302,0.2044728434504792,0.0
16835,2024-03-16T10:11:16.807Z,4.980815347721823,-1.4292565947242206,7.244604316546763,-0.4408945686900958,-0.4142705005324814,0.1778487752928647,0.0
16836,2024-03-16T10:11:16.812Z,5.731414868105516,-1.829736211031175,6.94484412470024,-0.4089456869009584,-0.4494142705005325,0.1480298189563365,0.0
16837,2024-03-16T10:11:16.817Z,6.366906474820144,-2.2685851318944845,6.772182254196642,-0.3940362087326943,-0.4749733759318424,0.1150159744408945,0.0
16838,2024-03-16T10:11:16.822Z,6.899280575539568,-2.6235011990407675,6.453237410071942,-0.3919062832800852,-0.4877529286474973,0.0756123535676251,0.0
16839,2024-03-16T10:11:16.827Z,7.446043165467626,-2.9904076738609118,6.071942446043166,-0.4068157614483493,-0.476038338658147,0.0372736954206602,0.0
16840,2024-03-16T10:11:16.832Z,7.971223021582734,-3.25179856115108,5.575539568345324,-0.4398296059637913,-0.4504792332268371,0.0021299254526091,0.0
16841,2024-03-16T10:11:16.837Z,8.666666666666666,-3.525179856115108,5.107913669064748,-0.4877529286474973,-0.4057507987220447,-0.0330138445154419,0.0
16842,2024-03-16T10:11:16.842Z,9.50359712230216,-3.841726618705036,4.776978417266187,-0.5527156549520766,-0.3514376996805112,-0.0628328008519701,0.0
16843,2024-03-16T10:11:16.847Z,10.014388489208631,-4.067146282973621,4.609112709832134,-0.625133120340788,-0.2779552715654952,-0.0958466453674121,0.0
16844,2024-03-16T10:11:16.852Z,9.640287769784171,-4.323741007194244,4.822541966426859,-0.7071352502662407,-0.1938232161874334,-0.1331203407880724,0.0
16845,2024-03-16T10:11:16.857Z,8.609112709832134,-4.350119904076738,5.242206235011991,-0.7933972310969116,-0.108626198083067,-0.1693290734824281,0.0
16846,2024-03-16T10:11:16.861Z,8.290167865707435,-4.127098321342926,5.297362110311751,-0.8807241746538871,-0.0351437699680511,-0.2012779552715655,0.0
16847,2024-03-16T10:11:16.866Z,9.697841726618703,-3.952038369304556,5.278177458033573,-0.959531416400426,0.0181043663471778,-0.2204472843450479,0.0
16848,2024-03-16T10:11:16.871Z,11.892086330935252,-4.0215827338129495,5.685851318944844,-1.035143769968051,0.0457933972310969,-0.2406815761448349,0.0
16849,2024-03-16T10:11:16.876Z,13.470023980815348,-4.110311750599521,6.206235011990407,-1.1075612353567623,0.0564430244941427,-0.2673056443024494,0.0
16850,2024-03-16T10:11:16.881Z,14.03357314148681,-4.357314148681056,6.757793764988009,-1.1799787007454738,0.0713525026624068,-0.3035143769968051,0.0
16851,2024-03-16T10:11:16.886Z,14.223021582733812,-4.45083932853717,6.798561151079137,-1.2513312034078807,0.0873269435569755,-0.3556975505857295,0.0
16852,2024-03-16T10:11:16.891Z,14.618705035971225,-4.565947242206235,6.3405275779376495,-1.326943556975506,0.1043663471778487,-0.4068157614483493,0.0
16853,2024-03-16T10:11:16.896Z,14.081534772182254,-4.678657074340528,6.100719424460432,-1.410010649627263,0.1235356762513312,-0.4579339723109691,0.0
16854,2024-03-16T10:11:16.901Z,12.095923261390888,-4.623501199040767,6.227817745803358,-1.5005324813631522,0.1469648562300319,-0.5047923322683706,0.0
16855,2024-03-16T10:11:16.906Z,9.784172661870503,-4.15347721822542,6.213429256594724,-1.5963791267305645,0.1789137380191693,-0.5473908413205538,0.0
16856,2024-03-16T10:11:16.911Z,8.235011990407674,-3.563549160671463,6.069544364508393,-1.68370607028754,0.2172523961661341,-0.5665601703940362,0.0
16857,2024-03-16T10:11:16.916Z,7.434052757793765,-2.8752997601918464,5.9496402877697845,-1.7614483493077742,0.2470713525026624,-0.5686900958466453,0.0
16858,2024-03-16T10:11:16.921Z,7.179856115107913,-2.354916067146283,6.100719424460432,-1.82321618743344,0.2651757188498402,-0.5591054313099042,0.0
16859,2024-03-16T10:11:16.926Z,7.105515587529976,-1.8057553956834531,6.371702637889689,-1.8700745473908411,0.2736954206602769,-0.5410010649627263,0.0
16860,2024-03-16T10:11:16.931Z,7.239808153477218,-1.3381294964028776,6.707434052757794,-1.898828541001065,0.2790202342917998,-0.5133120340788072,0.0
16861,2024-03-16T10:11:16.936Z,7.510791366906475,-0.9280575539568344,6.896882494004796,-1.9169329073482428,0.2822151224707135,-0.483493077742279,0.0
16862,2024-03-16T10:11:16.941Z,7.565947242206235,-0.6402877697841727,6.920863309352518,-1.9179978700745477,0.2779552715654952,-0.4526091586794462,0.0
16863,2024-03-16T10:11:16.946Z,7.338129496402877,-0.4172661870503597,6.848920863309353,-1.9084132055378065,0.2779552715654952,-0.4153354632587859,0.0
16864,2024-03-16T10:11:16.951Z,6.851318944844125,-0.1726618705035971,6.863309352517986,-1.889243876464324,0.2790202342917998,-0.3759318423855165,0.0
16865,2024-03-16T10:11:16.956Z,6.402877697841727,0.1175059952038369,6.84652278177458,-1.8604898828541,0.2779552715654952,-0.3333333333333333,0.0
16866,2024-03-16T10:11:16.961Z,6.151079136690647,0.4244604316546763,6.920863309352518,-1.8189563365282213,0.2747603833865815,-0.2854100106496273,0.0
16867,2024-03-16T10:11:16.966Z,6.093525179856115,0.6906474820143885,7.0,-1.7657082002129925,0.2662406815761448,-0.2342917997870074,0.0
16868,2024-03-16T10:11:16.971Z,6.155875299760192,0.8609112709832134,7.115107913669065,-1.6975505857294997,0.2470713525026624,-0.1842385516506922,0.0
16869,2024-03-16T10:11:16.976Z,6.366906474820144,0.8273381294964028,7.323741007194244,-1.610223642172524,0.2161874334398296,-0.1405750798722044,0.0
16870,2024-03-16T10:11:16.981Z,6.606714628297362,0.8009592326139089,7.486810551558753,-1.513312034078807,0.1757188498402556,-0.1064962726304579,0.0
16871,2024-03-16T10:11:16.986Z,6.822541966426859,0.645083932853717,7.613908872901678,-1.4057507987220448,0.1246006389776357,-0.0820021299254526,0.0
16872,2024-03-16T10:11:16.991Z,6.808153477218226,0.5299760191846523,7.685851318944844,-1.2928647497337593,0.0670926517571885,-0.0734824281150159,0.0
16873,2024-03-16T10:11:16.996Z,6.628297362110311,0.3836930455635491,7.685851318944844,-1.1757188498402555,0.0,-0.068157614483493,0.0
16874,2024-03-16T10:11:17.001Z,6.160671462829736,0.3884892086330935,7.683453237410072,-1.0670926517571886,-0.0745473908413205,-0.0670926517571885,0.0
16875,2024-03-16T10:11:17.006Z,5.712230215827338,0.3477218225419664,7.580335731414868,-0.952076677316294,-0.1501597444089457,-0.060702875399361,0.0
16876,2024-03-16T10:11:17.011Z,5.261390887290168,0.3045563549160671,7.424460431654676,-0.8413205537806177,-0.2300319488817891,-0.0532481363152289,0.0
16877,2024-03-16T10:11:17.016Z,4.822541966426859,0.2326139088729016,7.242206235011991,-0.7348242811501597,-0.3130990415335463,-0.0415335463258785,0.0
16878,2024-03-16T10:11:17.021Z,4.482014388489208,0.105515587529976,7.045563549160671,-0.6261980830670927,-0.3982960596379126,-0.0319488817891373,0.0
16879,2024-03-16T10:11:17.026Z,4.196642685851319,-0.0047961630695443,6.848920863309353,-0.5250266240681576,-0.4802981895633653,-0.0212992545260915,0.0
16880,2024-03-16T10:11:17.031Z,3.911270983213429,-0.1558752997601918,6.649880095923262,-0.4238551650692225,-0.5580404685835996,-0.0149094781682641,0.0
16881,2024-03-16T10:11:17.036Z,3.448441247002398,-0.3741007194244604,6.546762589928058,-0.3269435569755058,-0.6293929712460063,-0.0063897763578274,0.0
16882,2024-03-16T10:11:17.041Z,2.908872901678657,-0.5851318944844125,6.359712230215828,-0.235356762513312,-0.6964856230031949,0.0021299254526091,0.0
16883,2024-03-16T10:11:17.046Z,2.458033573141486,-0.7146282973621103,6.179856115107913,-0.1512247071352502,-0.7561235356762513,0.007454739084132,0.0
16884,2024-03-16T10:11:17.051Z,2.1702637889688248,-0.9664268585131894,5.937649880095924,-0.0756123535676251,-0.8178913738019169,0.0149094781682641,0.0
16885,2024-03-16T10:11:17.056Z,2.0191846522781773,-1.1942446043165469,5.553956834532374,-0.0042598509052183,-0.8722044728434505,0.0191693290734824,0.0
16886,2024-03-16T10:11:17.060Z,2.26378896882494,-1.645083932853717,5.203836930455635,0.0575079872204472,-0.9201277955271564,0.0234291799787007,0.0
16887,2024-03-16T10:11:17.065Z,2.9112709832134294,-2.0983213429256597,4.752997601918465,0.1096911608093716,-0.9584664536741214,0.0170394036208732,0.0
16888,2024-03-16T10:11:17.070Z,3.988009592326139,-2.628297362110312,4.287769784172662,0.1501597444089457,-0.9808306709265175,-0.0010649627263045,0.0
16889,2024-03-16T10:11:17.075Z,5.09832134292566,-3.239808153477218,3.949640287769784,0.1799787007454739,-0.9861554845580404,-0.0340788072417465,0.0
16890,2024-03-16T10:11:17.080Z,6.199040767386091,-3.83453237410072,3.5323741007194243,0.1980830670926517,-0.9733759318423856,-0.0894568690095846,0.0
16891,2024-03-16T10:11:17.085Z,7.287769784172662,-4.211031175059952,3.021582733812949,0.1980830670926517,-0.939297124600639,-0.1586794462193823,0.0
16892,2024-03-16T10:11:17.090Z,8.093525179856115,-4.517985611510792,2.5731414868105515,0.1895633652822151,-0.8849840255591054,-0.2364217252396166,0.0
16893,2024-03-16T10:11:17.095Z,8.537170263788969,-4.693045563549161,2.1702637889688248,0.1693290734824281,-0.8125665601703941,-0.3205537806176783,0.0
16894,2024-03-16T10:11:17.100Z,8.657074340527577,-4.3549160671462825,1.8177458033573144,0.134185303514377,-0.7209797657082002,-0.4110756123535676,0.0
16895,2024-03-16T10:11:17.105Z,9.565947242206237,-4.60431654676259,1.3884892086330936,0.0969116080937167,-0.610223642172524,-0.4717784877529286,0.0
16896,2024-03-16T10:11:17.110Z,11.069544364508394,-4.575539568345324,0.9928057553956836,0.0415335463258785,-0.5005324813631523,-0.5346112886048988,0.0
16897,2024-03-16T10:11:17.115Z,12.750599520383693,-4.273381294964029,0.8057553956834532,-0.0170394036208732,-0.3844515441959531,-0.5953141640042598,0.0
16898,2024-03-16T10:11:17.120Z,13.851318944844124,-4.201438848920863,1.0215827338129495,-0.0777422790202343,-0.2577209797657082,-0.6432374866879659,0.0
16899,2024-03-16T10:11:17.125Z,13.510791366906474,-3.839328537170264,1.5515587529976018,-0.1490947816826411,-0.1139510117145899,-0.6922257720979765,0.0
16900,2024-03-16T10:11:17.130Z,11.961630695443644,-3.1199040767386093,2.1630695443645083,-0.222577209797657,0.0372736954206602,-0.7188498402555911,0.0
16901,2024-03-16T10:11:17.135Z,10.752997601918466,-2.2494004796163067,2.237410071942446,-0.2917997870074547,0.1725239616613418,-0.7209797657082002,0.0
16902,2024-03-16T10:11:17.140Z,10.203836930455635,-1.5539568345323742,2.5035971223021583,-0.3514376996805112,0.2907348242811501,-0.6879659211927582,0.0
16903,2024-03-16T10:11:17.145Z,9.97841726618705,-0.9952038369304556,3.196642685851319,-0.4014909478168264,0.3769968051118211,-0.6421725239616614,0.0
16904,2024-03-16T10:11:17.150Z,10.05515587529976,-0.8729016786570744,3.9760191846522783,-0.4408945686900958,0.4494142705005325,-0.5921192758253461,0.0
16905,2024-03-16T10:11:17.155Z,10.23980815347722,-1.0359712230215827,4.4988009592326135,-0.4749733759318424,0.5175718849840255,-0.5473908413205538,0.0
16906,2024-03-16T10:11:17.160Z,10.268585131894485,-1.4628297362110312,4.654676258992806,-0.5079872204472844,0.5867944621938233,-0.5197018104366348,0.0
16907,2024-03-16T10:11:17.165Z,9.77937649880096,-1.7410071942446044,4.537170263788969,-0.5473908413205538,0.6602768903088392,-0.516506922257721,0.0
16908,2024-03-16T10:11:17.170Z,8.776978417266188,-1.7482014388489209,4.414868105515588,-0.5931842385516507,0.7529286474973376,-0.5175718849840255,0.0
16909,2024-03-16T10:11:17.175Z,7.764988009592326,-1.3908872901678655,4.429256594724221,-0.6496272630457934,0.8604898828541001,-0.5133120340788072,0.0
16910,2024-03-16T10:11:17.180Z,7.081534772182255,-0.6954436450839329,4.738609112709832,-0.7092651757188498,0.97444089456869,-0.4898828541001065,0.0
16911,2024-03-16T10:11:17.185Z,6.872901678657074,-0.0839328537170263,5.247002398081535,-0.7635782747603834,1.0873269435569757,-0.4355697550585729,0.0
16912,2024-03-16T10:11:17.190Z,6.904076738609112,0.3908872901678657,6.050359712230216,-0.8146964856230032,1.187433439829606,-0.362087326943557,0.0
16913,2024-03-16T10:11:17.195Z,7.014388489208633,0.6378896882494005,7.124700239808154,-0.8551650692225772,1.2651757188498405,-0.2736954206602769,0.0
16914,2024-03-16T10:11:17.200Z,7.103117505995204,0.5515587529976019,8.26378896882494,-0.8828541001064962,1.3077742279020237,-0.1884984025559105,0.0
16915,2024-03-16T10:11:17.205Z,7.194244604316546,0.2997601918465228,9.458033573141488,-0.898828541001065,1.3109691160809371,-0.1118210862619808,0.0
16916,2024-03-16T10:11:17.210Z,7.393285371702638,-0.0407673860911271,10.580335731414868,-0.9041533546325878,1.2673056443024495,-0.0564430244941427,0.0
16917,2024-03-16T10:11:17.215Z,7.83453237410072,-0.3836930455635491,11.58273381294964,-0.9009584664536742,1.1757188498402555,-0.0255591054313099,0.0
16918,2024-03-16T10:11:17.220Z,8.52757793764988,-0.565947242206235,12.388489208633093,-0.8881789137380192,1.0340788072417466,-0.0138445154419595,0.0
16919,2024-03-16T10:11:17.225Z,9.402877697841726,-0.7194244604316546,13.047961630695443,-0.8668796592119276,0.8509052183173589,-0.0170394036208732,0.0
16920,2024-03-16T10:11:17.230Z,10.151079136690647,-0.7745803357314148,13.414868105515588,-0.838125665601704,0.6347177848775293,-0.0372736954206602,0.0
16921,2024-03-16T10:11:17.235Z,10.345323741007194,-0.6522781774580336,13.544364508393285,-0.8019169329073482,0.3940362087326943,-0.0670926517571885,0.0
16922,2024-03-16T10:11:17.240Z,10.079136690647482,-0.4100719424460431,13.316546762589928,-0.7603833865814696,0.1469648562300319,-0.0958466453674121,0.0
16923,2024-03-16T10:11:17.245Z,9.707434052757794,-0.1630695443645084,12.589928057553957,-0.711395101171459,-0.101171458998935,-0.1192758253461128,0.0
16924,2024-03-16T10:11:17.250Z,9.251798561151078,0.0671462829736211,11.661870503597122,-0.6602768903088392,-0.3386581469648562,-0.1331203407880724,0.0
16925,2024-03-16T10:11:17.255Z,8.66906474820144,0.1031175059952038,10.666666666666666,-0.6048988285410011,-0.5548455804046858,-0.1373801916932907,0.0
16926,2024-03-16T10:11:17.259Z,8.047961630695443,0.0047961630695443,9.67146282973621,-0.5548455804046858,-0.7358892438764644,-0.1384451544195953,0.0
16927,2024-03-16T10:11:17.264Z,7.41726618705036,-0.1247002398081534,8.70263788968825,-0.5058572949946751,-0.88604898828541,-0.1448349307774228,0.0
16928,2024-03-16T10:11:17.269Z,6.762589928057554,-0.2709832134292566,7.820143884892087,-0.4579339723109691,-1.005324813631523,-0.154419595314164,0.0
16929,2024-03-16T10:11:17.274Z,6.122302158273381,-0.3333333333333333,6.947242206235012,-0.4153354632587859,-1.097976570820021,-0.1640042598509052,0.0
16930,2024-03-16T10:11:17.279Z,5.659472422062351,-0.3477218225419664,6.095923261390888,-0.3727369542066027,-1.167199148029819,-0.1778487752928647,0.0
16931,2024-03-16T10:11:17.284Z,5.321342925659472,-0.4124700239808153,5.4268585131894485,-0.3312034078807241,-1.215122470713525,-0.1916932907348242,0.0
16932,2024-03-16T10:11:17.289Z,5.074340527577938,-0.4628297362110312,4.7026378896882495,-0.2917997870074547,-1.2449414270500532,-0.2076677316293929,0.0
16933,2024-03-16T10:11:17.294Z,5.040767386091127,-0.5323741007194245,4.026378896882494,-0.2545260915867944,-1.2545260915867944,-0.222577209797657,0.0
16934,2024-03-16T10:11:17.299Z,5.141486810551559,-0.5155875299760192,3.4124700239808154,-0.2193823216187433,-1.2460063897763578,-0.2364217252396166,0.0
16935,2024-03-16T10:11:17.304Z,5.383693045563549,-0.5995203836930456,2.894484412470024,-0.1906283280085197,-1.215122470713525,-0.2460063897763578,0.0
16936,2024-03-16T10:11:17.309Z,5.81294964028777,-0.7314148681055156,2.3357314148681056,-0.1640042598509052,-1.1693290734824282,-0.2619808306709265,0.0
16937,2024-03-16T10:11:17.314Z,6.254196642685852,-0.9256594724220624,1.8752997601918464,-0.1437699680511182,-1.1033013844515442,-0.2736954206602769,0.0
16938,2024-03-16T10:11:17.319Z,6.41726618705036,-1.0743405275779376,1.498800959232614,-0.1309904153354632,-1.020234291799787,-0.2917997870074547,0.0
16939,2024-03-16T10:11:17.324Z,6.323741007194244,-1.1726618705035972,1.170263788968825,-0.1288604898828541,-0.919062832800852,-0.3099041533546325,0.0
16940,2024-03-16T10:11:17.329Z,6.196642685851319,-1.2014388489208634,0.920863309352518,-0.1320553780617678,-0.805111821086262,-0.3258785942492013,0.0
16941,2024-03-16T10:11:17.334Z,6.2254196642685855,-1.2422062350119905,0.709832134292566,-0.1405750798722044,-0.6815761448349308,-0.3386581469648562,0.0
