index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
708,-1.7865707434052744,0.4436450839328545,0.5347721822542013,-0.0820021299254526,0.1480298189563366,-0.0777422790202342,0.0
709,0.4412470023980815,-0.539568345323741,-1.2230215827338125,-0.027689030883919,-0.1192758253461129,-0.0340788072417465,0.0
710,-0.0287769784172677,-0.2374100719424459,0.0,0.0095846645367412,0.0106496272630457,0.0149094781682641,0.0
711,0.1055155875299762,-0.0287769784172664,-0.0479616306954433,0.0085197018104365,0.0106496272630457,0.0394036208732694,0.0
712,0.0335731414868103,0.4676258992805755,0.1918465227817742,-0.0436634717784877,-0.0021299254526092,-0.0202342917997869,0.0
713,0.0119904076738608,0.3237410071942445,-0.0479616306954433,0.0063897763578273,-0.0021299254526091,0.0394036208732694,0.0
714,1.0023980815347713,1.6067146282973614,-1.4724220623501214,0.0447284345047923,0.2183173588924387,0.0777422790202343,0.0
715,0.0047961630695443,0.0431654676258992,-0.1990407673860907,0.0053248136315229,-0.0053248136315229,0.0149094781682641,0.0
716,-1.6163069544364506,1.2733812949640289,-1.1079136690647502,-0.1320553780617677,0.134185303514377,-0.1448349307774227,0.0
717,0.1534772182254196,0.0647482014388489,0.7937649880095918,0.0053248136315228,0.012779552715655,0.0053248136315229,0.0
718,0.0,0.0215827338129495,-0.088729016786571,-0.0042598509052182,0.0106496272630457,-0.0031948881789137,0.0
719,-12.724220623501203,-3.1870503597122304,-5.203836930455635,0.0106496272630458,-0.0521831735889244,-0.029818956336528,0.0
720,0.129496402877697,-0.2110311750599516,-0.1127098321342923,-0.1576144834930779,-0.020234291799787,-0.007454739084132,0.0
721,-0.4052757793764989,0.0575539568345322,0.520383693045563,0.0063897763578275,0.0511182108626198,-0.0234291799787006,0.0
722,0.0503597122302146,-0.1175059952038375,-0.1726618705035978,-0.0362087326943554,0.1160809371671991,-0.0415335463258785,0.0
723,0.4004796163069546,-1.067146282973621,-1.3429256594724244,0.0702875399361021,0.0681576144834932,0.020234291799787,0.0
724,0.1462829736211031,0.0935251798561151,-0.059952038369305,-0.0063897763578274,-0.0287539936102236,-0.0266240681576144,0.0
725,0.3693045563549155,-0.1750599520383693,0.1318944844124701,0.0212992545260916,0.1192758253461129,0.0362087326943557,0.0
726,-0.031175059952039,-0.1055155875299762,0.3405275779376504,0.0085197018104366,-0.0362087326943557,-0.0223642172523961,0.0
727,-0.3093525179856113,-0.196642685851319,-0.0839328537170267,0.0159744408945686,0.0149094781682641,-0.0074547390841319,0.0
728,0.1223021582733814,0.1223021582733809,-0.074340527577938,-0.0511182108626195,0.0266240681576145,-0.0010649627263046,0.0
729,-0.043165467625899,-0.2062350119904077,0.1462829736211031,-0.0596379126730564,0.0628328008519701,-0.0149094781682642,0.0
730,-0.7362110311750616,0.1175059952038373,0.577937649880095,0.0031948881789137,0.1448349307774227,0.0042598509052182,0.0
731,0.0,0.0,0.0,-0.0287539936102236,0.0212992545260916,-0.0117145899893503,0.0
732,-0.2350119904076739,0.0047961630695441,-0.100719424460431,0.0138445154419595,-0.012779552715655,0.0234291799787006,0.0
733,0.1534772182254196,0.1462829736211032,0.0455635491606711,-0.0287539936102236,-0.0159744408945687,-0.0149094781682641,0.0
734,-0.1798561151079134,-0.1990407673860911,-0.2829736211031175,0.0085197018104367,0.0053248136315229,0.0159744408945686,0.0
735,-0.0095923261390888,0.1031175059952038,-0.201438848920862,0.0095846645367412,-0.0085197018104365,0.0042598509052182,0.0
736,-0.0623501199040745,0.148681055155875,-0.1486810551558743,0.0937167199148032,0.0202342917997869,0.0170394036208733,0.0
737,0.0,0.0,0.0,0.0010649627263045,-0.0415335463258785,-0.0244941427050053,0.0
738,-0.0071942446043156,-0.0839328537170264,-0.1270983213429257,-0.0021299254526092,0.0053248136315229,0.0010649627263046,0.0
739,0.0071942446043173,0.0359712230215829,-0.0599520383693041,-0.0351437699680511,-0.0181043663471778,-0.0149094781682641,0.0
740,-0.3261390887290167,-0.3357314148681052,0.6067146282973622,0.0468583599574015,0.0212992545260917,-0.1565495207667731,0.0
741,1.5755395683453202,0.5083932853717026,0.5395683453237412,-0.0330138445154419,-0.0468583599574015,0.0085197018104365,0.0
742,-0.2254196642685855,-0.0911270983213429,0.0263788968824938,0.0117145899893504,-0.0159744408945687,0.0063897763578273,0.0
743,-0.0815347721822536,-0.0671462829736211,-0.0503597122302155,0.0287539936102237,0.035143769968051,0.0362087326943557,0.0
744,0.4988009592326146,0.3836930455635492,0.4460431654676261,0.0212992545260915,-0.0308839190628327,-0.0266240681576143,0.0
745,0.0,0.0,0.0,0.0734824281150159,-0.0191693290734823,-0.0117145899893502,0.0
746,0.0695443645083937,0.3717026378896881,0.0071942446043165,-0.0766773162939296,0.0010649627263045,-0.0468583599574015,0.0
747,-0.0407673860911271,0.0911270983213428,0.0095923261390886,0.0212992545260916,-0.0447284345047924,0.0063897763578275,0.0
748,-0.002398081534773,-0.0023980815347719,0.0119904076738608,-0.0010649627263044,-0.0042598509052182,-0.0063897763578275,0.0
749,0.1151079136690649,-0.0095923261390887,-0.0095923261390886,0.0351437699680511,0.0085197018104366,0.0127795527156548,0.0
750,-0.2326139088729018,-0.0503597122302159,-0.1462829736211048,-0.0085197018104366,0.0287539936102236,-0.0287539936102236,0.0
751,-1.6067146282973628,0.0311750599520381,-0.7817745803357319,0.0308839190628328,0.1458998935037273,-0.0010649627263046,0.0
752,-0.1342925659472431,-1.17505995203837,-1.057553956834533,0.0223642172523962,0.3588924387646433,-0.1959531416400426,0.0
753,-1.2589928057553958,0.1031175059952038,-0.4700239808153477,0.0319488817891373,0.0276890308839191,-0.0031948881789136,0.0
754,0.0119904076738608,-0.0383693045563549,0.0647482014388494,-0.0117145899893503,-0.0031948881789136,-0.0106496272630457,0.0
755,0.0095923261390886,-0.0335731414868103,0.0383693045563546,0.0031948881789136,-0.0095846645367412,0.0095846645367411,0.0
756,0.0119904076738617,-0.0311750599520383,-0.0551558752997607,0.0149094781682641,-0.0010649627263046,0.0063897763578275,0.0
757,0.5875299760191854,0.0743405275779376,0.6115107913669064,0.0191693290734824,-0.0394036208732693,0.0564430244941427,0.0
758,0.1079136690647484,-0.2494004796163071,0.1678657074340526,-0.0340788072417463,-0.0436634717784875,-0.0351437699680511,0.0
759,-0.2565947242206228,0.0239808153477217,-0.105515587529976,0.0031948881789137,-0.0042598509052182,0.0255591054313099,0.0
760,0.0791366906474806,-0.1031175059952038,-0.0191846522781773,-0.002129925452609,-0.0053248136315229,0.0244941427050053,0.0
761,-0.4508393285371701,0.2134292565947242,-0.2206235011990402,-0.0063897763578275,-0.0638977635782747,0.0063897763578274,0.0
762,0.0791366906474806,0.1750599520383693,0.1678657074340526,-0.0181043663471778,-0.0255591054313098,0.0021299254526091,0.0
763,0.2949640287769774,-0.0479616306954433,1.7194244604316538,0.0149094781682641,0.1916932907348243,-0.0255591054313098,0.0
764,0.664268585131893,0.0671462829736211,0.0719424460431654,-0.0212992545260916,-0.0287539936102237,-0.0010649627263046,0.0
765,0.9496402877697836,-0.2278177458033576,1.3812949640287808,0.0244941427050053,0.1703940362087325,0.0457933972310969,0.0
766,0.0,0.0,0.0,0.0734824281150159,-0.0191693290734823,-0.0117145899893502,0.0
767,0.2302158273381298,-0.2422062350119903,0.4652278177458022,0.0,0.0724174653887114,-0.0085197018104365,0.0
768,-0.043165467625899,-0.0191846522781774,0.0047961630695443,0.0,0.0,0.0031948881789136,0.0
769,-0.534772182254196,0.3189448441247,0.9616306954436452,-0.0447284345047923,-0.1054313099041535,-0.0223642172523962,0.0
770,0.0959232613908875,-0.0359712230215825,0.0047961630695443,0.0021299254526091,0.0010649627263046,-0.0031948881789136,0.0
771,0.6378896882494001,0.0959232613908873,0.3501199040767382,0.0138445154419595,0.0191693290734824,0.0287539936102236,0.0
772,0.8657074340527577,0.7146282973621103,-0.3357314148681052,-0.0575079872204473,-0.2012779552715655,-0.0404685835995739,0.0
773,0.014388489208633,-0.1654676258992806,-0.0359712230215825,0.0042598509052182,-0.0031948881789137,-0.007454739084132,0.0
774,0.0,0.0,0.0,-0.0181043663471778,0.0021299254526091,-0.0436634717784877,0.0
775,-0.5827338129496402,0.119904076738609,-0.0551558752997605,-0.0010649627263045,-0.0457933972310969,0.0021299254526091,0.0
776,0.0935251798561154,-0.0575539568345324,-0.0263788968824947,-0.0149094781682641,0.0351437699680511,-0.0095846645367412,0.0
777,-0.0119904076738617,-0.0263788968824938,-0.0047961630695445,-0.0010649627263046,0.0021299254526091,0.0053248136315229,0.0
778,-0.3980815347721823,-0.2278177458033572,-1.0599520383693046,0.0085197018104365,-0.0990415335463258,-0.0106496272630458,0.0
779,0.0119904076738599,-1.7074340527577938,0.215827338129495,-0.1884984025559104,-0.0074547390841321,-0.0287539936102239,0.0
780,-0.0647482014388485,-0.3405275779376504,-0.0623501199040767,0.0319488817891373,-0.1384451544195952,-0.0095846645367412,0.0
781,0.2781774580335732,0.026378896882494,0.1558752997601917,-0.0010649627263045,-0.0212992545260916,0.0021299254526091,0.0
782,0.0,0.0,0.0,0.0372736954206601,-0.027689030883919,-0.0159744408945687,0.0
783,0.0695443645083937,-0.1247002398081535,0.0479616306954437,-0.0766773162939299,-0.0031948881789136,-0.0181043663471778,0.0
784,-0.088729016786571,0.1654676258992804,0.074340527577938,0.0106496272630457,0.0266240681576145,-0.0308839190628327,0.0
785,0.0,0.0,0.0,0.0298189563365282,-0.0479233226837061,0.0149094781682641,0.0
786,0.0191846522781773,-0.0815347721822543,-0.0503597122302146,0.0181043663471778,0.0106496272630458,0.0212992545260915,0.0
787,-0.0959232613908867,0.2470023980815345,0.4556354916067135,-0.0457933972310969,0.0926517571884983,-0.0010649627263046,0.0
788,0.0215827338129503,-0.0263788968824942,0.0263788968824947,0.0021299254526091,0.0010649627263046,0.0,0.0
789,-0.6690647482014382,0.6043165467625906,-0.6666666666666661,-0.0596379126730563,0.0223642172523961,-0.0947816826411074,0.0
790,0.0887290167865706,0.1822541966426856,0.1846522781774595,-0.007454739084132,-0.007454739084132,0.020234291799787,0.0
791,1.1055155875299754,0.1606714628297365,0.3932853717026372,0.0255591054313099,0.0308839190628328,0.0479233226837059,0.0
792,-0.4940047961630682,0.026378896882494,0.0479616306954433,-0.012779552715655,0.0276890308839189,0.0031948881789138,0.0
793,-1.2997601918465225,1.3573141486810556,1.3597122302158269,-0.0319488817891374,0.4142705005324814,-0.1224707135250267,0.0
794,-0.086330935251798,-0.2494004796163067,-0.2565947242206237,0.0308839190628328,0.0223642172523961,-0.0021299254526092,0.0
795,0.1342925659472422,-0.0215827338129497,-0.0359712230215834,0.007454739084132,-0.0095846645367413,0.0085197018104366,0.0
796,0.2901678657074331,0.1894484412470024,-0.0191846522781777,-0.0372736954206602,-0.0415335463258785,-0.0127795527156548,0.0
797,-0.3956834532374103,-0.0479616306954442,-0.1990407673860925,-0.0159744408945686,0.222577209797657,-0.1033013844515442,0.0
798,0.1582733812949639,-0.0671462829736211,0.0359712230215825,-0.0308839190628327,-0.020234291799787,0.0127795527156548,0.0
799,0.1630695443645056,-0.2973621103117506,0.247002398081535,0.0063897763578274,-0.0383386581469648,0.0394036208732694,0.0
800,2.5539568345323733,-0.3213429256594722,-0.105515587529976,-0.0543130990415335,-0.0063897763578275,-0.0543130990415335,0.0
801,0.1007194244604319,0.2374100719424461,0.2709832134292569,0.0117145899893503,-0.002129925452609,0.0138445154419595,0.0
802,0.2302158273381298,0.1750599520383691,0.0719424460431659,-0.0053248136315228,0.0095846645367412,-0.0191693290734824,0.0
803,-0.2494004796163071,0.580335731414868,0.0911270983213423,-0.0191693290734823,0.0820021299254526,-0.0106496272630457,0.0
804,0.0,0.0,0.0,0.0063897763578274,0.0138445154419594,-0.0181043663471778,0.0
805,0.0167865707434051,-0.2781774580335729,0.1534772182254205,0.0149094781682639,0.0053248136315231,-0.007454739084132,0.0
806,0.0767386091127102,0.1318944844124703,0.1103117505995197,-0.0212992545260916,0.0170394036208733,0.0010649627263046,0.0
807,0.3501199040767382,-0.0599520383693045,-0.2637889688249402,-0.007454739084132,-0.1246006389776357,-0.0031948881789136,0.0
808,0.3764988009592311,0.1031175059952038,-0.1870503597122299,-0.0053248136315229,0.012779552715655,-0.0223642172523961,0.0
809,-0.016786570743406,-0.0431654676258993,0.0479616306954442,-0.0234291799787007,0.0106496272630458,-0.0181043663471778,0.0
810,-0.0239808153477216,-0.0479616306954435,0.0287769784172664,0.0095846645367412,-0.0095846645367412,0.002129925452609,0.0
811,0.0047961630695443,-0.223021582733813,0.0023980815347721,0.0063897763578274,0.014909478168264,0.014909478168264,0.0
812,0.0,0.0,0.0,0.0457933972310969,0.0266240681576145,-0.0159744408945687,0.0
813,0.4508393285371703,-0.5491606714628298,0.4028776978417265,0.0585729499467519,0.0308839190628327,-0.0212992545260916,0.0
814,0.6091127098321343,-2.745803357314149,-6.6762589928057565,0.0894568690095846,-1.5580404685835996,0.1096911608093717,0.0
815,0.0,0.0,0.0,0.0212992545260917,-0.0287539936102236,0.0117145899893502,0.0
816,2.6043165467625897,0.5179856115107908,1.0311750599520373,-0.0394036208732694,0.3248136315228966,0.0692225772097976,0.0
817,-0.5827338129496402,0.4484412470023997,0.4148681055155876,-0.3982960596379117,0.0138445154419595,-0.0457933972310968,0.0
818,-0.1031175059952023,0.2733812949640288,0.1270983213429253,0.0106496272630457,0.0085197018104365,-0.0596379126730564,0.0
819,0.3141486810551548,0.3549160671462832,0.1942446043165464,0.0042598509052182,0.0319488817891374,-0.0010649627263046,0.0
820,0.0407673860911277,-0.0095923261390886,0.0023980815347723,-0.0074547390841321,0.0031948881789137,0.0191693290734824,0.0
821,0.0,0.0,0.0,0.0181043663471778,-0.0287539936102235,-0.0404685835995739,0.0
822,0.0,0.0,0.0,-0.1576144834930778,-0.0276890308839191,-0.1959531416400425,0.0
823,-2.3621103117506,-0.1223021582733814,-1.748201438848921,-0.0692225772097976,-0.5047923322683705,0.002129925452609,0.0
824,0.1654676258992808,-0.2877697841726619,0.1199040767386083,0.0138445154419594,-0.0042598509052182,0.0500532481363152,0.0
825,0.199040767386089,0.0455635491606711,0.1151079136690649,-0.0138445154419596,0.0,0.0425985090521832,0.0
826,-0.1127098321342927,-0.1366906474820144,-0.4316546762589937,-0.0212992545260915,-0.0106496272630458,-0.0191693290734824,0.0
827,4.2254196642685855,0.5803357314148682,-0.6714628297362113,-0.0330138445154419,-0.080937167199148,0.0042598509052184,0.0
828,-0.2805755395683453,0.7458033573141489,-0.0143884892086347,0.0095846645367412,0.07667731629393,-0.0724174653887114,0.0
829,0.0,0.0,0.0,-0.0372736954206602,0.0287539936102235,-0.0021299254526091,0.0
830,0.5515587529976029,0.4532374100719423,0.1270983213429262,-0.0021299254526091,-0.0063897763578272,-0.0575079872204472,0.0
831,0.0,0.0,0.0,0.0181043663471778,0.0489882854100106,-0.08839190628328,0.0
832,-0.7961630695443649,0.0071942446043165,0.1774580335731415,-0.0149094781682641,-0.0585729499467518,-0.0969116080937166,0.0
833,-4.249400479616306,-0.4436450839328536,-0.4844124700239804,-0.0159744408945686,0.0106496272630458,-0.1682641107561235,0.0
834,0.0,0.0,0.0,-0.0159744408945686,-0.0372736954206602,0.0,0.0
835,-1.1223021582733814,0.9712230215827335,0.6858513189448452,-0.0372736954206603,0.2268370607028754,-0.1054313099041532,0.0
836,-0.4772182254196657,-0.1199040767386091,0.0239808153477216,0.0617678381256655,-0.0063897763578273,-0.0063897763578275,0.0
837,0.6738609112709835,0.211031175059952,0.8561151079136691,0.0095846645367412,0.1203407880724174,-0.0095846645367412,0.0
838,0.2541966426858515,-0.0575539568345323,0.1127098321342918,0.002129925452609,0.0394036208732694,-0.020234291799787,0.0
839,-0.2613908872901707,-0.2997601918465229,-0.4172661870503589,0.0500532481363153,0.0489882854100106,0.0117145899893503,0.0
840,0.2086330935251803,-0.0719424460431654,0.0095923261390895,0.0149094781682641,-0.0117145899893502,0.020234291799787,0.0
841,-0.309352517985614,-0.1103117505995203,-0.3093525179856122,0.0159744408945687,-0.0063897763578275,0.0117145899893502,0.0
842,-0.6258992805755383,0.2470023980815348,-0.6378896882494003,-0.0234291799787006,-0.0873269435569755,-0.0053248136315229,0.0
843,-0.2781774580335732,0.2853717026378897,0.1774580335731412,-0.0127795527156548,-0.0085197018104366,0.0149094781682641,0.0
844,0.0215827338129503,0.0,0.028776978417266,0.0010649627263045,-0.0074547390841321,0.0053248136315229,0.0
845,0.1055155875299762,0.2182254196642686,0.8896882494004785,0.0234291799787007,0.1458998935037272,0.0010649627263045,0.0
846,0.057553956834532,0.1007194244604314,0.1438848920863309,-0.0085197018104368,-0.0063897763578274,-0.0149094781682641,0.0
847,-1.215827338129496,-0.0071942446043165,0.103117505995204,0.0244941427050053,0.0202342917997869,0.0415335463258786,0.0
848,1.103117505995204,0.2661870503597119,1.7362110311750598,0.0447284345047923,0.1916932907348243,-0.0532481363152288,0.0
849,0.9328537170263758,-1.2517985611510791,1.0719424460431668,0.0170394036208731,0.2822151224707134,-0.0212992545260915,0.0
850,0.0,0.0,0.0,-0.0266240681576144,-0.1576144834930778,-0.0564430244941426,0.0
851,0.014388489208633,0.4556354916067144,0.1199040767386083,-0.0223642172523961,-0.0191693290734824,-0.0543130990415332,0.0
852,-0.8609112709832143,-0.2949640287769783,0.0983213429256597,0.1022364217252395,-0.1735889243876465,-0.0074547390841319,0.0
853,-0.0647482014388494,-0.0719424460431654,-0.2709832134292558,-0.0085197018104366,-0.0159744408945685,0.0074547390841319,0.0
854,0.0,0.0,0.0,0.0468583599574015,0.0798722044728434,0.0010649627263046,0.0
855,2.158273381294965,0.4988009592326134,0.7865707434052758,-0.1309904153354633,-0.2492012779552715,0.0724174653887114,0.0
856,-0.3309352517985608,0.1942446043165464,0.1127098321342923,-0.0010649627263045,0.0106496272630458,0.0372736954206603,0.0
857,0.2949640287769792,0.0431654676258994,-0.2182254196642681,0.0042598509052184,0.0,0.012779552715655,0.0
858,-0.014388489208633,0.0479616306954433,-0.0479616306954433,0.0010649627263046,0.0042598509052182,-0.0021299254526091,0.0
859,-0.1654676258992804,0.2613908872901677,-0.275779376498801,0.0617678381256655,0.0063897763578273,-0.012779552715655,0.0
860,0.6258992805755401,1.0623501199040772,-0.2230215827338129,-0.0351437699680511,-0.1938232161874335,0.0031948881789136,0.0
861,0.0239808153477216,-0.0671462829736211,-0.0023980815347717,0.0021299254526091,-0.0095846645367412,-0.0042598509052183,0.0
862,0.0,0.0,0.0,0.0042598509052183,-0.1001064962726305,0.0170394036208733,0.0
863,0.0,0.0,0.0,-0.0340788072417466,0.0394036208732694,-0.0617678381256656,0.0
864,-0.0215827338129468,-0.0287769784172662,0.0215827338129496,-0.0021299254526091,-0.0074547390841319,-0.0010649627263046,0.0
865,-0.0623501199040781,0.105515587529976,-0.0239808153477216,0.007454739084132,0.0021299254526091,-0.0053248136315229,0.0
866,0.0,0.0,0.0,-0.0031948881789138,-0.0340788072417466,-0.0394036208732694,0.0
867,2.2326139088729016,0.0959232613908872,-0.8992805755395685,0.0053248136315229,-0.1022364217252396,0.0127795527156548,0.0
868,-0.2326139088729015,0.0263788968824942,-0.1342925659472431,0.0031948881789136,0.0010649627263046,0.0298189563365283,0.0
869,0.0,0.0,0.0,0.0021299254526091,-0.0063897763578274,-0.0159744408945687,0.0
870,0.0095923261390886,-0.170263788968825,0.0119904076738617,0.0074547390841319,0.0010649627263045,0.0074547390841319,0.0
871,0.1510791366906474,-0.1726618705035973,-0.0383693045563546,-0.014909478168264,-0.0543130990415336,-0.0117145899893504,0.0
872,-1.2637889688249395,-0.0335731414868105,0.2158273381294964,0.0063897763578274,-0.0841320553780617,0.0894568690095846,0.0
873,0.4652278177458036,0.083932853717026,0.4004796163069546,-0.0127795527156548,0.0063897763578275,0.0159744408945687,0.0
874,-0.4268585131894475,-0.5227817745803356,-0.316546762589928,0.0670926517571884,-0.0543130990415335,0.0095846645367412,0.0
875,0.1462829736211031,0.0863309352517982,0.0215827338129497,-0.0021299254526091,0.0,0.0138445154419595,0.0
876,-0.1294964028776979,-0.103117505995204,-0.1270983213429239,0.0042598509052184,0.0010649627263046,-0.0127795527156548,0.0
877,0.0,0.0,0.0,-0.0447284345047923,0.053248136315229,0.0159744408945687,0.0
878,0.0767386091127102,-0.0359712230215827,0.2565947242206245,0.0117145899893504,0.0223642172523961,0.0511182108626198,0.0
879,-0.0071942446043165,0.2805755395683453,0.4076738609112711,-0.0053248136315228,-0.0085197018104365,-0.060702875399361,0.0
880,-0.9712230215827322,-0.9832134292565948,-2.0000000000000018,0.0394036208732694,0.2012779552715655,-0.0468583599574015,0.0
881,-0.1894484412470038,0.2637889688249402,-0.0911270983213428,-0.0170394036208733,-0.0106496272630458,-0.0489882854100106,0.0
882,0.9256594724220628,0.2709832134292567,0.4772182254196644,-0.0149094781682641,-0.071352502662407,-0.0074547390841321,0.0
883,0.0,0.0,0.0,0.0138445154419595,0.0234291799787007,0.0042598509052182,0.0
884,0.0551558752997589,0.0623501199040767,-0.028776978417266,0.0117145899893503,0.0010649627263046,-0.0308839190628328,0.0
885,-0.1486810551558761,0.4100719424460431,-0.0047961630695443,-0.012779552715655,-0.0308839190628328,-0.0053248136315229,0.0
886,0.0,0.0,0.0,-0.0031948881789138,0.0085197018104365,-0.0159744408945686,0.0
887,0.1654676258992804,0.0647482014388488,0.2230215827338126,-0.0191693290734824,0.0223642172523962,-0.0149094781682641,0.0
888,0.1726618705035978,0.0407673860911268,0.0695443645083928,0.0138445154419595,0.0042598509052182,0.040468583599574,0.0
889,0.6906474820143877,0.1055155875299761,0.1342925659472422,-0.0010649627263045,0.0138445154419595,0.0053248136315229,0.0
890,-0.057553956834532,0.1678657074340526,0.1318944844124699,0.0095846645367412,-0.0255591054313098,-0.0063897763578274,0.0
891,-0.3956834532374103,-0.2182254196642685,0.059952038369305,0.014909478168264,-0.0138445154419594,-0.0255591054313099,0.0
892,-0.2997601918465227,0.0407673860911271,-0.3285371702637891,0.0053248136315229,-0.0596379126730564,-0.0287539936102237,0.0
893,-0.5131894484412491,0.2398081534772181,0.0311750599520377,0.0330138445154419,0.0383386581469648,0.1203407880724174,0.0
894,0.7170263788968825,-0.2446043165467626,-0.1294964028776979,-0.0010649627263045,0.0,0.027689030883919,0.0
895,-0.3932853717026381,-0.0647482014388489,-0.0839328537170263,0.007454739084132,0.0383386581469649,-0.0010649627263046,0.0
896,-0.158273381294963,0.0575539568345324,-0.0551558752997598,-0.0074547390841318,0.020234291799787,0.0085197018104367,0.0
897,-0.2709832134292558,-0.2350119904076739,-0.0671462829736224,-0.0234291799787008,-0.0031948881789137,0.0319488817891373,0.0
898,0.8705035971223012,-0.721822541966427,0.0575539568345329,0.0308839190628328,-0.0383386581469649,0.0212992545260916,0.0
899,-0.0143884892086347,-0.026378896882494,-0.0455635491606702,-0.0010649627263045,0.0,-0.002129925452609,0.0
900,-0.0191846522781773,-0.0359712230215834,0.0047961630695443,0.0,0.0,-0.0010649627263046,0.0
901,-0.0023980815347721,-0.1151079136690648,0.1270983213429257,0.0095846645367412,0.0308839190628328,0.0042598509052182,0.0
902,0.0,0.0,0.0,0.0,0.040468583599574,0.0042598509052182,0.0
903,0.1654676258992804,-0.1414868105515587,0.1534772182254196,-0.0266240681576145,0.0191693290734823,0.0010649627263045,0.0
904,-0.0095923261390886,-0.1390887290167861,-0.088729016786571,0.0244941427050053,-0.0447284345047923,0.0425985090521831,0.0
905,0.1702637889688247,0.0647482014388491,-0.3261390887290165,0.0074547390841319,-0.0095846645367413,0.0255591054313098,0.0
906,0.3597122302158277,-0.3309352517985608,0.6882494004796169,-0.0191693290734824,-0.0340788072417466,0.0212992545260914,0.0
907,-0.2350119904076724,0.0551558752997601,0.1630695443645082,-0.020234291799787,-0.0095846645367411,-0.0447284345047923,0.0
908,0.0,0.0,0.0,-0.0031948881789138,-0.0372736954206602,-0.0319488817891373,0.0
909,0.0215827338129486,0.0191846522781775,0.0191846522781777,0.0170394036208731,0.0085197018104367,0.0170394036208733,0.0
910,-0.6570743405275765,0.2062350119904077,-0.4532374100719423,-0.0095846645367412,-0.0575079872204473,0.0543130990415336,0.0
911,0.0,0.0,0.0,-0.0234291799787007,-0.0415335463258786,-0.0170394036208733,0.0
912,0.2829736211031175,0.709832134292566,0.5947242206235015,-0.0319488817891373,0.0351437699680512,0.0191693290734824,0.0
913,-0.4196642685851319,0.0791366906474824,-0.1990407673860907,-0.027689030883919,0.0234291799787006,0.0596379126730564,0.0
914,1.7793764988009588,0.1438848920863309,0.7937649880095918,-0.0212992545260916,0.1512247071352502,0.1256656017039403,0.0
915,0.0,0.0,0.0,0.0372736954206601,-0.027689030883919,-0.0159744408945687,0.0
916,0.031175059952039,0.0719424460431659,0.0503597122302164,0.0,-0.0010649627263045,-0.0042598509052182,0.0
917,0.1990407673860907,-0.2470023980815348,-0.129496402877697,0.0191693290734824,-0.0010649627263045,0.040468583599574,0.0
918,0.0,0.0,0.0,0.0457933972310968,0.0031948881789137,-0.0042598509052182,0.0
919,0.8273381294964031,-0.5611510791366906,0.0791366906474815,-0.012779552715655,0.0383386581469649,0.0010649627263046,0.0
920,-0.0527577937649859,0.0791366906474821,-0.3237410071942443,0.0404685835995739,0.0543130990415335,0.0330138445154419,0.0
921,0.0887290167865701,-0.2062350119904077,0.3429256594724226,-0.0053248136315229,-0.0053248136315229,0.0149094781682641,0.0
922,-0.0503597122302155,1.0671462829736225,-1.390887290167866,-0.0095846645367412,-0.093716719914803,-0.116080937167199,0.0
923,-0.695443645083933,-0.4508393285371701,-0.1846522781774591,-0.0212992545260917,-0.0969116080937166,0.0319488817891373,0.0
924,0.0,0.0,0.0,0.0042598509052185,-0.0308839190628328,0.0138445154419594,0.0
925,-0.3189448441247009,0.2470023980815348,0.304556354916067,-0.0447284345047924,0.0575079872204472,0.0159744408945687,0.0
926,-0.8297362110311743,-0.105515587529976,0.3501199040767382,-0.0042598509052182,0.0415335463258785,-0.0212992545260915,0.0
927,-0.3501199040767382,0.1175059952038369,-0.0215827338129495,-0.026624068157615,-0.1118210862619808,-0.029818956336528,0.0
928,-0.0479616306954433,0.0311750599520383,0.074340527577938,-0.0053248136315229,-0.0106496272630457,-0.0053248136315229,0.0
929,-0.0551558752997589,-0.0215827338129495,-0.0695443645083928,0.0031948881789136,-0.0042598509052182,-0.0149094781682641,0.0
930,-0.1007194244604319,0.0095923261390886,0.2062350119904081,-0.0149094781682641,0.0031948881789137,-0.0085197018104365,0.0
931,0.6546762589928079,0.580335731414868,1.0815347721822557,-0.0575079872204472,0.230031948881789,-0.0553780617678381,0.0
932,0.0719424460431668,-0.1366906474820144,0.0455635491606716,0.0031948881789137,-0.0223642172523962,0.0511182108626196,0.0
933,-0.0623501199040763,-0.2278177458033572,-0.0359712230215834,0.0,-0.0351437699680511,-0.0244941427050053,0.0
934,0.0671462829736215,0.0719424460431654,-0.1247002398081535,0.0212992545260915,-0.0308839190628328,0.027689030883919,0.0
935,0.3405275779376495,0.0215827338129496,0.1079136690647484,-0.0085197018104366,0.0042598509052182,0.0021299254526091,0.0
936,-0.016786570743406,-0.0047961630695443,0.0119904076738608,0.0010649627263045,0.0042598509052182,-0.0021299254526091,0.0
937,-0.1366906474820135,0.0911270983213429,0.2685851318944846,0.0255591054313099,-0.0660276890308839,0.0149094781682641,0.0
938,0.0,-0.0575539568345324,0.0335731414868112,-0.007454739084132,0.0031948881789136,0.0042598509052183,0.0
939,0.0071942446043156,-0.0119904076738608,-0.016786570743406,-0.0021299254526092,-0.0095846645367412,0.0138445154419595,0.0
940,0.1462829736211031,0.4532374100719427,0.0191846522781773,-0.0734824281150161,0.0149094781682641,-0.0085197018104365,0.0
