cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
28993.08220602991,2024-03-16T09:08:45.275Z,-0.16613418530351437,0.34185303514376997,-0.4334398296059638,12.66796875
28998.1081457284,2024-03-16T09:08:45.280Z,-0.23855165069222578,0.24813631522896698,-0.4057507987220447,12.66796875
29003.134085426893,2024-03-16T09:08:45.285Z,-0.2822151224707135,0.1501597444089457,-0.35782747603833864,12.66796875
29008.160025125384,2024-03-16T09:08:45.290Z,-0.30244941427050054,0.07028753993610223,-0.30670926517571884,12.66796875
29013.185964823875,2024-03-16T09:08:45.295Z,-0.30138445154419596,0,-0.2577209797657082,12.66796875
29018.211904522366,2024-03-16T09:08:45.300Z,-0.2854100106496273,-0.059637912673056445,-0.2215122470713525,12.66796875
29023.237844220857,2024-03-16T09:08:45.305Z,-0.25452609158679446,-0.09584664536741214,-0.18636847710330137,12.66796875
29028.26378391935,2024-03-16T09:08:45.310Z,-0.22577209797657083,-0.1033013844515442,-0.16080937167199147,12.66796875
29033.28972361784,2024-03-16T09:08:45.315Z,-0.19914802981895632,-0.0724174653887114,-0.13738019169329074,12.66796875
29038.31566331633,2024-03-16T09:08:45.320Z,-0.18317358892438765,-0.008519701810436636,-0.1182108626198083,12.66796875
29043.341603014822,2024-03-16T09:08:45.325Z,-0.18317358892438765,0.07028753993610223,-0.09158679446219382,12.66796875
29048.367542713313,2024-03-16T09:08:45.330Z,-0.19808306709265175,0.1448349307774228,-0.07135250266240682,12.66796875
29053.393482411804,2024-03-16T09:08:45.335Z,-0.20873269435569755,0.21831735889243875,-0.04153354632587859,12.66796875
29058.419422110295,2024-03-16T09:08:45.340Z,-0.20447284345047922,0.27263045793397234,-0.024494142705005325,12.66796875
29063.445361808786,2024-03-16T09:08:45.345Z,-0.17678381256656017,0.2747603833865815,-0.007454739084132056,12.66796875
29068.471301507278,2024-03-16T09:08:45.350Z,-0.13205537806176784,0.24281150159744408,0.007454739084132056,12.66796875
29073.49724120577,2024-03-16T09:08:45.355Z,-0.0777422790202343,0.19701810436634717,0.004259850905218318,12.66796875
29078.52318090426,2024-03-16T09:08:45.360Z,-0.021299254526091587,0.13525026624068157,0.007454739084132056,12.66796875
29083.54912060275,2024-03-16T09:08:45.365Z,0.02023429179978701,0.07454739084132056,0.013844515441959531,12.66796875
29088.575060301242,2024-03-16T09:08:45.370Z,0.03514376996805112,0.013844515441959531,0.012779552715654952,12.66796875
29093.601,2024-03-16T09:08:45.375Z,0.01597444089456869,-0.0362087326943557,0.02023429179978701,12.841796875
29098.626703517588,2024-03-16T09:08:45.379Z,-0.02875399361022364,-0.07348242811501597,0.051118210862619806,12.841796875
29103.652407035177,2024-03-16T09:08:45.384Z,-0.09584664536741214,-0.10010649627263046,0.10117145899893504,12.841796875
29108.678110552766,2024-03-16T09:08:45.389Z,-0.1703940362087327,-0.13205537806176784,0.12673056443024494,12.841796875
29113.703814070355,2024-03-16T09:08:45.394Z,-0.2364217252396166,-0.16293929712460065,0.12779552715654952,12.841796875
29118.729517587944,2024-03-16T09:08:45.399Z,-0.28753993610223644,-0.18849840255591055,0.10010649627263046,12.841796875
29123.755221105534,2024-03-16T09:08:45.404Z,-0.329073482428115,-0.21512247071352503,0.04792332268370607,12.841796875
29128.780924623123,2024-03-16T09:08:45.409Z,-0.3546325878594249,-0.24068157614483493,-0.01597444089456869,12.841796875
29133.806628140712,2024-03-16T09:08:45.414Z,-0.369542066027689,-0.25878594249201275,-0.10223642172523961,12.841796875
29138.8323316583,2024-03-16T09:08:45.419Z,-0.3780617678381257,-0.28008519701810436,-0.1853035143769968,12.841796875
29143.85803517589,2024-03-16T09:08:45.424Z,-0.37912673056443025,-0.28434504792332266,-0.2364217252396166,12.841796875
29148.88373869348,2024-03-16T09:08:45.429Z,-0.37273695420660274,-0.268370607028754,-0.24920127795527156,12.841796875
29153.90944221107,2024-03-16T09:08:45.434Z,-0.37167199148029817,-0.24068157614483493,-0.25452609158679446,12.841796875
29158.935145728658,2024-03-16T09:08:45.439Z,-0.3546325878594249,-0.20447284345047922,-0.24387646432374868,12.841796875
29163.960849246247,2024-03-16T09:08:45.444Z,-0.3226837060702875,-0.16826411075612355,-0.22364217252396165,12.841796875
29168.986552763836,2024-03-16T09:08:45.449Z,-0.29179978700745474,-0.16080937167199147,-0.20234291799787008,12.841796875
29174.012256281425,2024-03-16T09:08:45.454Z,-0.26091586794462196,-0.1906283280085197,-0.17784877529286475,12.841796875
29179.037959799014,2024-03-16T09:08:45.459Z,-0.23961661341853036,-0.2470713525026624,-0.15228966986155484,12.841796875
29184.063663316603,2024-03-16T09:08:45.464Z,-0.23961661341853036,-0.33759318423855167,-0.13312034078807242,12.841796875
29189.089366834192,2024-03-16T09:08:45.469Z,-0.26624068157614483,-0.4483493077742279,-0.11395101171458999,12.841796875
29194.11507035178,2024-03-16T09:08:45.474Z,-0.30670926517571884,-0.5537806176783813,-0.09691160809371673,12.841796875
29199.14077386937,2024-03-16T09:08:45.479Z,-0.34717784877529284,-0.6293929712460063,-0.07454739084132056,12.841796875
29204.16647738696,2024-03-16T09:08:45.484Z,-0.3780617678381257,-0.6719914802981896,-0.043663471778487756,12.841796875
29209.19218090455,2024-03-16T09:08:45.489Z,-0.3951011714589989,-0.6858359957401491,-0.003194888178913738,12.841796875
29214.217884422138,2024-03-16T09:08:45.494Z,-0.3908413205537806,-0.6656017039403621,0.02875399361022364,12.841796875
29219.243587939727,2024-03-16T09:08:45.499Z,-0.35782747603833864,-0.6261980830670927,0.04046858359957402,12.841796875
29224.269291457316,2024-03-16T09:08:45.504Z,-0.30244941427050054,-0.5708200212992546,0.042598509052183174,12.841796875
29229.294994974905,2024-03-16T09:08:45.509Z,-0.22896698615548455,-0.48562300319488816,0.022364217252396165,12.841796875
29234.320698492495,2024-03-16T09:08:45.514Z,-0.14589989350372737,-0.3961661341853035,-0.002129925452609159,12.841796875
29239.346402010084,2024-03-16T09:08:45.519Z,-0.06496272630457935,-0.3258785942492013,-0.03194888178913738,12.841796875
29244.372105527673,2024-03-16T09:08:45.524Z,-0.003194888178913738,-0.28434504792332266,-0.046858359957401494,12.841796875
29249.397809045262,2024-03-16T09:08:45.529Z,0.0308839190628328,-0.2928647497337593,-0.06389776357827476,12.841796875
29254.42351256285,2024-03-16T09:08:45.534Z,0.04046858359957402,-0.33226837060702874,-0.06070287539936102,12.841796875
29259.44921608044,2024-03-16T09:08:45.539Z,0.029818956336528223,-0.39829605963791265,-0.039403620873269436,12.841796875
29264.47491959803,2024-03-16T09:08:45.544Z,0.006389776357827476,-0.49307774227902024,-0.01810436634717785,12.841796875
29269.50062311562,2024-03-16T09:08:45.549Z,-0.02023429179978701,-0.597444089456869,0.005324813631522897,12.841796875
29274.526326633208,2024-03-16T09:08:45.554Z,-0.051118210862619806,-0.6773162939297125,0.024494142705005325,12.841796875
29279.552030150797,2024-03-16T09:08:45.559Z,-0.07348242811501597,-0.711395101171459,0.038338658146964855,12.841796875
29284.577733668386,2024-03-16T09:08:45.564Z,-0.07028753993610223,-0.7209797657082002,0.05324813631522897,12.841796875
29289.603437185975,2024-03-16T09:08:45.569Z,-0.046858359957401494,-0.7124600638977636,0.051118210862619806,12.841796875
29294.629140703564,2024-03-16T09:08:45.573Z,-0.006389776357827476,-0.6837060702875399,0.03301384451544196,12.841796875
29299.654844221153,2024-03-16T09:08:45.578Z,0.042598509052183174,-0.650692225772098,0.024494142705005325,12.841796875
29304.680547738742,2024-03-16T09:08:45.583Z,0.09158679446219382,-0.6240681576144835,0.02023429179978701,12.841796875
29309.70625125633,2024-03-16T09:08:45.588Z,0.1395101171458999,-0.6208732694355698,0.013844515441959531,12.841796875
29314.73195477392,2024-03-16T09:08:45.593Z,0.17465388711395102,-0.6272630457933972,-0.005324813631522897,12.841796875
29319.75765829151,2024-03-16T09:08:45.598Z,0.1906283280085197,-0.6389776357827476,-0.01703940362087327,12.841796875
29324.7833618091,2024-03-16T09:08:45.603Z,0.18210862619808307,-0.6570820021299254,-0.04472843450479233,12.841796875
29329.809065326688,2024-03-16T09:08:45.608Z,0.1597444089456869,-0.6794462193823216,-0.0777422790202343,12.841796875
29334.834768844277,2024-03-16T09:08:45.613Z,0.1182108626198083,-0.6900958466453674,-0.09904153354632587,12.841796875
29339.860472361866,2024-03-16T09:08:45.618Z,0.059637912673056445,-0.6922257720979765,-0.11182108626198083,12.841796875
29344.886175879456,2024-03-16T09:08:45.623Z,-0.0010649627263045794,-0.678381256656017,-0.11714589989350373,12.841796875
29349.911879397045,2024-03-16T09:08:45.628Z,-0.05750798722044728,-0.6485623003194888,-0.14270500532481364,12.841796875
29354.937582914634,2024-03-16T09:08:45.633Z,-0.10223642172523961,-0.6272630457933972,-0.16400425985090522,12.841796875
29359.963286432223,2024-03-16T09:08:45.638Z,-0.13738019169329074,-0.6474973375931843,-0.18743343982960597,12.841796875
29364.988989949812,2024-03-16T09:08:45.643Z,-0.16293929712460065,-0.6900958466453674,-0.19701810436634717,12.841796875
29370.0146934674,2024-03-16T09:08:45.648Z,-0.18317358892438765,-0.6900958466453674,-0.22044728434504793,12.841796875
29375.04039698499,2024-03-16T09:08:45.653Z,-0.17891373801916932,-0.6134185303514377,-0.24281150159744408,12.841796875
29380.06610050258,2024-03-16T09:08:45.658Z,-0.16080937167199147,-0.5015974440894568,-0.2715654952076677,12.841796875
29385.09180402017,2024-03-16T09:08:45.663Z,-0.1235356762513312,-0.4185303514376997,-0.2992545260915868,12.841796875
29390.117507537758,2024-03-16T09:08:45.668Z,-0.06922257720979766,-0.41959531416400425,-0.308839190628328,12.841796875
29395.143211055347,2024-03-16T09:08:45.673Z,-0.011714589989350373,-0.46645367412140576,-0.30670926517571884,12.841796875
29400.168914572936,2024-03-16T09:08:45.678Z,0.043663471778487756,-0.516506922257721,-0.30138445154419596,12.841796875
29405.194618090525,2024-03-16T09:08:45.683Z,0.08839190628328009,-0.5889243876464324,-0.2939297124600639,12.841796875
29410.220321608114,2024-03-16T09:08:45.688Z,0.11501597444089456,-0.7412140575079872,-0.28647497337593186,12.841796875
29415.246025125703,2024-03-16T09:08:45.693Z,0.134185303514377,-0.9659211927582535,-0.2854100106496273,12.841796875
29420.271728643293,2024-03-16T09:08:45.698Z,0.13525026624068157,-1.2257720979765707,-0.2673056443024494,12.841796875
29425.29743216088,2024-03-16T09:08:45.703Z,0.11182108626198083,-1.476038338658147,-0.26517571884984026,12.841796875
29430.32313567847,2024-03-16T09:08:45.708Z,0.08732694355697551,-1.7050053248136314,-0.24494142705005326,12.841796875
29435.34883919606,2024-03-16T09:08:45.713Z,0.07348242811501597,-1.9605963791267305,-0.19275825346112885,12.841796875
29440.37454271365,2024-03-16T09:08:45.718Z,0.06815761448349308,-2.2715654952076676,-0.11395101171458999,12.841796875
29445.40024623124,2024-03-16T09:08:45.723Z,0.05324813631522897,-2.6783812566560172,-0.06283280085197018,12.841796875
29450.425949748827,2024-03-16T09:08:45.728Z,0.012779552715654952,-3.134185303514377,-0.08839190628328009,12.841796875
29455.451653266417,2024-03-16T09:08:45.733Z,-0.054313099041533544,-3.5527156549520766,-0.18849840255591055,12.841796875
29460.477356784006,2024-03-16T09:08:45.738Z,-0.1757188498402556,-3.8998935037273696,-0.29499467518636846,12.841796875
29465.503060301595,2024-03-16T09:08:45.743Z,-0.34930777422790205,-4.118210862619808,-0.3610223642172524,12.841796875
29470.528763819184,2024-03-16T09:08:45.748Z,-0.5548455804046858,-4.120340788072418,-0.32374866879659214,12.841796875
29475.554467336773,2024-03-16T09:08:45.753Z,-0.7678381256656017,-3.8722044728434506,-0.16080937167199147,12.841796875
29480.580170854362,2024-03-16T09:08:45.758Z,-0.9616613418530351,-3.3503727369542067,0.08626198083067092,12.841796875
29485.60587437195,2024-03-16T09:08:45.763Z,-1.1150159744408945,-2.5633652822151225,0.4057507987220447,12.841796875
29490.63157788954,2024-03-16T09:08:45.768Z,-1.2034078807241746,-1.5591054313099042,0.7422790202342918,12.841796875
29495.65728140713,2024-03-16T09:08:45.772Z,-1.2108626198083068,-0.33759318423855167,0.9701810436634718,12.841796875
29500.68298492472,2024-03-16T09:08:45.777Z,-1.16506922257721,0.966986155484558,1.1640042598509053,12.841796875
29505.708688442308,2024-03-16T09:08:45.782Z,-0.9744408945686901,2.3109691160809374,1.4057507987220448,12.841796875
29510.734391959897,2024-03-16T09:08:45.787Z,-0.5985090521831736,3.5761448349307776,1.6496272630457933,12.841796875
29515.760095477486,2024-03-16T09:08:45.792Z,-0.07561235356762513,4.694355697550586,1.7635782747603834,12.841796875
29520.785798995075,2024-03-16T09:08:45.797Z,0.5420660276890309,5.729499467518637,1.8296059637912674,12.841796875
29525.811502512664,2024-03-16T09:08:45.802Z,1.1427050053248136,6.609158679446219,1.8317358892438764,12.841796875
29530.837206030254,2024-03-16T09:08:45.807Z,1.673056443024494,7.337593184238552,1.832800851970181,12.841796875
29535.862909547843,2024-03-16T09:08:45.812Z,1.9605963791267305,7.300319488817891,1.7710330138445154,12.841796875
29540.888613065432,2024-03-16T09:08:45.817Z,2.2332268370607027,7.958466453674121,1.5346112886048988,12.841796875
29545.91431658302,2024-03-16T09:08:45.822Z,2.2566560170394037,7.826411075612354,1.2566560170394037,12.841796875
29550.94002010061,2024-03-16T09:08:45.827Z,2.2012779552715656,7.743343982960597,0.8029818956336529,12.841796875
29555.9657236182,2024-03-16T09:08:45.832Z,2.0447284345047922,7.460063897763578,0.4110756123535676,12.841796875
29560.99142713579,2024-03-16T09:08:45.837Z,1.7593184238551651,6.644302449414271,0.008519701810436636,12.841796875
29566.017130653378,2024-03-16T09:08:45.842Z,1.4440894568690097,5.826411075612354,-0.41214057507987223,12.841796875
29571.042834170967,2024-03-16T09:08:45.847Z,1.1150159744408945,4.93716719914803,-0.7486687965921193,12.841796875
29576.068537688556,2024-03-16T09:08:45.852Z,0.8019169329073482,4.050053248136315,-0.9904153354632588,12.841796875
29581.094241206145,2024-03-16T09:08:45.857Z,0.5420660276890309,3.306709265175719,-1.1150159744408945,12.841796875
29586.119944723734,2024-03-16T09:08:45.862Z,0.3141640042598509,2.59531416400426,-1.174653887113951,12.841796875
29591.145648241323,2024-03-16T09:08:45.867Z,0.1395101171458999,1.9211927582534611,-1.2247071352502663,12.841796875
29596.171351758912,2024-03-16T09:08:45.872Z,0.007454739084132056,1.2715654952076678,-1.3205537806176784,12.841796875
29601.1970552765,2024-03-16T09:08:45.877Z,-0.08839190628328009,0.6283280085197018,-1.4707135250266241,12.841796875
29606.22275879409,2024-03-16T09:08:45.882Z,-0.154419595314164,0.0308839190628328,-1.6592119275825346,12.841796875
29611.24846231168,2024-03-16T09:08:45.887Z,-0.19275825346112885,-0.4739084132055378,-1.8296059637912674,12.841796875
29616.27416582927,2024-03-16T09:08:45.892Z,-0.20340788072417465,-0.8849840255591054,-1.9435569755058573,12.841796875
29621.299869346858,2024-03-16T09:08:45.897Z,-0.19488817891373802,-1.1799787007454738,-1.9701810436634717,12.841796875
29626.325572864447,2024-03-16T09:08:45.902Z,-0.17465388711395102,-1.3610223642172523,-1.9158679446219382,12.841796875
29631.351276382036,2024-03-16T09:08:45.907Z,-0.15122470713525027,-1.4515441959531417,-1.79765708200213,12.841796875
29636.376979899625,2024-03-16T09:08:45.912Z,-0.12247071352502663,-1.4579339723109692,-1.623003194888179,12.841796875
29641.402683417215,2024-03-16T09:08:45.917Z,-0.09904153354632587,-1.420660276890309,-1.4323748668796592,12.841796875
29646.428386934804,2024-03-16T09:08:45.922Z,-0.10436634717784878,-1.3663471778487752,-1.2460063897763578,12.841796875
29651.454090452393,2024-03-16T09:08:45.927Z,-0.14376996805111822,-1.321618743343983,-1.1086261980830672,12.841796875
29656.479793969982,2024-03-16T09:08:45.932Z,-0.21192758253461128,-1.3184238551650693,-0.9840255591054313,12.841796875
29661.50549748757,2024-03-16T09:08:45.937Z,-0.3035143769968051,-1.3663471778487752,-0.8775292864749734,12.841796875
29666.53120100516,2024-03-16T09:08:45.942Z,-0.4142705005324814,-1.4568690095846646,-0.792332268370607,12.841796875
29671.55690452275,2024-03-16T09:08:45.947Z,-0.5292864749733759,-1.579339723109691,-0.7529286474973376,12.841796875
29676.58260804034,2024-03-16T09:08:45.952Z,-0.6421725239616614,-1.7380191693290734,-0.7486687965921193,12.841796875
29681.608311557928,2024-03-16T09:08:45.957Z,-0.7412140575079872,-1.9169329073482428,-0.7582534611288605,12.841796875
29686.634015075517,2024-03-16T09:08:45.962Z,-0.8061767838125665,-2.0926517571884986,-0.7646432374866879,12.841796875
29691.659718593106,2024-03-16T09:08:45.967Z,-0.8285410010649628,-2.258785942492013,-0.7433439829605963,12.841796875
29696.685422110695,2024-03-16T09:08:45.971Z,-0.8104366347177849,-2.4270500532481365,-0.7092651757188498,12.841796875
29701.711125628284,2024-03-16T09:08:45.976Z,-0.7529286474973376,-2.5708200212992547,-0.6656017039403621,12.841796875
29706.736829145873,2024-03-16T09:08:45.981Z,-0.6645367412140575,-2.6879659211927582,-0.5953141640042598,12.841796875
29711.762532663462,2024-03-16T09:08:45.986Z,-0.5601703940362087,-2.763578274760383,-0.5250266240681576,12.841796875
29716.78823618105,2024-03-16T09:08:45.991Z,-0.4589989350372737,-2.7891373801916934,-0.483493077742279,12.841796875
29721.81393969864,2024-03-16T09:08:45.996Z,-0.3780617678381257,-2.753993610223642,-0.46645367412140576,12.841796875
29726.83964321623,2024-03-16T09:08:46.001Z,-0.3258785942492013,-2.6464323748668797,-0.47710330138445156,12.841796875
29731.86534673382,2024-03-16T09:08:46.006Z,-0.32800851970181044,-2.5250266240681576,-0.5058572949946751,12.841796875
29736.891050251408,2024-03-16T09:08:46.011Z,-0.3759318423855165,-2.40468583599574,-0.5101171458998935,12.841796875
29741.916753768997,2024-03-16T09:08:46.016Z,-0.45686900958466453,-2.2673056443024495,-0.4952076677316294,12.841796875
29746.942457286586,2024-03-16T09:08:46.021Z,-0.5612353567625133,-2.1075612353567625,-0.4653887113951012,12.841796875
29751.968160804176,2024-03-16T09:08:46.026Z,-0.663471778487753,-1.9201277955271565,-0.4132055378061768,12.841796875
29756.993864321765,2024-03-16T09:08:46.031Z,-0.751863684771033,-1.731629392971246,-0.35782747603833864,12.841796875
29762.019567839354,2024-03-16T09:08:46.036Z,-0.820021299254526,-1.5484558040468583,-0.28753993610223644,12.841796875
