cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
1287.5384120602969,2024-03-16T08:58:29.922Z,-0.012779552715654952,-0.22470713525026625,-0.007454739084132056,7.419921875
1292.56355778894,2024-03-16T08:58:29.927Z,-0.012779552715654952,-0.21512247071352503,-0.009584664536741214,7.419921875
1297.588703517583,2024-03-16T08:58:29.932Z,-0.013844515441959531,-0.20340788072417465,-0.013844515441959531,7.419921875
1302.6138492462262,2024-03-16T08:58:29.937Z,-0.009584664536741214,-0.19488817891373802,-0.010649627263045794,7.419921875
1307.6389949748693,2024-03-16T08:58:29.942Z,-0.006389776357827476,-0.19169329073482427,-0.011714589989350373,7.419921875
1312.6641407035124,2024-03-16T08:58:29.947Z,-0.0010649627263045794,-0.18423855165069222,-0.011714589989350373,7.419921875
1317.6892864321555,2024-03-16T08:58:29.952Z,0.004259850905218318,-0.1810436634717785,-0.010649627263045794,7.419921875
1322.7144321607987,2024-03-16T08:58:29.957Z,0.006389776357827476,-0.17678381256656017,-0.010649627263045794,7.419921875
1327.7395778894418,2024-03-16T08:58:29.962Z,0.006389776357827476,-0.16932907348242812,-0.011714589989350373,7.419921875
1332.7647236180849,2024-03-16T08:58:29.967Z,0.006389776357827476,-0.15761448349307774,-0.013844515441959531,7.419921875
1337.789869346728,2024-03-16T08:58:29.972Z,0.007454739084132056,-0.14270500532481364,-0.013844515441959531,7.419921875
1342.815015075371,2024-03-16T08:58:29.977Z,0.006389776357827476,-0.12460063897763578,-0.014909478168264111,7.419921875
1347.8401608040142,2024-03-16T08:58:29.982Z,0.002129925452609159,-0.10649627263045794,-0.012779552715654952,7.419921875
1352.8653065326573,2024-03-16T08:58:29.987Z,0,-0.08519701810436635,-0.006389776357827476,7.419921875
1357.8904522613004,2024-03-16T08:58:29.992Z,-0.004259850905218318,-0.059637912673056445,-0.003194888178913738,7.419921875
1362.9155979899435,2024-03-16T08:58:29.997Z,-0.008519701810436636,-0.0362087326943557,0.005324813631522897,7.419921875
1367.9407437185866,2024-03-16T08:58:30.002Z,-0.013844515441959531,-0.011714589989350373,0.005324813631522897,7.419921875
1372.9658894472298,2024-03-16T08:58:30.007Z,-0.02023429179978701,0.012779552715654952,0.007454739084132056,7.419921875
1377.9910351758729,2024-03-16T08:58:30.012Z,-0.023429179978700747,0.0362087326943557,0.012779552715654952,7.419921875
1383.016180904516,2024-03-16T08:58:30.017Z,-0.027689030883919063,0.06283280085197018,0.023429179978700747,7.419921875
1388.041326633159,2024-03-16T08:58:30.022Z,-0.03407880724174654,0.09158679446219382,0.038338658146964855,7.419921875
1393.0664723618022,2024-03-16T08:58:30.027Z,-0.03301384451544196,0.12566560170394037,0.0670926517571885,7.419921875
1398.0916180904453,2024-03-16T08:58:30.032Z,-0.026624068157614485,0.16187433439829607,0.0979765708200213,7.419921875
1403.1167638190884,2024-03-16T08:58:30.037Z,-0.014909478168264111,0.2066027689030884,0.12779552715654952,7.419921875
1408.1419095477315,2024-03-16T08:58:30.042Z,0.0010649627263045794,0.2577209797657082,0.154419595314164,7.419921875
1413.1670552763746,2024-03-16T08:58:30.047Z,0.02023429179978701,0.31309904153354634,0.1757188498402556,7.419921875
1418.1922010050178,2024-03-16T08:58:30.052Z,0.03727369542066028,0.3738019169329074,0.18956336528221512,7.419921875
1423.2173467336609,2024-03-16T08:58:30.057Z,0.05005324813631523,0.4398296059637913,0.19488817891373802,7.419921875
1428.242492462304,2024-03-16T08:58:30.062Z,0.05750798722044728,0.5026624068157615,0.1906283280085197,7.419921875
1433.267638190947,2024-03-16T08:58:30.067Z,0.058572949946751864,0.5654952076677316,0.18423855165069222,7.419921875
1438.2927839195902,2024-03-16T08:58:30.072Z,0.05750798722044728,0.625133120340788,0.17252396166134185,7.419921875
1443.3179296482333,2024-03-16T08:58:30.077Z,0.05750798722044728,0.6815761448349308,0.1650692225772098,7.419921875
1448.3430753768764,2024-03-16T08:58:30.082Z,0.05644302449414271,0.7263045793397231,0.15228966986155484,7.419921875
1453.3682211055195,2024-03-16T08:58:30.087Z,0.05644302449414271,0.7678381256656017,0.15228966986155484,7.419921875
1458.3933668341626,2024-03-16T08:58:30.092Z,0.05644302449414271,0.7976570820021299,0.154419595314164,7.419921875
1463.4185125628057,2024-03-16T08:58:30.097Z,0.059637912673056445,0.8157614483493077,0.16613418530351437,7.419921875
1468.4436582914489,2024-03-16T08:58:30.101Z,0.0617678381256656,0.8221512247071352,0.18317358892438765,7.419921875
1473.468804020092,2024-03-16T08:58:30.106Z,0.06389776357827476,0.8115015974440895,0.20447284345047922,7.419921875
1478.493949748735,2024-03-16T08:58:30.111Z,0.06496272630457935,0.784877529286475,0.22577209797657083,7.419921875
1483.5190954773782,2024-03-16T08:58:30.116Z,0.06602768903088392,0.7433439829605963,0.24920127795527156,7.419921875
1488.5442412060213,2024-03-16T08:58:30.121Z,0.06815761448349308,0.6890308839190629,0.2747603833865815,7.419921875
1493.5693869346644,2024-03-16T08:58:30.126Z,0.07135250266240682,0.6240681576144835,0.29818956336528224,7.419921875
1498.5945326633075,2024-03-16T08:58:30.131Z,0.07028753993610223,0.5580404685835996,0.32055378061767836,7.419921875
1503.6196783919506,2024-03-16T08:58:30.136Z,0.0724174653887114,0.49307774227902024,0.33865814696485624,7.419921875
1508.6448241205937,2024-03-16T08:58:30.141Z,0.07880724174653887,0.4323748668796592,0.34824281150159747,7.419921875
1513.6699698492368,2024-03-16T08:58:30.146Z,0.08413205537806177,0.3769968051118211,0.35356762513312034,7.419921875
1518.69511557788,2024-03-16T08:58:30.151Z,0.08945686900958466,0.3333333333333333,0.3556975505857295,7.419921875
1523.720261306523,2024-03-16T08:58:30.156Z,0.10117145899893504,0.30244941427050054,0.3514376996805112,7.419921875
1528.7454070351662,2024-03-16T08:58:30.161Z,0.11182108626198083,0.28647497337593186,0.34185303514376997,7.419921875
1533.7705527638093,2024-03-16T08:58:30.166Z,0.12673056443024494,0.27689030883919064,0.3248136315228967,7.419921875
1538.7956984924524,2024-03-16T08:58:30.171Z,0.1395101171458999,0.27263045793397234,0.3035143769968051,7.419921875
1543.8208442210955,2024-03-16T08:58:30.176Z,0.1501597444089457,0.268370607028754,0.27582534611288606,7.419921875
1548.8459899497386,2024-03-16T08:58:30.181Z,0.15761448349307774,0.2598509052183174,0.24813631522896698,7.419921875
1553.8711356783817,2024-03-16T08:58:30.186Z,0.16293929712460065,0.24600638977635783,0.2161874334398296,7.419921875
1558.8962814070248,2024-03-16T08:58:30.191Z,0.16826411075612355,0.23003194888178913,0.18743343982960597,7.419921875
1563.921427135668,2024-03-16T08:58:30.196Z,0.1650692225772098,0.20766773162939298,0.15654952076677317,7.419921875
1568.946572864311,2024-03-16T08:58:30.201Z,0.16187433439829607,0.18423855165069222,0.1235356762513312,7.419921875
1573.9717185929542,2024-03-16T08:58:30.206Z,0.1597444089456869,0.1501597444089457,0.09052183173588925,7.419921875
1578.9968643215973,2024-03-16T08:58:30.211Z,0.15335463258785942,0.11288604898828541,0.058572949946751864,7.419921875
1584.0220100502404,2024-03-16T08:58:30.216Z,0.15122470713525027,0.06922257720979766,0.027689030883919063,7.419921875
1589.0471557788835,2024-03-16T08:58:30.221Z,0.14270500532481364,0.021299254526091587,-0.004259850905218318,7.419921875
1594.0723015075266,2024-03-16T08:58:30.226Z,0.13525026624068157,-0.027689030883919063,-0.024494142705005325,7.419921875
1599.0974472361697,2024-03-16T08:58:30.231Z,0.1235356762513312,-0.08200212992545261,-0.04792332268370607,7.419921875
1604.1225929648128,2024-03-16T08:58:30.236Z,0.10862619808306709,-0.13738019169329074,-0.06389776357827476,7.419921875
1609.147738693456,2024-03-16T08:58:30.241Z,0.0979765708200213,-0.19382321618743345,-0.07880724174653887,7.419921875
1614.172884422099,2024-03-16T08:58:30.246Z,0.08626198083067092,-0.24494142705005326,-0.08945686900958466,7.419921875
1619.1980301507422,2024-03-16T08:58:30.251Z,0.07667731629392971,-0.2971246006389776,-0.10010649627263046,7.419921875
1624.2231758793853,2024-03-16T08:58:30.256Z,0.07028753993610223,-0.3439829605963791,-0.10756123535676251,7.419921875
1629.2483216080284,2024-03-16T08:58:30.261Z,0.0617678381256656,-0.3865814696485623,-0.10862619808306709,7.419921875
1634.2734673366715,2024-03-16T08:58:30.266Z,0.05750798722044728,-0.4281150159744409,-0.11182108626198083,7.419921875
1639.2986130653146,2024-03-16T08:58:30.271Z,0.054313099041533544,-0.47071352502662406,-0.11182108626198083,7.419921875
1644.3237587939577,2024-03-16T08:58:30.276Z,0.05324813631522897,-0.5101171458998935,-0.10649627263045794,7.419921875
1649.3489045226008,2024-03-16T08:58:30.281Z,0.051118210862619806,-0.5484558040468583,-0.10010649627263046,7.419921875
1654.374050251244,2024-03-16T08:58:30.286Z,0.05005324813631523,-0.5899893503727369,-0.08413205537806177,7.419921875
1659.399195979887,2024-03-16T08:58:30.291Z,0.051118210862619806,-0.6272630457933972,-0.06922257720979766,7.419921875
1664.4243417085302,2024-03-16T08:58:30.296Z,0.05324813631522897,-0.6613418530351438,-0.055378061767838126,7.419921875
1669.4494874371733,2024-03-16T08:58:30.300Z,0.05750798722044728,-0.6932907348242812,-0.04153354632587859,7.419921875
1674.4746331658164,2024-03-16T08:58:30.305Z,0.0617678381256656,-0.7220447284345048,-0.025559105431309903,7.419921875
1679.4997788944595,2024-03-16T08:58:30.310Z,0.0670926517571885,-0.751863684771033,-0.019169329073482427,7.419921875
1684.5249246231026,2024-03-16T08:58:30.315Z,0.0724174653887114,-0.7742279020234292,-0.01597444089456869,7.419921875
1689.5500703517457,2024-03-16T08:58:30.320Z,0.07667731629392971,-0.7944621938232161,-0.014909478168264111,7.419921875
1694.5752160803888,2024-03-16T08:58:30.325Z,0.07348242811501597,-0.8146964856230032,-0.014909478168264111,7.419921875
1699.600361809032,2024-03-16T08:58:30.330Z,0.06815761448349308,-0.8274760383386581,-0.024494142705005325,7.419921875
1704.625507537675,2024-03-16T08:58:30.335Z,0.06283280085197018,-0.838125665601704,-0.03301384451544196,7.419921875
1709.6506532663182,2024-03-16T08:58:30.340Z,0.05324813631522897,-0.8498402555910544,-0.04792332268370607,7.419921875
1714.6757989949613,2024-03-16T08:58:30.345Z,0.04472843450479233,-0.8562300319488818,-0.06602768903088392,7.419921875
1719.7009447236044,2024-03-16T08:58:30.350Z,0.03727369542066028,-0.8690095846645367,-0.08306709265175719,7.419921875
1724.7260904522475,2024-03-16T08:58:30.355Z,0.0308839190628328,-0.8839190628328009,-0.1033013844515442,7.419921875
1729.7512361808906,2024-03-16T08:58:30.360Z,0.022364217252396165,-0.9073482428115016,-0.12460063897763578,7.419921875
1734.7763819095337,2024-03-16T08:58:30.365Z,0.014909478168264111,-0.9361022364217252,-0.14376996805111822,7.419921875
1739.8015276381768,2024-03-16T08:58:30.370Z,0.013844515441959531,-0.9680511182108626,-0.16080937167199147,7.419921875
1744.82667336682,2024-03-16T08:58:30.375Z,0.010649627263045794,-1.007454739084132,-0.1703940362087327,7.419921875
1749.851819095463,2024-03-16T08:58:30.380Z,0.008519701810436636,-1.0500532481363152,-0.17465388711395102,7.419921875
1754.8769648241062,2024-03-16T08:58:30.385Z,0.009584664536741214,-1.0873269435569755,-0.16826411075612355,7.419921875
1759.9021105527493,2024-03-16T08:58:30.390Z,0.013844515441959531,-1.121405750798722,-0.15654952076677317,7.419921875
1764.9272562813924,2024-03-16T08:58:30.395Z,0.022364217252396165,-1.1458998935037275,-0.13738019169329074,7.419921875
1769.9524020100355,2024-03-16T08:58:30.400Z,0.03301384451544196,-1.1576144834930777,-0.10862619808306709,7.419921875
1774.9775477386786,2024-03-16T08:58:30.405Z,0.04472843450479233,-1.1554845580404687,-0.07454739084132056,7.419921875
1780.0026934673217,2024-03-16T08:58:30.410Z,0.05750798722044728,-1.1363152289669862,-0.03514376996805112,7.419921875
1785.0278391959648,2024-03-16T08:58:30.415Z,0.07348242811501597,-1.0979765708200213,0.004259850905218318,7.419921875
1790.052984924608,2024-03-16T08:58:30.420Z,0.0926517571884984,-1.0489882854100105,0.046858359957401494,7.419921875
1795.078130653251,2024-03-16T08:58:30.425Z,0.10969116080937168,-0.9776357827476039,0.0926517571884984,7.419921875
1800.1032763818941,2024-03-16T08:58:30.430Z,0.1288604898828541,-0.8796592119275826,0.1288604898828541,7.419921875
1805.1284221105373,2024-03-16T08:58:30.435Z,0.14909478168264112,-0.7529286474973376,0.15761448349307774,7.419921875
1810.1535678391804,2024-03-16T08:58:30.440Z,0.16613418530351437,-0.610223642172524,0.17784877529286475,7.419921875
1815.1787135678235,2024-03-16T08:58:30.445Z,0.17891373801916932,-0.45154419595314166,0.19275825346112885,7.419921875
1820.2038592964666,2024-03-16T08:58:30.450Z,0.18956336528221512,-0.28753993610223644,0.20021299254526093,7.419921875
1825.2290050251097,2024-03-16T08:58:30.455Z,0.19488817891373802,-0.12779552715654952,0.21405750798722045,7.419921875
1830.2541507537528,2024-03-16T08:58:30.460Z,0.19808306709265175,0.02023429179978701,0.22470713525026625,7.419921875
1835.279296482396,2024-03-16T08:58:30.465Z,0.20021299254526093,0.14376996805111822,0.23429179978700745,7.419921875
1840.304442211039,2024-03-16T08:58:30.470Z,0.2055378061767838,0.2470713525026624,0.2417465388711395,7.419921875
1845.3295879396821,2024-03-16T08:58:30.475Z,0.2161874334398296,0.3354632587859425,0.24813631522896698,7.419921875
1850.3547336683253,2024-03-16T08:58:30.480Z,0.23109691160809373,0.41533546325878595,0.24600638977635783,7.419921875
1855.3798793969684,2024-03-16T08:58:30.485Z,0.24494142705005326,0.48881789137380194,0.24281150159744408,7.419921875
1860.4050251256115,2024-03-16T08:58:30.490Z,0.2641107561235357,0.5665601703940362,0.23961661341853036,7.419921875
1865.4301708542546,2024-03-16T08:58:30.495Z,0.2779552715654952,0.6379126730564431,0.2268370607028754,7.419921875
1870.4553165828977,2024-03-16T08:58:30.499Z,0.29179978700745474,0.7092651757188498,0.2161874334398296,7.419921875
1875.4804623115408,2024-03-16T08:58:30.504Z,0.3003194888178914,0.7742279020234292,0.19808306709265175,7.419921875
1880.505608040184,2024-03-16T08:58:30.509Z,0.30244941427050054,0.8423855165069223,0.17358892438764642,7.419921875
1885.530753768827,2024-03-16T08:58:30.514Z,0.30138445154419596,0.8977635782747604,0.13738019169329074,7.419921875
1890.5558994974701,2024-03-16T08:58:30.519Z,0.29499467518636846,0.9531416400425985,0.09584664536741214,7.419921875
1895.5810452261132,2024-03-16T08:58:30.524Z,0.2832800851970181,1.0149094781682642,0.04792332268370607,7.419921875
1900.6061909547564,2024-03-16T08:58:30.529Z,0.27689030883919064,1.0809371671991481,-0.006389776357827476,7.419921875
1905.6313366833995,2024-03-16T08:58:30.534Z,0.2715654952076677,1.1490947816826411,-0.05644302449414271,7.419921875
1910.6564824120426,2024-03-16T08:58:30.539Z,0.2673056443024494,1.2066027689030885,-0.09584664536741214,7.419921875
1915.6816281406857,2024-03-16T08:58:30.544Z,0.2673056443024494,1.2470713525026624,-0.1235356762513312,7.419921875
1920.7067738693288,2024-03-16T08:58:30.549Z,0.26517571884984026,1.2619808306709266,-0.14057507987220447,7.419921875
1925.731919597972,2024-03-16T08:58:30.554Z,0.2598509052183174,1.2492012779552715,-0.14909478168264112,7.419921875
1930.757065326615,2024-03-16T08:58:30.559Z,0.2523961661341853,1.2012779552715656,-0.14696485623003194,7.419921875
1935.7822110552581,2024-03-16T08:58:30.564Z,0.23961661341853036,1.1150159744408945,-0.14589989350372737,7.419921875
1940.8073567839012,2024-03-16T08:58:30.569Z,0.22044728434504793,0.9946751863684771,-0.1448349307774228,7.419921875
1945.8325025125444,2024-03-16T08:58:30.574Z,0.1906283280085197,0.8477103301384451,-0.1501597444089457,7.419921875
1950.8576482411875,2024-03-16T08:58:30.579Z,0.154419595314164,0.6698615548455804,-0.15761448349307774,7.419921875
1955.8827939698306,2024-03-16T08:58:30.584Z,0.11395101171458999,0.47071352502662406,-0.17891373801916932,7.419921875
1960.9079396984737,2024-03-16T08:58:30.589Z,0.0724174653887114,0.2641107561235357,-0.20021299254526093,7.419921875
1965.9330854271168,2024-03-16T08:58:30.594Z,0.03301384451544196,0.05644302449414271,-0.23109691160809373,7.419921875
1970.95823115576,2024-03-16T08:58:30.599Z,-0.004259850905218318,-0.134185303514377,-0.26091586794462196,7.419921875
1975.983376884403,2024-03-16T08:58:30.604Z,-0.03301384451544196,-0.2928647497337593,-0.2822151224707135,7.419921875
1981.0085226130461,2024-03-16T08:58:30.609Z,-0.05218317358892439,-0.40894568690095845,-0.2939297124600639,7.419921875
1986.0336683416892,2024-03-16T08:58:30.614Z,-0.05644302449414271,-0.4792332268370607,-0.28434504792332266,7.419921875
1991.0588140703323,2024-03-16T08:58:30.619Z,-0.04792332268370607,-0.5090521831735889,-0.25878594249201275,7.419921875
1996.0839597989755,2024-03-16T08:58:30.624Z,-0.022364217252396165,-0.503727369542066,-0.22044728434504793,7.419921875
2001.1091055276186,2024-03-16T08:58:30.629Z,0.009584664536741214,-0.47071352502662406,-0.17784877529286475,7.419921875
2006.1342512562617,2024-03-16T08:58:30.634Z,0.051118210862619806,-0.4142705005324814,-0.1395101171458999,7.419921875
2011.1593969849048,2024-03-16T08:58:30.639Z,0.10010649627263046,-0.3397231096911608,-0.09158679446219382,7.419921875
2016.184542713548,2024-03-16T08:58:30.644Z,0.14696485623003194,-0.25878594249201275,-0.05644302449414271,7.419921875
2021.209688442191,2024-03-16T08:58:30.649Z,0.18849840255591055,-0.17784877529286475,-0.0308839190628328,7.419921875
2026.2348341708341,2024-03-16T08:58:30.654Z,0.2215122470713525,-0.10756123535676251,-0.019169329073482427,7.419921875
2031.2599798994772,2024-03-16T08:58:30.659Z,0.23961661341853036,-0.054313099041533544,-0.011714589989350373,7.419921875
2036.2851256281203,2024-03-16T08:58:30.664Z,0.2417465388711395,-0.02023429179978701,-0.012779552715654952,7.419921875
2041.3102713567635,2024-03-16T08:58:30.669Z,0.22896698615548455,-0.005324813631522897,-0.013844515441959531,7.419921875
2046.3354170854066,2024-03-16T08:58:30.674Z,0.20766773162939298,-0.006389776357827476,-0.02023429179978701,7.419921875
2051.36056281405,2024-03-16T08:58:30.679Z,0.1853035143769968,-0.024494142705005325,-0.022364217252396165,7.419921875
2056.385708542693,2024-03-16T08:58:30.684Z,0.16613418530351437,-0.055378061767838126,-0.02023429179978701,7.419921875
2061.410854271336,2024-03-16T08:58:30.689Z,0.154419595314164,-0.08626198083067092,-0.011714589989350373,7.419921875
2066.436,2024-03-16T08:58:30.694Z,0.14802981895633652,-0.12034078807241747,-0.002129925452609159,7.908203125
2071.4610904522615,2024-03-16T08:58:30.698Z,0.15228966986155484,-0.15335463258785942,0.008519701810436636,7.908203125
2076.486180904523,2024-03-16T08:58:30.703Z,0.15867944621938232,-0.1799787007454739,0.027689030883919063,7.908203125
