cts,date,Accelerometer [m/s2],acc1,acc2,temperature [°C]
38939.09271000037,2024-03-16T10:23:12.640Z,5.482014388489208,0.8561151079136691,6.309352517985611,20.27734375
38944.11984000037,2024-03-16T10:23:12.645Z,5.359712230215828,1.0599520383693046,6.335731414868105,20.27734375
38949.14697000037,2024-03-16T10:23:12.650Z,5.28537170263789,1.1247002398081534,6.2973621103117505,20.27734375
38954.174100000375,2024-03-16T10:23:12.655Z,5.306954436450839,1.2014388489208634,6.242206235011991,20.27734375
38959.20123000038,2024-03-16T10:23:12.660Z,5.4412470023980815,1.1654676258992807,6.191846522781774,20.27734375
38964.22836000038,2024-03-16T10:23:12.665Z,5.7913669064748206,1.235011990407674,6.117505995203837,20.27734375
38969.25549000038,2024-03-16T10:23:12.670Z,6.2086330935251794,1.196642685851319,6.146282973621103,20.27734375
38974.282620000384,2024-03-16T10:23:12.675Z,6.537170263788969,1.1822541966426858,6.220623501199041,20.27734375
38979.309750000386,2024-03-16T10:23:12.680Z,6.851318944844125,1.1103117505995204,6.218225419664269,20.27734375
38984.33688000039,2024-03-16T10:23:12.685Z,7.203836930455635,1.0047961630695443,6.201438848920863,20.27734375
38989.36401000039,2024-03-16T10:23:12.690Z,7.657074340527578,0.9544364508393285,6.052757793764988,20.27734375
38994.39114000039,2024-03-16T10:23:12.695Z,8.069544364508394,0.7745803357314148,5.882494004796163,20.27734375
38999.418270000395,2024-03-16T10:23:12.700Z,8.292565947242206,0.7026378896882494,5.779376498800959,20.27734375
39004.4454000004,2024-03-16T10:23:12.704Z,8.515587529976019,0.580335731414868,5.601918465227818,20.27734375
39009.4725300004,2024-03-16T10:23:12.709Z,8.752997601918466,0.4628297362110312,5.35251798561151,20.27734375
39014.4996600004,2024-03-16T10:23:12.714Z,9.069544364508394,0.30455635491606714,5.081534772182255,20.27734375
39019.526790000404,2024-03-16T10:23:12.719Z,9.366906474820144,0.15587529976019185,4.856115107913669,20.27734375
39024.553920000406,2024-03-16T10:23:12.724Z,9.551558752997602,0.016786570743405275,4.661870503597123,20.27734375
39029.58105000041,2024-03-16T10:23:12.729Z,9.65947242206235,-0.09112709832134293,4.525179856115108,20.27734375
39034.60818000041,2024-03-16T10:23:12.734Z,9.952038369304557,-0.2565947242206235,4.328537170263789,20.27734375
39039.63531000041,2024-03-16T10:23:12.739Z,10.402877697841726,-0.3501199040767386,4.091127098321343,20.27734375
39044.662440000415,2024-03-16T10:23:12.744Z,10.815347721822542,-0.42685851318944845,3.935251798561151,20.27734375
39049.68957000042,2024-03-16T10:23:12.749Z,11.194244604316546,-0.5107913669064749,3.882494004796163,20.27734375
39054.71670000042,2024-03-16T10:23:12.754Z,11.508393285371703,-0.580335731414868,3.817745803357314,20.27734375
39059.74383000042,2024-03-16T10:23:12.759Z,11.755395683453237,-0.7002398081534772,3.7865707434052758,20.27734375
39064.770960000424,2024-03-16T10:23:12.764Z,11.904076738609113,-0.8537170263788969,3.86810551558753,20.27734375
39069.798090000426,2024-03-16T10:23:12.769Z,11.832134292565947,-1.0335731414868106,4.002398081534772,20.27734375
39074.82522000043,2024-03-16T10:23:12.774Z,11.575539568345324,-1.2470023980815348,4.18705035971223,20.27734375
39079.85235000043,2024-03-16T10:23:12.779Z,11.388489208633093,-1.4052757793764987,4.3117505995203835,20.27734375
39084.87948000043,2024-03-16T10:23:12.784Z,11.244604316546763,-1.4532374100719425,4.474820143884892,20.27734375
39089.906610000435,2024-03-16T10:23:12.789Z,11.15347721822542,-1.3717026378896882,4.585131894484412,20.27734375
39094.93374000044,2024-03-16T10:23:12.794Z,11.081534772182254,-1.3093525179856116,4.6810551558753,20.27734375
39099.96087000044,2024-03-16T10:23:12.799Z,10.832134292565947,-1.3717026378896882,4.822541966426859,20.27734375
39104.988,2024-03-16T10:23:12.804Z,10.599520383693045,-1.4796163069544364,4.911270983213429,20.408203125
39110.014678391955,2024-03-16T10:23:12.808Z,10.34052757793765,-1.5587529976019185,5.0215827338129495,20.408203125
39115.04135678391,2024-03-16T10:23:12.813Z,10.103117505995204,-1.6570743405275778,5.139088729016787,20.408203125
39120.06803517587,2024-03-16T10:23:12.818Z,9.916067146282973,-1.750599520383693,5.290167865707434,20.408203125
39125.09471356783,2024-03-16T10:23:12.823Z,9.760191846522781,-1.7577937649880095,5.517985611510792,20.408203125
39130.12139195979,2024-03-16T10:23:12.828Z,9.563549160671462,-1.7314148681055155,5.712230215827338,20.408203125
39135.148070351745,2024-03-16T10:23:12.833Z,9.525179856115107,-1.7266187050359711,5.925659472422062,20.408203125
39140.1747487437,2024-03-16T10:23:12.838Z,9.443645083932854,-1.6019184652278178,6.091127098321343,20.408203125
39145.20142713566,2024-03-16T10:23:12.843Z,9.482014388489208,-1.474820143884892,6.235011990407674,20.408203125
39150.22810552762,2024-03-16T10:23:12.848Z,9.49400479616307,-1.3477218225419665,6.2829736211031175,20.408203125
39155.254783919576,2024-03-16T10:23:12.853Z,9.446043165467627,-1.160671462829736,6.2829736211031175,20.408203125
39160.281462311534,2024-03-16T10:23:12.858Z,9.426858513189448,-0.9616306954436451,6.266187050359712,20.408203125
39165.30814070349,2024-03-16T10:23:12.863Z,9.436450839328538,-0.750599520383693,6.189448441247002,20.408203125
39170.33481909545,2024-03-16T10:23:12.868Z,9.450839328537171,-0.6211031175059952,5.968824940047962,20.408203125
39175.36149748741,2024-03-16T10:23:12.873Z,9.347721822541967,-0.4628297362110312,5.810551558752998,20.408203125
39180.388175879365,2024-03-16T10:23:12.878Z,9.191846522781775,-0.3117505995203837,5.657074340527578,20.408203125
39185.41485427132,2024-03-16T10:23:12.883Z,9.151079136690647,-0.16546762589928057,5.393285371702638,20.408203125
39190.44153266328,2024-03-16T10:23:12.888Z,9.16306954436451,-0.03836930455635491,5.117505995203837,20.408203125
39195.46821105524,2024-03-16T10:23:12.893Z,9.335731414868105,0.03357314148681055,4.916067146282973,20.408203125
39200.494889447196,2024-03-16T10:23:12.898Z,9.46043165467626,0.12949640287769784,4.690647482014389,20.408203125
39205.521567839154,2024-03-16T10:23:12.903Z,9.611510791366907,0.19664268585131894,4.508393285371703,20.408203125
39210.54824623111,2024-03-16T10:23:12.908Z,9.685851318944843,0.23261390887290168,4.35251798561151,20.408203125
39215.57492462307,2024-03-16T10:23:12.913Z,9.697841726618705,0.24700239808153476,4.213429256594724,20.408203125
39220.60160301503,2024-03-16T10:23:12.918Z,9.628297362110311,0.23980815347721823,4.112709832134293,20.408203125
39225.628281406985,2024-03-16T10:23:12.923Z,9.46043165467626,0.22541966426858512,4.057553956834532,20.408203125
39230.65495979894,2024-03-16T10:23:12.928Z,9.318944844124701,0.07434052757793765,4.031175059952038,20.408203125
39235.6816381909,2024-03-16T10:23:12.933Z,9.393285371702637,-0.15587529976019185,4.009592326139089,20.408203125
39240.70831658286,2024-03-16T10:23:12.938Z,9.613908872901678,-0.4196642685851319,3.9280575539568345,20.408203125
39245.73499497482,2024-03-16T10:23:12.943Z,9.911270983213429,-0.6067146282973621,3.8872901678657072,20.408203125
39250.761673366775,2024-03-16T10:23:12.948Z,10.088729016786571,-0.6642685851318945,3.853717026378897,20.408203125
39255.78835175873,2024-03-16T10:23:12.953Z,10.282973621103118,-0.7434052757793765,3.841726618705036,20.408203125
39260.81503015069,2024-03-16T10:23:12.958Z,10.333333333333334,-0.7218225419664268,3.8225419664268587,20.408203125
39265.84170854265,2024-03-16T10:23:12.963Z,10.326139088729017,-0.7002398081534772,3.8585131894484412,20.408203125
39270.868386934606,2024-03-16T10:23:12.968Z,10.287769784172662,-0.6762589928057554,3.8992805755395685,20.408203125
39275.895065326564,2024-03-16T10:23:12.973Z,10.258992805755396,-0.6618705035971223,3.9136690647482015,20.408203125
39280.92174371852,2024-03-16T10:23:12.978Z,10.256594724220623,-0.6666666666666666,4.019184652278177,20.408203125
39285.94842211048,2024-03-16T10:23:12.983Z,10.354916067146283,-0.6954436450839329,4.043165467625899,20.408203125
39290.97510050244,2024-03-16T10:23:12.988Z,10.417266187050359,-0.709832134292566,4.146282973621103,20.408203125
39296.001778894395,2024-03-16T10:23:12.993Z,10.49400479616307,-0.7793764988009593,4.261390887290168,20.408203125
39301.02845728635,2024-03-16T10:23:12.998Z,10.52757793764988,-0.8465227817745803,4.424460431654676,20.408203125
39306.05513567831,2024-03-16T10:23:13.002Z,10.3621103117506,-0.9232613908872902,4.599520383693045,20.408203125
39311.08181407027,2024-03-16T10:23:13.007Z,10.189448441247002,-1.0119904076738608,4.776978417266187,20.408203125
39316.10849246223,2024-03-16T10:23:13.012Z,9.918465227817746,-1.1031175059952039,4.954436450839329,20.408203125
39321.135170854184,2024-03-16T10:23:13.017Z,9.750599520383693,-1.184652278177458,5.074340527577938,20.408203125
39326.16184924614,2024-03-16T10:23:13.022Z,9.52757793764988,-1.1990407673860912,5.2973621103117505,20.408203125
39331.1885276381,2024-03-16T10:23:13.027Z,9.40767386091127,-1.2661870503597121,5.467625899280575,20.408203125
39336.21520603006,2024-03-16T10:23:13.032Z,9.371702637889689,-1.3453237410071943,5.5875299760191846,20.408203125
39341.241884422016,2024-03-16T10:23:13.037Z,9.352517985611511,-1.3932853717026379,5.575539568345324,20.408203125
39346.26856281397,2024-03-16T10:23:13.042Z,9.338129496402878,-1.4628297362110312,5.652278177458034,20.408203125
39351.29524120593,2024-03-16T10:23:13.047Z,9.18705035971223,-1.4772182254196642,5.657074340527578,20.408203125
39356.32191959789,2024-03-16T10:23:13.052Z,9.105515587529975,-1.5347721822541966,5.64748201438849,20.408203125
39361.34859798985,2024-03-16T10:23:13.057Z,8.925659472422062,-1.5611510791366907,5.707434052757794,20.408203125
39366.375276381805,2024-03-16T10:23:13.062Z,8.762589928057555,-1.5635491606714629,5.776978417266187,20.408203125
39371.40195477376,2024-03-16T10:23:13.067Z,8.587529976019185,-1.5203836930455636,5.884892086330935,20.408203125
39376.42863316572,2024-03-16T10:23:13.072Z,8.426858513189448,-1.5491606714628297,6.107913669064748,20.408203125
39381.45531155768,2024-03-16T10:23:13.077Z,8.354916067146283,-1.5035971223021583,6.26378896882494,20.408203125
39386.481989949636,2024-03-16T10:23:13.082Z,8.573141486810552,-1.4532374100719425,6.304556354916067,20.408203125
39391.508668341594,2024-03-16T10:23:13.087Z,8.940047961630695,-1.4316546762589928,6.3405275779376495,20.408203125
39396.53534673355,2024-03-16T10:23:13.092Z,9.278177458033573,-1.407673860911271,6.374100719424461,20.408203125
39401.56202512551,2024-03-16T10:23:13.097Z,9.40767386091127,-1.2973621103117505,6.422062350119904,20.408203125
39406.58870351747,2024-03-16T10:23:13.102Z,9.342925659472423,-1.2374100719424461,6.381294964028777,20.408203125
39411.615381909425,2024-03-16T10:23:13.107Z,9.035971223021583,-1.146282973621103,6.261390887290168,20.408203125
39416.64206030138,2024-03-16T10:23:13.112Z,8.688249400479616,-1.052757793764988,6.141486810551559,20.408203125
39421.66873869334,2024-03-16T10:23:13.117Z,8.417266187050359,-0.882494004796163,5.983213429256595,20.408203125
39426.6954170853,2024-03-16T10:23:13.122Z,8.381294964028777,-0.7913669064748201,5.81294964028777,20.408203125
39431.72209547726,2024-03-16T10:23:13.127Z,8.426858513189448,-0.7122302158273381,5.60431654676259,20.408203125
39436.748773869214,2024-03-16T10:23:13.132Z,8.618705035971223,-0.592326139088729,5.35251798561151,20.408203125
39441.77545226117,2024-03-16T10:23:13.137Z,8.832134292565947,-0.49160671462829736,5.105515587529976,20.408203125
39446.80213065313,2024-03-16T10:23:13.142Z,8.916067146282973,-0.37410071942446044,4.863309352517986,20.408203125
39451.82880904509,2024-03-16T10:23:13.147Z,8.719424460431656,-0.23261390887290168,4.606714628297362,20.408203125
39456.855487437046,2024-03-16T10:23:13.152Z,8.484412470023981,-0.1750599520383693,4.414868105515588,20.408203125
39461.882165829,2024-03-16T10:23:13.157Z,8.326139088729017,-0.03597122302158273,4.223021582733813,20.408203125
39466.90884422096,2024-03-16T10:23:13.162Z,8.414868105515588,0.04316546762589928,3.9808153477218227,20.408203125
39471.93552261292,2024-03-16T10:23:13.167Z,8.776978417266188,0,3.8657074340527577,20.408203125
39476.96220100488,2024-03-16T10:23:13.172Z,9.184652278177458,0.05515587529976019,3.709832134292566,20.408203125
39481.988879396835,2024-03-16T10:23:13.177Z,9.70263788968825,-0.011990407673860911,3.6402877697841727,20.408203125
39487.01555778879,2024-03-16T10:23:13.182Z,9.940047961630695,-0.03597122302158273,3.6043165467625897,20.408203125
39492.04223618075,2024-03-16T10:23:13.187Z,10.031175059952039,0.10311750599520383,3.553956834532374,20.408203125
39497.06891457271,2024-03-16T10:23:13.192Z,10.146282973621103,-0.009592326139088728,3.551558752997602,20.408203125
39502.095592964666,2024-03-16T10:23:13.197Z,10.20863309352518,0.03117505995203837,3.5731414868105515,20.408203125
39507.122271356624,2024-03-16T10:23:13.201Z,10.282973621103118,0.02877697841726619,3.7050359712230216,20.408203125
39512.14894974858,2024-03-16T10:23:13.206Z,10.239808153477219,0.03597122302158273,3.8992805755395685,20.408203125
39517.17562814054,2024-03-16T10:23:13.211Z,10.191846522781775,0,4.127098321342926,20.408203125
39522.2023065325,2024-03-16T10:23:13.216Z,10.031175059952039,-0.07194244604316546,4.381294964028777,20.408203125
39527.228984924455,2024-03-16T10:23:13.221Z,10.019184652278177,-0.14148681055155876,4.611510791366906,20.408203125
39532.25566331641,2024-03-16T10:23:13.226Z,10.016786570743406,-0.2014388489208633,4.764988009592326,20.408203125
39537.28234170837,2024-03-16T10:23:13.231Z,9.908872901678658,-0.2685851318944844,4.952038369304557,20.408203125
39542.30902010033,2024-03-16T10:23:13.236Z,9.623501199040767,-0.3261390887290168,5.059952038369304,20.408203125
39547.33569849229,2024-03-16T10:23:13.241Z,9.326139088729017,-0.44364508393285373,5.129496402877698,20.408203125
39552.362376884244,2024-03-16T10:23:13.246Z,8.925659472422062,-0.5563549160671463,5.167865707434053,20.408203125
39557.3890552762,2024-03-16T10:23:13.251Z,8.62589928057554,-0.6954436450839329,5.23021582733813,20.408203125
39562.41573366816,2024-03-16T10:23:13.256Z,8.57074340527578,-0.7434052757793765,5.2398081534772185,20.408203125
39567.44241206012,2024-03-16T10:23:13.261Z,8.949640287769784,-0.8393285371702638,5.151079136690647,20.408203125
39572.469090452076,2024-03-16T10:23:13.266Z,9.285371702637889,-0.8872901678657075,5.155875299760192,20.408203125
39577.49576884403,2024-03-16T10:23:13.271Z,9.314148681055157,-0.9256594724220624,5.2541966426858515,20.408203125
39582.52244723599,2024-03-16T10:23:13.276Z,8.896882494004796,-1.0071942446043165,5.465227817745803,20.408203125
39587.54912562795,2024-03-16T10:23:13.281Z,8.594724220623501,-1.1750599520383693,5.589928057553957,20.408203125
39592.57580401991,2024-03-16T10:23:13.286Z,8.29496402877698,-1.184652278177458,5.808153477218226,20.408203125
39597.602482411865,2024-03-16T10:23:13.291Z,8.079136690647482,-1.2949640287769784,6.040767386091127,20.408203125
39602.62916080382,2024-03-16T10:23:13.296Z,7.884892086330935,-1.3357314148681054,6.273381294964029,20.408203125
39607.65583919578,2024-03-16T10:23:13.301Z,7.752997601918465,-1.4316546762589928,6.508393285371703,20.408203125
39612.68251758774,2024-03-16T10:23:13.306Z,7.64748201438849,-1.4316546762589928,6.640287769784172,20.408203125
39617.709195979696,2024-03-16T10:23:13.311Z,7.606714628297362,-1.4700239808153477,6.721822541966427,20.408203125
39622.735874371654,2024-03-16T10:23:13.316Z,7.541966426858513,-1.4580335731414868,6.633093525179856,20.408203125
39627.76255276361,2024-03-16T10:23:13.321Z,7.438848920863309,-1.5227817745803358,6.5155875299760195,20.408203125
39632.78923115557,2024-03-16T10:23:13.326Z,7.218225419664269,-1.5563549160671464,6.330935251798561,20.408203125
39637.81590954753,2024-03-16T10:23:13.331Z,6.9640287769784175,-1.6762589928057554,6.110311750599521,20.408203125
39642.842587939485,2024-03-16T10:23:13.336Z,6.726618705035971,-1.8249400479616307,5.865707434052758,20.408203125
39647.86926633144,2024-03-16T10:23:13.341Z,6.477218225419664,-1.9280575539568345,5.697841726618705,20.408203125
39652.8959447234,2024-03-16T10:23:13.346Z,6.247002398081535,-2.0551558752997603,5.616306954436451,20.408203125
39657.92262311536,2024-03-16T10:23:13.351Z,6.299760191846523,-2.1414868105515588,5.486810551558753,20.408203125
39662.94930150732,2024-03-16T10:23:13.356Z,6.6882494004796165,-2.182254196642686,5.400479616306955,20.408203125
39667.975979899275,2024-03-16T10:23:13.361Z,7.083932853717027,-2.1534772182254196,5.407673860911271,20.408203125
39673.00265829123,2024-03-16T10:23:13.366Z,7.294964028776978,-2.1223021582733814,5.477218225419664,20.408203125
39678.02933668319,2024-03-16T10:23:13.371Z,7.314148681055156,-2.014388489208633,5.5731414868105515,20.408203125
39683.05601507515,2024-03-16T10:23:13.376Z,7.107913669064748,-1.9256594724220624,5.690647482014389,20.408203125
39688.082693467106,2024-03-16T10:23:13.381Z,6.9784172661870505,-1.9064748201438848,5.743405275779376,20.408203125
39693.109371859064,2024-03-16T10:23:13.386Z,7.244604316546763,-1.9160671462829737,5.666666666666667,20.408203125
39698.13605025102,2024-03-16T10:23:13.391Z,7.954436450839329,-1.985611510791367,5.585131894484412,20.408203125
39703.16272864298,2024-03-16T10:23:13.396Z,8.872901678657074,-2.07673860911271,5.448441247002398,20.408203125
39708.18940703494,2024-03-16T10:23:13.400Z,9.992805755395683,-2.143884892086331,5.26378896882494,20.408203125
39713.216085426895,2024-03-16T10:23:13.405Z,11.023980815347722,-2.2326139088729016,5.07673860911271,20.408203125
39718.24276381885,2024-03-16T10:23:13.410Z,11.551558752997602,-2.278177458033573,5.03357314148681,20.408203125
39723.26944221081,2024-03-16T10:23:13.415Z,11.33093525179856,-2.3357314148681056,5.151079136690647,20.408203125
39728.29612060277,2024-03-16T10:23:13.420Z,10.880095923261392,-2.4244604316546763,5.335731414868105,20.408203125
39733.322798994726,2024-03-16T10:23:13.425Z,10.752997601918466,-2.431654676258993,5.460431654676259,20.408203125
39738.349477386684,2024-03-16T10:23:13.430Z,11.151079136690647,-2.292565947242206,5.671462829736211,20.408203125
39743.37615577864,2024-03-16T10:23:13.435Z,11.788968824940047,-2.0047961630695443,5.988009592326139,20.408203125
39748.4028341706,2024-03-16T10:23:13.440Z,12.565947242206235,-1.7194244604316546,6.206235011990407,20.408203125
39753.42951256256,2024-03-16T10:23:13.445Z,13.177458033573142,-1.4388489208633093,6.424460431654676,20.408203125
39758.456190954515,2024-03-16T10:23:13.450Z,13.522781774580336,-1.026378896882494,6.6594724220623505,20.408203125
39763.48286934647,2024-03-16T10:23:13.455Z,13.601918465227818,-0.7889688249400479,6.884892086330935,20.408203125
39768.50954773843,2024-03-16T10:23:13.460Z,13.33093525179856,-0.6402877697841727,7.119904076738609,20.408203125
39773.53622613039,2024-03-16T10:23:13.465Z,13.007194244604317,-0.5731414868105515,7.28537170263789,20.408203125
39778.56290452235,2024-03-16T10:23:13.470Z,12.788968824940047,-0.645083932853717,7.4700239808153475,20.408203125
39783.589582914305,2024-03-16T10:23:13.475Z,12.690647482014388,-0.7050359712230215,7.611510791366906,20.408203125
39788.61626130626,2024-03-16T10:23:13.480Z,12.772182254196643,-0.7961630695443646,7.729016786570743,20.408203125
39793.64293969822,2024-03-16T10:23:13.485Z,12.988009592326138,-0.8489208633093526,7.776978417266187,20.408203125
39798.66961809018,2024-03-16T10:23:13.490Z,13.026378896882495,-0.7961630695443646,7.808153477218226,20.408203125
39803.696296482136,2024-03-16T10:23:13.495Z,12.968824940047961,-0.7937649880095923,7.86810551558753,20.408203125
39808.722974874094,2024-03-16T10:23:13.500Z,13.011990407673862,-0.6666666666666666,7.904076738609112,20.408203125
39813.74965326605,2024-03-16T10:23:13.505Z,13.326139088729017,-0.5851318944844125,7.848920863309353,20.408203125
39818.77633165801,2024-03-16T10:23:13.510Z,13.522781774580336,-0.4172661870503597,7.784172661870503,20.408203125
39823.80301004997,2024-03-16T10:23:13.515Z,13.709832134292565,-0.34532374100719426,7.803357314148681,20.408203125
39828.829688441925,2024-03-16T10:23:13.520Z,13.73621103117506,-0.16786570743405277,7.800959232613909,20.408203125
39833.85636683388,2024-03-16T10:23:13.525Z,13.513189448441247,-0.047961630695443645,7.820143884892087,20.408203125
39838.88304522584,2024-03-16T10:23:13.530Z,12.853717026378897,0.10311750599520383,7.942446043165468,20.408203125
39843.9097236178,2024-03-16T10:23:13.535Z,11.96642685851319,0.15347721822541965,8.026378896882495,20.408203125
39848.93640200976,2024-03-16T10:23:13.540Z,10.92326139088729,0.19184652278177458,8.122302158273381,20.408203125
39853.963080401714,2024-03-16T10:23:13.545Z,9.848920863309353,0.08393285371702638,8.237410071942445,20.408203125
39858.98975879367,2024-03-16T10:23:13.550Z,8.913669064748202,-0.07194244604316546,8.338129496402878,20.408203125
39864.01643718563,2024-03-16T10:23:13.555Z,8.074340527577938,-0.23980815347721823,8.350119904076738,20.408203125
39869.04311557759,2024-03-16T10:23:13.560Z,7.194244604316546,-0.434052757793765,8.2757793764988,20.408203125
39874.069793969546,2024-03-16T10:23:13.565Z,6.3189448441247,-0.5947242206235012,8.050359712230216,20.408203125
39879.0964723615,2024-03-16T10:23:13.570Z,5.570743405275779,-0.815347721822542,7.609112709832134,20.408203125
39884.12315075346,2024-03-16T10:23:13.575Z,4.81294964028777,-1.105515587529976,7.052757793764988,20.408203125
39889.14982914542,2024-03-16T10:23:13.580Z,4.0647482014388485,-1.4124700239808154,6.429256594724221,20.408203125
39894.17650753738,2024-03-16T10:23:13.585Z,3.565947242206235,-1.7074340527577938,5.594724220623501,20.408203125
39899.203185929335,2024-03-16T10:23:13.590Z,3.5419664268585134,-2.0887290167865706,4.630695443645084,20.408203125
39904.22986432129,2024-03-16T10:23:13.595Z,3.827338129496403,-2.4268585131894485,3.894484412470024,20.408203125
39909.25654271325,2024-03-16T10:23:13.599Z,4.378896882494005,-2.800959232613909,3.3309352517985613,20.408203125
39914.28322110521,2024-03-16T10:23:13.604Z,5.347721822541966,-3.062350119904077,2.7721822541966428,20.408203125
39919.309899497166,2024-03-16T10:23:13.609Z,6.628297362110311,-3.4388489208633093,2.328537170263789,20.408203125
39924.336577889124,2024-03-16T10:23:13.614Z,7.146282973621103,-3.618705035971223,2.41726618705036,20.408203125
39929.36325628108,2024-03-16T10:23:13.619Z,6.211031175059952,-3.657074340527578,3.352517985611511,20.408203125
39934.38993467304,2024-03-16T10:23:13.624Z,4.776978417266187,-3.5035971223021583,4.4124700239808154,20.408203125
39939.416613065,2024-03-16T10:23:13.629Z,4.040767386091127,-3.306954436450839,5.227817745803358,20.408203125
39944.443291456955,2024-03-16T10:23:13.634Z,4.4412470023980815,-3.4556354916067145,6.088729016786571,20.408203125
39949.46996984891,2024-03-16T10:23:13.639Z,5.752997601918465,-3.460431654676259,7.0215827338129495,20.408203125
39954.49664824087,2024-03-16T10:23:13.644Z,7.407673860911271,-3.2709832134292567,7.96642685851319,20.408203125
39959.52332663283,2024-03-16T10:23:13.649Z,8.817745803357314,-3.016786570743405,8.971223021582734,20.408203125
39964.55000502479,2024-03-16T10:23:13.654Z,9.817745803357314,-2.6546762589928057,9.810551558752998,20.408203125
39969.576683416744,2024-03-16T10:23:13.659Z,10.42925659472422,-2.2494004796163067,10.321342925659472,20.408203125
39974.6033618087,2024-03-16T10:23:13.664Z,10.553956834532373,-1.7338129496402879,10.50599520383693,20.408203125
39979.63004020066,2024-03-16T10:23:13.669Z,10.611510791366907,-1.369304556354916,10.29736211031175,20.408203125
39984.65671859262,2024-03-16T10:23:13.674Z,10.664268585131895,-1.0311750599520384,9.805755395683454,20.408203125
39989.683396984576,2024-03-16T10:23:13.679Z,10.697841726618705,-0.7913669064748201,9.278177458033573,20.408203125
39994.71007537653,2024-03-16T10:23:13.684Z,10.56115107913669,-0.6594724220623501,8.748201438848922,20.408203125
39999.73675376849,2024-03-16T10:23:13.689Z,10.338129496402878,-0.5203836930455635,8.220623501199041,20.408203125
40004.76343216045,2024-03-16T10:23:13.694Z,9.896882494004796,-0.36211031175059955,7.738609112709832,20.408203125
40009.79011055241,2024-03-16T10:23:13.699Z,9.774580335731414,-0.3117505995203837,7.359712230215828,20.408203125
40014.816788944365,2024-03-16T10:23:13.704Z,10.16546762589928,-0.23980815347721823,7.023980815347722,20.408203125
40019.84346733632,2024-03-16T10:23:13.709Z,10.863309352517986,-0.26618705035971224,6.752997601918465,20.408203125
40024.87014572828,2024-03-16T10:23:13.714Z,11.359712230215827,-0.26139088729016785,6.625899280575539,20.408203125
40029.89682412024,2024-03-16T10:23:13.719Z,11.534772182254196,-0.2302158273381295,6.6738609112709835,20.408203125
40034.923502512196,2024-03-16T10:23:13.724Z,11.510791366906474,-0.2422062350119904,6.803357314148681,20.408203125
40039.950180904154,2024-03-16T10:23:13.729Z,11.450839328537171,-0.26618705035971224,6.920863309352518,20.408203125
40044.97685929611,2024-03-16T10:23:13.734Z,11.661870503597122,-0.290167865707434,7.059952038369304,20.408203125
40050.00353768807,2024-03-16T10:23:13.739Z,12.038369304556355,-0.3237410071942446,7.146282973621103,20.408203125
40055.03021608003,2024-03-16T10:23:13.744Z,12.443645083932854,-0.31894484412470026,7.215827338129497,20.408203125
40060.056894471985,2024-03-16T10:23:13.749Z,13.143884892086332,-0.4148681055155875,7.136690647482014,20.408203125
40065.08357286394,2024-03-16T10:23:13.754Z,13.738609112709833,-0.3261390887290168,6.990407673860911,20.408203125
40070.1102512559,2024-03-16T10:23:13.759Z,14.093525179856115,-0.381294964028777,6.748201438848921,20.408203125
40075.13692964786,2024-03-16T10:23:13.764Z,13.954436450839328,-0.28776978417266186,6.539568345323741,20.408203125
40080.16360803982,2024-03-16T10:23:13.769Z,13.405275779376499,-0.2589928057553957,6.306954436450839,20.408203125
40085.190286431774,2024-03-16T10:23:13.774Z,12.688249400479616,-0.13908872901678657,6.040767386091127,20.408203125
40090.21696482373,2024-03-16T10:23:13.779Z,12.13189448441247,-0.07673860911270983,5.824940047961631,20.408203125
40095.24364321569,2024-03-16T10:23:13.784Z,11.645083932853717,0.04316546762589928,5.71462829736211,20.408203125
40100.27032160765,2024-03-16T10:23:13.789Z,11.29736211031175,0.11270983213429256,5.6594724220623505,20.408203125
40105.297,2024-03-16T10:23:13.794Z,10.90167865707434,0.2278177458033573,5.685851318944844,20.513671875
40110.32393969849,2024-03-16T10:23:13.799Z,10.575539568345324,0.2589928057553957,5.719424460431655,20.513671875
40115.35087939699,2024-03-16T10:23:13.804Z,10.34052757793765,0.2637889688249401,5.705035971223022,20.513671875
40120.37781909548,2024-03-16T10:23:13.809Z,10.091127098321342,0.29256594724220625,5.73621103117506,20.513671875
40125.40475879398,2024-03-16T10:23:13.815Z,9.66906474820144,0.30935251798561153,5.860911270983213,20.513671875
40130.43169849247,2024-03-16T10:23:13.820Z,9.103117505995204,0.3908872901678657,5.96642685851319,20.513671875
40135.45863819097,2024-03-16T10:23:13.825Z,8.474820143884893,0.4028776978417266,6.09832134292566,20.513671875
40140.48557788946,2024-03-16T10:23:13.830Z,7.942446043165468,0.486810551558753,6.244604316546763,20.513671875
40145.51251758796,2024-03-16T10:23:13.836Z,7.446043165467626,0.6402877697841727,6.41726618705036,20.513671875
40150.53945728645,2024-03-16T10:23:13.841Z,7.069544364508393,0.8752997601918465,6.568345323741007,20.513671875
40155.56639698495,2024-03-16T10:23:13.846Z,6.875299760191846,1.1223021582733812,6.748201438848921,20.513671875
40160.59333668344,2024-03-16T10:23:13.851Z,6.7913669064748206,1.3908872901678657,6.820143884892087,20.513671875
40165.62027638194,2024-03-16T10:23:13.857Z,6.820143884892087,1.6163069544364508,6.896882494004796,20.513671875
40170.64721608043,2024-03-16T10:23:13.862Z,6.83453237410072,1.7697841726618706,6.961630695443645,20.513671875
